,AUC_Mean,AUC_Std,Distance,PValue
KN-93 Phosphate,0.6198959709152365,0.04690900049723197,1.7455233216024266,0.024975024975024976
Daphnetin,0.6078018754476555,0.07915753492073109,1.30022477084038,0.04295704295704296
LDN-214117,0.6456946064519006,0.0791166130466655,1.3410183974935967,0.008991008991008992
CCT128930,0.7506008988298005,0.04787768908993846,3.890552564047395,0.000999000999000999
Flavopiridol HCl,0.9819680032636523,0.017358114669268968,12.002376542255549,0.000999000999000999
Akti-1/2,0.7713178912964214,0.061451121155435634,3.2087936744162016,0.000999000999000999
ZM 336372,0.6254747450262156,0.10794553959744038,2.2161887965429083,0.03596403596403597
VPS34-IN1,0.8715681523857877,0.03247753193506669,8.232697550200989,0.000999000999000999
PF-04691502,0.9208711711405211,0.048824595583242716,7.626673702611655,0.000999000999000999
CUDC-907,0.9908546020121862,0.00744512241306594,17.31152747531955,0.000999000999000999
"Cobimetinib (GDC-0973, RG7420)",0.8420374372659281,0.08507196743138183,5.537183023137101,0.000999000999000999
TAK-285,0.6617052509944668,0.08408301234890611,2.6359595520051693,0.004995004995004995
INK 128 (MLN0128),0.8742100231486832,0.06541995382561794,6.524252618571711,0.000999000999000999
BI-D1870,0.5914818988201341,0.09429849449011687,1.8404750331610913,0.3386613386613387
GW441756,0.6131698243160149,0.07387476626242653,1.9877901117887926,0.016983016983016984
BAY 11-7082,0.6135963816540297,0.08857438229728237,1.6479942455238465,0.057942057942057944
Cabozantinib malate (XL184),0.6733669637895644,0.04014602359473407,7.063516970471288,0.000999000999000999
"MEK162 (ARRY-162, ARRY-438162)",0.8753432648362989,0.06066695732034289,4.6797490589187545,0.000999000999000999
AZ20,0.9532367352640918,0.01468021675643919,12.611296949605796,0.000999000999000999
GSK2334470,0.7479199272949273,0.12469586937958561,3.2855011519989805,0.000999000999000999
MLN2480,0.6360009789860823,0.06911509516100509,3.519282326245012,0.004995004995004995
SKI II,0.6179612449384122,0.10984197791756822,1.61569543578653,0.058941058941058944
Skepinone-L,0.5708635420951597,0.05564411786428907,1.0025672585383831,0.7042957042957043
PFK15,0.6744485532527329,0.06632696280965439,1.7862931921188208,0.001998001998001998
URMC-099,0.5894323955875602,0.07163670542239493,1.2015095449900555,0.3016983016983017
TAK-733,0.8685779362615065,0.0575164266720082,8.735984917753125,0.000999000999000999
SU9516,0.7314794750574802,0.0946387887734925,4.211778938862321,0.000999000999000999
A66,0.7849279943926603,0.05597618635679703,3.594809810234918,0.000999000999000999
Ibrutinib (PCI-32765),0.7996856895233103,0.06362932543763218,4.777654202407803,0.000999000999000999
Purvalanol A,0.6612516238544833,0.10110341062430019,2.7493670520889992,0.000999000999000999
GDC-0980 (RG7422),0.9718495134896064,0.021785229397243547,11.028986773720078,0.000999000999000999
PH-797804,0.5632822605595097,0.07747734865794326,2.068107400433227,0.7032967032967034
Entrectinib (RXDX-101),0.6434386657952367,0.0869514860813097,1.7743909696083953,0.002997002997002997
NVP-BVU972,0.5596649984264401,0.08389859911983531,2.631362266747342,0.7452547452547452
BMS-345541,0.7866779549426608,0.06508912304140564,3.0125369695312774,0.000999000999000999
BYL719,0.8119907711989814,0.07080290329283889,3.4499187549790045,0.000999000999000999
Semaxanib (SU5416),0.6228157474668053,0.08132160140825051,3.0336407069263713,0.011988011988011988
Tyrphostin 9,0.7185158101078896,0.05379240191712249,2.3910293491664767,0.000999000999000999
Icotinib,0.5798665637481426,0.08333033038921035,1.3479464492237325,0.4485514485514486
JNK-IN-8,0.8829798707317412,0.05072007488332065,9.519951098718895,0.000999000999000999
PP2,0.6800102045787031,0.04399451222751378,2.9294607153271737,0.000999000999000999
CGI1746,0.6320790344846072,0.11037170653450099,2.457967194734555,0.014985014985014986
Zotarolimus(ABT-578),0.6169270573842186,0.10199647475936387,2.190945782392758,0.03196803196803197
TIC10 Analogue,0.5942111573987747,0.05474756376465378,2.185456266415298,0.17582417582417584
PF-543,0.8634802440884821,0.05039383432134474,6.546103988688808,0.000999000999000999
Losmapimod (GW856553X),0.6177464699330025,0.06949297665871035,1.9622118113646643,0.03596403596403597
TAK-632,0.7275162242236314,0.05091137890276845,3.8938983007731207,0.000999000999000999
Bay 11-7085,0.6565403231529393,0.08930424820631876,1.5327035294608653,0.001998001998001998
LDC000067,0.6374265006824995,0.0827280589560661,2.982376695122678,0.005994005994005994
AZD5438,0.9738652363574184,0.017548072998238656,11.175736691897182,0.000999000999000999
D 4476,0.6325379861142582,0.09811924539631386,1.704714718591323,0.005994005994005994
GSK2126458 (GSK458),0.9836300173457019,0.014900874662793693,13.217498908078179,0.000999000999000999
AS-604850,0.6062330985097873,0.0509747503751849,1.4571608565321192,0.04995004995004995
AMG319,0.6427852109191118,0.09552054419478988,2.306230208990357,0.000999000999000999
A-769662,0.5978828422594441,0.04751548639885465,1.6497732577980773,0.04195804195804196
"Dacomitinib (PF299804, PF299)",0.9424363716765012,0.027897063291180788,13.590425893353117,0.000999000999000999
GSK2636771,0.6034161010558069,0.07606641421744786,1.5263364708727898,0.14185814185814186
AZ 628,0.5696541029489945,0.061670821888915546,2.1581614364097326,0.5224775224775224
3-Methyladenine,0.5975679708989206,0.048019242500707875,1.8236335053313173,0.0999000999000999
ETP-46464,0.7460327758539222,0.05932398157316482,2.936618531850409,0.000999000999000999
Tyrphostin AG 879,0.5664996968091259,0.05259869967060745,1.424091009575424,0.5034965034965035
Golvatinib (E7050),0.9522294104584649,0.03014385021931288,12.734316989899988,0.000999000999000999
ZM 323881 HCl,0.6558389869180135,0.08774305660221539,3.4595951987058573,0.000999000999000999
SC-514,0.5431875219723517,0.06384053699547018,2.2498817686887254,0.951048951048951
VS-5584 (SB2343),0.9564558022293586,0.026612391309379164,11.40299809595926,0.000999000999000999
PP1,0.7010380897428595,0.05923248738115192,2.4610589453469993,0.000999000999000999
IPA-3,0.5854455544455545,0.06191270964230645,1.1126827695743045,0.5424575424575424
CGK 733,0.6706801531801532,0.0902473436136901,3.04413299216344,0.003996003996003996
GZD824,0.9105078170396288,0.03236142652221636,12.59921195206412,0.000999000999000999
Ro3280,0.9149906789638932,0.04876448477189244,9.889195498125407,0.000999000999000999
AZD9291,0.964324111206094,0.02860419279192215,14.828174288806217,0.000999000999000999
HS-173,0.9502102782795685,0.04380413094189323,12.661656112543241,0.000999000999000999
Uprosertib (GSK2141795),0.8531284347366126,0.06549370949185324,4.124925303320531,0.000999000999000999
PP121,0.9769036610783381,0.01308337083154673,13.673524001845967,0.000999000999000999
PF-431396,0.933578058824347,0.043539070925139034,11.2649973972173,0.000999000999000999
WYE-125132 (WYE-132),0.8526759859018677,0.058823944361257874,5.829372291582138,0.000999000999000999
CAY10505,0.5346663746470248,0.04750227981708444,1.8224293187248637,0.9690309690309691
SGI-7079,0.9495766991961407,0.019216654429264884,9.94500782129812,0.000999000999000999
CH5132799,0.8267410192390725,0.047450214937259864,4.947637945073071,0.000999000999000999
AG-1478 (Tyrphostin AG-1478),0.8984181898685341,0.051674836485891246,5.720354131309192,0.000999000999000999
PQ 401,0.6237021401228058,0.09401914614135563,1.8020505938432931,0.04895104895104895
AMG-458,0.6119378096095679,0.048275112695409336,1.4543311793333045,0.07392607392607392
Dinaciclib (SCH727965),0.9571046269761263,0.024362776703581567,13.257373845638735,0.000999000999000999
ASP3026,0.6157612578125349,0.05429436344843044,2.6999883743760313,0.026973026973026972
Torin 2,0.9813184481126859,0.01732253187552947,13.648169810714828,0.000999000999000999
IMD 0354,0.9171567951245564,0.04488716078473028,8.967429470260052,0.000999000999000999
ZM 306416,0.6569045953308758,0.08566166484311219,2.084100134296601,0.000999000999000999
TDZD-8,0.6288947963800905,0.03622001494078774,2.18100209673528,0.026973026973026972
CZC24832,0.6414310380022454,0.09227909314761175,1.5887127998362294,0.00999000999000999
LY2090314,0.9669721355585258,0.036111255276546086,14.615171922775273,0.000999000999000999
PF-3758309,0.974416321066947,0.014090067324193442,13.914502361805052,0.000999000999000999
WZ4003,0.6460398158772772,0.10329928608450019,3.3628232422326167,0.004995004995004995
GNE-0877,0.5998620068103603,0.0405986720572126,1.5667805674045927,0.14885114885114886
DDR1-IN-1,0.5897146867706647,0.09220128302497499,2.52265268951156,0.2707292707292707
OSI-027,0.738562740899093,0.0779527173730997,3.5387351008339882,0.000999000999000999
GSK2578215A,0.6679446152617592,0.08286370684292847,3.928976615461994,0.001998001998001998
A-674563,0.9884894941477669,0.010266838595982285,13.012688605912299,0.000999000999000999
CHIR-124,0.9770564260636856,0.020625711069389742,12.203219214206438,0.000999000999000999
"Ulixertinib (BVD-523, VRT752271)",0.7891695795774928,0.04284936807007745,3.4053884727323442,0.000999000999000999
KX2-391,0.9810506435748334,0.01699458771475271,15.22911654797942,0.000999000999000999
SB415286,0.6313827768682367,0.04980129172543096,1.6784388996125719,0.000999000999000999
BGT226 (NVP-BGT226),0.9865217932991547,0.01624780634637524,16.33297787253818,0.000999000999000999
Dovitinib (TKI-258) Dilactic Acid,0.936628052144665,0.042631349586474826,9.509740791007188,0.000999000999000999
AZD4547,0.7248682798682797,0.13510037547763612,3.606695618462001,0.000999000999000999
TAE226 (NVP-TAE226),0.9647726165927109,0.02855020726157588,12.454595257039578,0.000999000999000999
GNF-2,0.6071456343221049,0.08026850087086942,1.9956042993611096,0.23676323676323677
TAK-715,0.5811453313843019,0.0733150889858235,1.292399721340382,0.5624375624375625
Fingolimod (FTY720) HCl,0.5682900002528003,0.09835012413363382,2.16281125473894,0.6303696303696303
IPI-145 (INK1197),0.6133574089582531,0.06193088262570541,2.3438732689476343,0.06493506493506493
MK-8745,0.8439566103686584,0.06882169572149925,8.459666381174396,0.000999000999000999
VE-822,0.952390100247768,0.03269032853414453,13.854019696453884,0.000999000999000999
10058-F4,0.5654847494553377,0.05070364222039664,1.3929446269350556,0.7042957042957043
CNX-774,0.6571622127872129,0.11080622218651016,4.000242107045443,0.00999000999000999
HTH-01-015,0.8873092838534016,0.05256118588105951,11.37383159428337,0.000999000999000999
GNE-9605,0.6166375208683645,0.07028000706893048,2.3283093242036155,0.0939060939060939
JNK Inhibitor IX,0.9510988976732617,0.021759811737415882,14.012827458935822,0.000999000999000999
Fostamatinib (R788),0.8809451051052772,0.03657612104796092,10.752246629314508,0.000999000999000999
AZD6738,0.9645201225413409,0.012127417546176807,15.174155400656025,0.000999000999000999
AS-252424,0.586214024071167,0.06138046286955615,2.1393280068609504,0.43156843156843155
LJH685,0.6803152164742723,0.12255833821591285,2.9432793745211363,0.001998001998001998
GSK1838705A,0.9205157590623333,0.045524587871831015,6.42151988298802,0.000999000999000999
Crenolanib (CP-868596),0.9091773021935851,0.03168895431715243,8.497323602789017,0.000999000999000999
SMI-4a,0.5979580612098025,0.049807334161764215,1.6347194582025957,0.12087912087912088
Milciclib (PHA-848125),0.9614627224642641,0.02678080577612893,12.063422637537458,0.000999000999000999
MK-5108 (VX-689),0.7399376186126486,0.0590750380059173,6.384311747118721,0.000999000999000999
P276-00,0.9688163569269621,0.024437328148460457,12.75926959600505,0.000999000999000999
Tideglusib,0.5918366355866356,0.057342364946589966,1.5001858388677836,0.34065934065934067
GW5074,0.5688869108897119,0.11111856113270611,1.716730754062125,0.7172827172827173
Pazopanib,0.7129926409061025,0.09215671613969863,4.274453870050785,0.000999000999000999
VX-702,0.6283760557754365,0.096429973459493,1.963012544765092,0.027972027972027972
Tepotinib (EMD 1214063),0.8954724033634328,0.040200882946797876,10.497683622935599,0.000999000999000999
AZD1208,0.6320493792126918,0.06652893563651045,2.197087744166088,0.017982017982017984
LY2835219,0.9330781926267278,0.04086574543936725,7.216047701124577,0.000999000999000999
CNX-2006,0.9407378965014592,0.06312111476049301,11.944826603946247,0.000999000999000999
EHop-016,0.6844249504755464,0.07209028235420419,2.2524246087907187,0.000999000999000999
Sorafenib,0.7020225376833349,0.08210131047917552,3.733832646018228,0.000999000999000999
XMD8-92,0.6892855732445515,0.09891650811362426,2.37969955889798,0.000999000999000999
Taselisib__1.0,0.8832928347309151,0.040893568261585383,8.27329965775336,0.000999000999000999
Defactinib__0.0016,0.6901295093795092,0.0668327856899944,2.692690259953718,0.001998001998001998
YM155__0.04,0.6530230232730233,0.1099641153959696,2.539504774683624,0.011988011988011988
Irinotecan mit 5-FU + Gefitinib__0.008,0.7001053753938369,0.0894447757242711,4.011022761359884,0.000999000999000999
Volasertib__0.04,0.9016160514749881,0.0552478713723669,9.413741821855114,0.000999000999000999
Gemcitabine__0.04,0.9326076875922918,0.03408748516257895,9.683656300250824,0.000999000999000999
Bexaroten__0.04,0.703517205017205,0.06993091067635565,4.3723913987404766,0.003996003996003996
Dasatinib__0.008,0.6009290943941679,0.048968158797288726,3.8182044468480565,0.16583416583416583
Staurosporine_500nM,0.9386365304290599,0.012743244016159078,9.791372262735976,0.000999000999000999
Palbociclib__0.0016,0.7186045857737033,0.07312068284011328,2.6342632204250505,0.000999000999000999
Vinblastin__0.0016,0.6558752970885323,0.09226039404617686,1.816666303952984,0.015984015984015984
Vinblastin__0.2,0.9202510073263206,0.02685687357459435,10.66939444244492,0.000999000999000999
Irinotecan mit 5-FU__0.0016,0.6729407652532652,0.09856279402045007,3.4560707355508513,0.001998001998001998
YM155__1.0,0.9132851379409551,0.05776139001530795,15.394856733414247,0.000999000999000999
Irinotecan / SN-38__0.2,0.9272387934607229,0.0393378717035284,13.317564518257345,0.000999000999000999
Dabrafenib with Trametinib__0.04,0.8041783240719644,0.06223092004531278,4.482621741191683,0.000999000999000999
AZD 4547__0.2,0.6696427278101486,0.09792393290328379,1.9299542570834336,0.003996003996003996
Afatinib__0.008,0.8756283420307144,0.05499400218020494,5.6819726142115705,0.000999000999000999
ALISERTIB__0.008,0.7678626969793766,0.0969970661494475,7.418709022046088,0.000999000999000999
lapatinib__0.04,0.6381189725307371,0.09099254482671858,2.276153056691305,0.022977022977022976
ruxolitinib__0.04,0.6061945477491697,0.05487568967928769,2.6171046148017543,0.1918081918081918
Cabozantinib maleate__0.04,0.6266197671867177,0.0452107416056812,3.3163796483052184,0.030969030969030968
Panobinostat__0.008,0.6873013020691039,0.09365178152370832,2.971502334712984,0.000999000999000999
Idelalisib__0.2,0.6092689724933396,0.10245016597751312,1.7078157339185382,0.06493506493506493
Crizotinib__1.0,0.9290400860220334,0.03616723035207789,13.110101607725499,0.000999000999000999
sonidegib__0.2,0.5952664485497303,0.05686280156916642,2.0588235255880956,0.26373626373626374
Irinotecan / SN-38__0.04,0.9165294240314857,0.03787877780428012,11.312086399238034,0.000999000999000999
Vorinostat__0.0016,0.6639185062622561,0.08657000935109986,2.790219233494183,0.006993006993006993
Trifluoridin/Tipiracil__1.0,0.7129356754356755,0.08017974670227772,3.1287030299042025,0.000999000999000999
sonidegib__0.0016,0.6741184901345847,0.06695769818109816,1.4214265947062863,0.000999000999000999
AZD 5363__0.008,0.668656776940025,0.09458642473423529,1.9927439961394062,0.001998001998001998
LGK974__0.0016,0.6679063909946261,0.11939532036486038,2.544214346373276,0.001998001998001998
5-FU__0.008,0.6856012692158202,0.08561866597128234,2.4932164685637326,0.000999000999000999
Everolimus__0.2,0.712361252466667,0.0991876304916523,3.102825448327983,0.000999000999000999
AZD 4547__0.0016,0.6046780117535464,0.08261388691580941,2.714004585523278,0.10789210789210789
Oxaliplatin mit 5-FU + Gefitinib__0.04,0.8125564413799709,0.06907368139395453,5.111449719865484,0.000999000999000999
Paclitaxel__0.04,0.8767633365946059,0.07237245912717791,9.96266034251939,0.000999000999000999
PHENFORMIN__0.0016,0.6829039485339795,0.07568676284212698,2.3286715606799873,0.000999000999000999
pazopanib__0.2,0.7294472351877814,0.060720474173665544,2.315768225654489,0.000999000999000999
Irinotecan mit 5-FU__1.0,0.8995853475228476,0.041735603403228703,8.05081987364753,0.000999000999000999
Trametinib__1.0,0.8844698919927823,0.05467955905502668,3.477812519408194,0.000999000999000999
Venetoclax__0.008,0.7971093337479382,0.05007839212588833,2.593600121883653,0.000999000999000999
Docetaxel__0.04,0.8966891103598323,0.04723234233455192,9.71078615742465,0.000999000999000999
Alpelisib__0.008,0.6314367238941544,0.07284146777615196,1.7237663597759605,0.022977022977022976
Trametinib__0.0016,0.6948743120538303,0.05509938052778691,2.889834265292252,0.000999000999000999
Taselisib__0.2,0.8671163640281285,0.06612750522476481,3.76913796831253,0.000999000999000999
Irinotecan mit 5-FU + Gefitinib__0.04,0.8618983229091526,0.07903996415456659,8.994008774081191,0.000999000999000999
Ponatinib__0.008,0.5887046287046287,0.05360919892323485,2.7725353456282216,0.5074925074925075
Gemcitabine__0.0016,0.6405835171615715,0.07788068003866033,1.6707149773040284,0.01898101898101898
5-FU__0.2,0.7491202862793772,0.0858179049262357,5.618888681573852,0.000999000999000999
Etoposid__0.0016,0.6627637838352123,0.09280398619698643,3.561501570428101,0.002997002997002997
Vorinostat__0.008,0.5859533455962026,0.06429016038700082,1.9149452847604853,0.6323676323676324
Olaparib__0.2,0.6391112987691042,0.11052292016551674,2.427990498636182,0.01898101898101898
Everolimus__0.0016,0.5813461675922976,0.056804057120965486,2.6307553987335557,0.43756243756243757
Bexaroten__0.008,0.6099339015685169,0.07462726494149048,1.9034709106677103,0.16983016983016982
Venetoclax__0.04,0.6731213402426361,0.10704156284407335,2.4170800667419794,0.000999000999000999
Docetaxel__1.0,0.8992300409242123,0.03999125379400889,8.623213013121608,0.000999000999000999
PRI-724__0.0016,0.6831805128351182,0.09723164530885031,2.0164924800111113,0.000999000999000999
Erlotinib__0.0016,0.6942781687266981,0.08197497905232098,2.813708688903294,0.000999000999000999
Bortezomib__0.2,0.9617066864606547,0.015535607858531347,15.56749149024183,0.000999000999000999
GSK2636771__0.2,0.7407578411198321,0.0923292305596472,3.1114464503296793,0.000999000999000999
Methotrexate__0.0016,0.6694811846650082,0.1114824354330947,2.2023460868847873,0.002997002997002997
PHENFORMIN__0.04,0.6584579456491221,0.08163544115844149,1.818012621678297,0.007992007992007992
5-FU__0.04,0.8343438871334801,0.08122816277438719,5.71130998941461,0.000999000999000999
Defactinib__1.0,0.7152761127761128,0.07310108875531755,1.8801207621261404,0.000999000999000999
Venetoclax__0.0016,0.5715048874056227,0.06883583937318138,1.5183206876492374,0.6473526473526473
GSK2636771__0.008,0.6504374271561771,0.0872406625246887,2.7267902347040085,0.016983016983016984
Dasatinib__0.0016,0.6994259598330805,0.09540820581453986,4.2739928581903905,0.000999000999000999
Olaparib__0.0016,0.6411537007965579,0.08962744780259148,2.3924815348305084,0.07092907092907093
Dacarbazine__0.04,0.6417249047929195,0.08404837498746431,2.3613253153346827,0.03796203796203796
Erlotinib__0.008,0.6578420869022372,0.07944963012938688,2.503808847525459,0.003996003996003996
Cabozantinib maleate__0.0016,0.611790796009546,0.0771625926420646,2.0922796483501083,0.061938061938061936
Regorafenib__0.04,0.6442096792096792,0.08500916284603213,3.0746453332023296,0.04595404595404595
Idelalisib__0.008,0.6128811017413958,0.0904671487442006,1.6312493911215293,0.11288711288711288
Oxaliplatin mit 5-FU + Gefitinib__0.0016,0.6621720427008889,0.10277137807964407,1.514946233742888,0.008991008991008992
Palbociclib__1.0,0.7111356185370725,0.12389468221645242,4.498280190937302,0.000999000999000999
Bleomycin__0.008,0.645859194555015,0.08183187830354012,1.5704228000648608,0.016983016983016984
Dabrafenib__0.2,0.7675239487140055,0.07999660864937186,3.253864152234599,0.000999000999000999
VX-702__0.2,0.6228477725977727,0.1280317119984536,3.038548774286833,0.23876123876123875
MK-1775__0.04,0.9175859214486867,0.04701731621456924,9.90636394043781,0.000999000999000999
Regorafenib__0.0016,0.6702802880879803,0.05263746938312372,1.3509293549625712,0.003996003996003996
Bleomycin__1.0,0.7042370214351638,0.09600546226407614,3.833220777832596,0.000999000999000999
Sorafenib__0.0016,0.652522755022755,0.11510163852390826,1.6551959636648492,0.015984015984015984
YM155__0.008,0.7000888980961617,0.08498754377577843,1.5451944345298327,0.000999000999000999
Gefitinib__0.0016,0.6426861471861471,0.09857922477234975,1.6551520686496066,0.016983016983016984
Sorafenib__0.008,0.6560551948051948,0.13483491303226353,1.8934633475509426,0.04595404595404595
Oxaliplatin mit 5-FU__0.04,0.8123349543294396,0.09142154722897751,6.797847737987616,0.000999000999000999
Erlotinib__0.04,0.6089402427637722,0.07756261340348375,1.441449925801818,0.15384615384615385
Afatinib__0.2,0.9462741815044403,0.04622289779318207,11.77017515057375,0.000999000999000999
Alpelisib__0.0016,0.6614875282096644,0.07171642682219939,2.410755918278156,0.002997002997002997
Taselisib__0.008,0.7030040951766958,0.09659183079801459,2.2284352385112,0.000999000999000999
YM155__0.2,0.903330663969353,0.0720821912849782,13.635083345097309,0.000999000999000999
Irinotecan mit 5-FU + Gefitinib__0.0016,0.6509682748540214,0.1233167128374009,2.5068581781752863,0.01098901098901099
Oxaliplatin mit 5-FU + Gefitinib__0.2,0.7727115419302919,0.07593035372480027,4.99010378691021,0.000999000999000999
Etoposid__0.04,0.7960079446016947,0.08120407720301112,8.635592577224246,0.000999000999000999
Oxaliplatin__0.0016,0.6202440066288105,0.11357117530567962,1.2755495078380403,0.08291708291708291
Etoposid__1.0,0.9271984145353415,0.041639768204455224,12.344315383003819,0.000999000999000999
pazopanib__0.04,0.6431946525696526,0.11278288108117464,2.257768759257042,0.08891108891108891
Venetoclax__0.2,0.6596810715514276,0.0819197016857696,4.013780233837539,0.003996003996003996
Bexaroten__1.0,0.7662900303815551,0.0953267797515956,4.43889333240819,0.000999000999000999
Afatinib__1.0,0.9518302777005683,0.01880126679889279,14.316185320602544,0.000999000999000999
Birinapant__0.2,0.6078395493395493,0.0944838399869044,2.580803914541816,0.4225774225774226
Afatinib__0.04,0.9223280125253069,0.048933400980035756,8.817646423564717,0.000999000999000999
17AAG__0.0016,0.6283729998633845,0.044487313312454424,1.790141666576824,0.06293706293706294
MK-1775__0.0016,0.5674370039682539,0.11525801977866296,1.9742609393204766,0.7812187812187812
Trametinib__0.008,0.6155096153846153,0.04556466762810987,2.167030980753793,0.07392607392607392
Irinotecan / SN-38__1.0,0.9523689040841086,0.035433829109109465,12.73104229427528,0.000999000999000999
Idelalisib__1.0,0.6477166375291374,0.10744598623434495,3.197343642856994,0.06793206793206794
Bleomycin__0.2,0.6224923687423687,0.082915291070745,2.8474440278019846,0.15884115884115885
Palbociclib__0.008,0.7062771277385939,0.050024492887630376,1.9096113823742664,0.000999000999000999
VX-702__1.0,0.625217996289425,0.0940407184322181,1.488070486517921,0.04695304695304695
Etoposid__0.008,0.6049982533806062,0.07268082347674347,2.189405292615838,0.2097902097902098
Dasatinib__1.0,0.9575082348826827,0.01722266925721739,13.115696667554241,0.000999000999000999
Cabozantinib maleate__1.0,0.8263153084646705,0.04961187218663901,7.436631474209197,0.000999000999000999
Irinotecan / SN-38__0.008,0.9251195778074182,0.031001816514165573,11.855837850846235,0.000999000999000999
Miglitol__0.008,0.5725117590742591,0.10788541807365212,1.8937030049964314,0.6943056943056943
Paclitaxel__0.0016,0.6516339449532726,0.11524075713681488,1.8946193524046748,0.007992007992007992
Gefitinib__0.04,0.9118197906181651,0.05456985476742275,5.9143067326670264,0.000999000999000999
Gefitinib__1.0,0.905620639096773,0.04681665074406131,7.5099844907077395,0.000999000999000999
Doxorubicin__0.008,0.8632873536719691,0.05330812831607026,4.763950513914587,0.000999000999000999
Axitinib__0.008,0.5723172938172938,0.08958466465470533,2.456806263186868,0.7522477522477522
ALISERTIB__0.04,0.8606943182214752,0.050198293856581325,10.840675367683415,0.000999000999000999
Gefitinib__0.008,0.5478989859347003,0.09240962132262041,2.1619661024071015,0.9170829170829171
Oxaliplatin__1.0,0.81783659323133,0.06702056892300924,4.468972307308825,0.000999000999000999
AZD 5363__0.04,0.7409195358305266,0.13800128355095564,2.8749218015590876,0.000999000999000999
Dacarbazine__0.2,0.5887143305412535,0.06809663814752993,2.0910543884624873,0.4955044955044955
AZD 5363__0.0016,0.6526368083169555,0.10014605616818735,2.1300791174231946,0.008991008991008992
Napabucasin__0.2,0.671215662644234,0.1341095391312607,2.70638265217329,0.016983016983016984
Nutlin3a__1.0,0.9416921903173906,0.02194719839281129,14.013839339231083,0.000999000999000999
Panobinostat__0.04,0.78339009263379,0.10620063073689506,3.8511882596138265,0.000999000999000999
Dabrafenib__0.04,0.6280497100340618,0.08086337906486266,3.3881423757861584,0.013986013986013986
Palbociclib__0.2,0.6141780996780997,0.08963410074527602,1.7065509136550772,0.27672327672327673
Idelalisib__0.0016,0.7117802394237047,0.07656531723830758,2.68821902439433,0.000999000999000999
Bortezomib__1.0,0.9692311150501526,0.03502929612361279,14.923961791406374,0.000999000999000999
Napabucasin__1.0,0.9861748385219851,0.017833823223244866,13.238511727364818,0.000999000999000999
Binimetinib__0.04,0.7342502405002406,0.08488858873644593,2.149462883084836,0.000999000999000999
Afatinib__0.0016,0.8608953515618474,0.051538068627095,4.469520308819939,0.000999000999000999
Bortezomib__0.008,0.9309882795223352,0.05348519661709281,13.64746934991305,0.000999000999000999
Dacarbazine__1.0,0.6854295737331451,0.09571461462873217,4.0669473991723075,0.005994005994005994
Birinapant__0.008,0.5686269172004466,0.058372124608113155,1.5483763032916544,0.7942057942057942
MK-1775__0.008,0.6563678244832091,0.10553481124805553,2.0477631219573467,0.007992007992007992
lapatinib__1.0,0.7176776460718768,0.11041728627970057,1.5626128041160627,0.000999000999000999
Sorafenib__0.04,0.6846739371739371,0.08067967948146801,2.9767573389178357,0.003996003996003996
Regorafenib__0.008,0.5742373829873829,0.09026249338104513,2.005182554452678,0.7012987012987013
Dasatinib__0.04,0.8317216935793924,0.06549188026640647,7.2431061666812075,0.000999000999000999
lapatinib__0.2,0.5603623691123691,0.07623353668685241,2.384953893193039,0.8791208791208791
Olaparib__1.0,0.6718930392669888,0.07955128496292715,2.968119329766687,0.004995004995004995
Vismodegib__0.04,0.5616383666609911,0.046932758792832326,2.3310765845602486,0.8381618381618382
Doxorubicin__0.04,0.9355547017085479,0.035388935858415044,11.005724136924693,0.000999000999000999
Dabrafenib__1.0,0.7827880545847945,0.08830184880149772,3.6999407530205444,0.000999000999000999
Crizotinib__0.2,0.7274858529270294,0.08778217167272626,8.060509004625711,0.000999000999000999
Venetoclax__1.0,0.7935786422899426,0.0668786663416096,6.045708739455952,0.000999000999000999
pazopanib__0.0016,0.6025147646471175,0.06618025158602542,1.9672264920757176,0.2017982017982018
Nutlin3a__0.04,0.6422532013441105,0.0969751954596669,1.5111837922996258,0.053946053946053944
Docetaxel__0.2,0.9074099227618376,0.053862599136034785,9.744021324451198,0.000999000999000999
MK-8776/ SCH900776__0.008,0.632665929862621,0.09486385764038724,1.3020536365395845,0.07292707292707293
PHENFORMIN__0.008,0.5904937654937654,0.05893856303190384,2.3415250926283737,0.47652347652347654
Sunitinib__0.0016,0.607657862970363,0.06346902628041941,1.4355899993519,0.24875124875124874
PRI-724__1.0,0.7894959901209901,0.11588864154403687,3.8341393149074525,0.000999000999000999
LGK974__1.0,0.875815403207044,0.06812671995840582,4.871406272182605,0.000999000999000999
Sunitinib__0.04,0.6133514897720362,0.1113649393395494,1.260008878619011,0.15484515484515485
Doxorubicin__0.0016,0.6084723519037245,0.08264072999209766,2.1254383806677914,0.1878121878121878
Methotrexate__0.008,0.8059126984126983,0.040245496667057554,5.711804979482461,0.000999000999000999
Cabozantinib maleate__0.2,0.779158213269172,0.08804896332525837,6.568632363717574,0.000999000999000999
Docetaxel__0.0016,0.614932187910129,0.07759217230453058,2.6612134105267518,0.14485514485514486
Birinapant__0.04,0.6290342372482465,0.09705179406532295,1.4260362834568918,0.030969030969030968
Paclitaxel__0.2,0.9071851598012849,0.04911663056689141,10.45695182340618,0.000999000999000999
pazopanib__0.008,0.654934472934473,0.13012935915391846,2.5503681687365467,0.024975024975024976
