Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
FIIN-2,nan,D021T01P901L02,D06,211,0.04265402843601896,0.957345971563981,0.9143564356435647,0.711111111111111
HMN-214,nan,D021T01P901L02,D07,320,0.43125,0.56875,0.7104395604395605,0.7355072463768108
DMSO,nan,D021T01P901L02,D08,278,0.025179856115107913,0.9748201438848921,0.93690036900369,0.6428571428571429
Hesperadin,nan,D021T01P901L02,D09,120,0.925,0.07499999999999996,0.5888888888888889,0.8513513513513514
ONO-4059,nan,D021T01P901L02,D10,229,0.017467248908296942,0.982532751091703,0.9368888888888893,0.6
KRN 633,nan,D021T01P901L02,D11,298,0.04697986577181208,0.9530201342281879,0.9021126760563386,0.7214285714285714
DMSO,nan,D021T01P901L02,D12,310,0.00967741935483871,0.9903225806451613,0.952117263843648,0.6666666666666666
Tie2 kinase inhibitor,nan,D021T01P901L02,D13,270,0.17777777777777778,0.8222222222222222,0.9414414414414419,0.7541666666666669
AG-18,nan,D021T01P901L02,D14,248,0.0,1.0,0.9512096774193554,
KW-2449,nan,D021T01P901L02,D15,292,0.6506849315068494,0.34931506849315064,0.6156862745098041,0.7789473684210528
DMSO,nan,D021T01P901L02,D16,229,0.013100436681222707,0.9868995633187773,0.9323008849557529,0.7333333333333334
R406,nan,D021T01P901L02,D17,237,0.016877637130801686,0.9831223628691983,0.9145922746781121,0.7
AMG 337,nan,D021T01P901L02,D18,332,0.0030120481927710845,0.9969879518072289,0.959214501510574,0.7
PP242,nan,D021T01P901L02,D19,238,0.15966386554621848,0.8403361344537815,0.8290000000000006,0.678947368421053
DMSO,nan,D021T01P901L02,D20,294,0.006802721088435374,0.9931972789115646,0.9609589041095892,0.6499999999999999
Palomid 529 (P529),nan,D021T01P901L02,D21,297,0.020202020202020204,0.9797979797979798,0.9563573883161515,0.65
DMSO,nan,D021T01P901L02,D22,270,0.025925925925925925,0.9740740740740741,0.9239543726235747,0.6857142857142857
DMSO,nan,D021T01P901L02,D23,309,0.006472491909385114,0.9935275080906149,0.957328990228013,0.6
DMSO,nan,D021T01P901L02,D24,337,0.01483679525222552,0.9851632047477745,0.9653614457831322,0.7
Saracatinib (AZD0530),nan,D021T01P901L02,E01,472,0.2478813559322034,0.7521186440677966,0.7419718309859159,0.7256410256410257
SB431542,nan,D021T01P901L02,E02,181,0.0055248618784530384,0.994475138121547,0.9550000000000006,0.6
PD184352 (CI-1040),nan,D021T01P901L02,E03,361,0.16066481994459833,0.8393351800554016,0.8270627062706274,0.6982758620689656
Thiazovivin,nan,D021T01P901L02,E04,259,0.03088803088803089,0.9691119691119691,0.9239043824701202,0.6375
NVP-AEW541,nan,D021T01P901L02,E05,234,0.5726495726495726,0.4273504273504274,0.6680000000000001,0.7477611940298502
Theophylline,nan,D021T01P901L02,E06,337,0.0,1.0,0.9685459940652819,
"VX-680 (Tozasertib, MK-0457)",nan,D021T01P901L02,E07,278,0.23381294964028776,0.7661870503597122,0.7920187793427232,0.7200000000000001
CYT387,nan,D021T01P901L02,E08,336,0.041666666666666664,0.9583333333333334,0.9152173913043469,0.7214285714285714
PHA-665752,nan,D021T01P901L02,E09,264,0.007575757575757576,0.9924242424242424,0.9557251908396953,0.6499999999999999
NVP-BSK805 2HCl,nan,D021T01P901L02,E10,258,0.03488372093023256,0.9651162790697675,0.8694779116465873,0.6555555555555554
"Refametinib (RDEA119, Bay 86-9766)",nan,D021T01P901L02,E11,229,0.4847161572052402,0.5152838427947598,0.742372881355932,0.7495495495495498
PF-5274857,nan,D021T01P901L02,E12,231,0.025974025974025976,0.974025974025974,0.9382222222222227,0.6666666666666666
ZM 447439,nan,D021T01P901L02,E13,384,0.296875,0.703125,0.7685185185185179,0.7201754385964911
Pirfenidone,nan,D021T01P901L02,E14,344,0.011627906976744186,0.9883720930232558,0.9626470588235294,0.65
JNJ-38877605,nan,D021T01P901L02,E15,304,0.023026315789473683,0.9769736842105263,0.9367003367003367,0.6714285714285715
KY02111,nan,D021T01P901L02,E16,310,0.016129032258064516,0.9838709677419355,0.9367213114754099,0.74
AG-490 (Tyrphostin B42),nan,D021T01P901L02,E17,327,0.0061162079510703364,0.9938837920489296,0.9676923076923075,0.6
GF109203X,nan,D021T01P901L02,E18,255,0.34509803921568627,0.6549019607843137,0.8083832335329338,0.8022727272727272
TGX-221,nan,D021T01P901L02,E19,275,0.01818181818181818,0.9818181818181818,0.9448148148148152,0.6599999999999999
FH535,nan,D021T01P901L02,E20,454,0.015418502202643172,0.9845814977973568,0.9333333333333325,0.6571428571428571
CUDC-101,nan,D021T01P901L02,E21,206,0.9368932038834952,0.06310679611650483,0.5923076923076923,0.8455958549222805
ZM 39923 HCl,nan,D021T01P901L02,E22,291,0.020618556701030927,0.979381443298969,0.953684210526316,0.6666666666666666
DMSO,nan,D021T01P901L02,E23,283,0.007067137809187279,0.9929328621908127,0.9626334519572962,0.7
DMSO,nan,D021T01P901L02,E24,230,0.013043478260869565,0.9869565217391304,0.9418502202643176,0.6333333333333333
JNJ-7706621,nan,D021T01P901L02,F01,297,0.4276094276094276,0.5723905723905724,0.7194117647058822,0.7984251968503939
Decernotinib (VX-509),nan,D021T01P901L02,F02,252,0.003968253968253968,0.996031746031746,0.9521912350597613,0.6
TG100-115,nan,D021T01P901L02,F03,252,0.003968253968253968,0.996031746031746,0.9398406374501997,0.6
DMSO,nan,D021T01P901L02,F04,302,0.013245033112582781,0.9867549668874173,0.9614093959731546,0.7
VX-745,nan,D021T01P901L02,F05,283,0.1166077738515901,0.88339222614841,0.8740000000000004,0.6787878787878787
Bikinin,nan,D021T01P901L02,F06,346,0.014450867052023121,0.9855491329479769,0.9480938416422287,0.6599999999999999
AEE788 (NVP-AEE788),nan,D021T01P901L02,F07,290,0.13793103448275862,0.8620689655172413,0.8352000000000003,0.7100000000000001
DMSO,nan,D021T01P901L02,F08,266,0.022556390977443608,0.9774436090225564,0.948461538461539,0.6833333333333335
BIX 02188,nan,D021T01P901L02,F09,363,0.008264462809917356,0.9917355371900827,0.9633333333333334,0.6
CC-223,nan,D021T01P901L02,F10,223,0.19282511210762332,0.8071748878923767,0.8311111111111106,0.727906976744186
AT7867,nan,D021T01P901L02,F11,170,0.5411764705882353,0.45882352941176474,0.641025641025641,0.7663043478260867
DMSO,nan,D021T01P901L02,F12,143,0.0,1.0,0.9475524475524479,
H 89 2HCl,nan,D021T01P901L02,F13,358,0.04748603351955307,0.952513966480447,0.9096774193548385,0.6705882352941176
CEP-32496,nan,D021T01P901L02,F14,272,0.0,1.0,0.9643382352941183,
RAF265 (CHIR-265),nan,D021T01P901L02,F15,262,0.3282442748091603,0.6717557251908397,0.7448863636363634,0.7279069767441864
DMSO,nan,D021T01P901L02,F16,289,0.01730103806228374,0.9826989619377162,0.9552816901408453,0.7200000000000001
SGI-1776 free base,nan,D021T01P901L02,F17,65,0.7692307692307693,0.23076923076923073,0.6733333333333333,0.8100000000000002
Oclacitinib,nan,D021T01P901L02,F18,348,0.014367816091954023,0.985632183908046,0.9396501457725946,0.6599999999999999
CYT387,nan,D021T01P901L02,F19,317,0.031545741324921134,0.9684542586750788,0.9315960912052121,0.7599999999999999
DMSO,nan,D021T01P901L02,F20,312,0.003205128205128205,0.9967948717948718,0.9739549839228295,1.0
Degrasyn (WP1130),nan,D021T01P901L02,F21,309,0.019417475728155338,0.9805825242718447,0.935643564356436,0.6666666666666666
DMSO,nan,D021T01P901L02,F22,287,0.006968641114982578,0.9930313588850174,0.9421052631578951,0.6499999999999999
DMSO,nan,D021T01P901L02,F23,199,0.01507537688442211,0.9849246231155779,0.9551020408163273,0.7333333333333334
DMSO,nan,D021T01P901L02,F24,240,0.016666666666666666,0.9833333333333333,0.9427966101694918,0.7
Selumetinib (AZD6244),nan,D021T01P901L02,G01,320,0.09375,0.90625,0.8693103448275875,0.6866666666666668
SB216763,nan,D021T01P901L02,G02,247,0.008097165991902834,0.9919028340080972,0.9530612244897966,0.6
Dasatinib,nan,D021T01P901L02,G03,273,0.5787545787545788,0.4212454212454212,0.678260869565217,0.7518987341772149
GSK429286A,nan,D021T01P901L02,G04,282,0.08156028368794327,0.9184397163120568,0.8957528957528961,0.6608695652173913
Pazopanib HCl,nan,D021T01P901L02,G05,358,0.008379888268156424,0.9916201117318436,0.9535211267605631,0.6999999999999998
"LDE225 (NVP-LDE225,Erismodegib)",nan,D021T01P901L02,G06,381,0.005249343832020997,0.994750656167979,0.9569920844327172,0.6499999999999999
Y-27632 2HCl,nan,D021T01P901L02,G07,313,0.01597444089456869,0.9840255591054313,0.9431818181818182,0.66
LY2157299,nan,D021T01P901L02,G08,399,0.020050125313283207,0.9799498746867168,0.9427109974424547,0.6624999999999999
ZSTK474,nan,D021T01P901L02,G09,312,0.00641025641025641,0.9935897435897436,0.9412903225806456,0.6499999999999999
TG101209,nan,D021T01P901L02,G10,164,0.8475609756097561,0.15243902439024393,0.6239999999999999,0.8230215827338133
OSI-906 (Linsitinib),nan,D021T01P901L02,G11,263,0.5665399239543726,0.4334600760456274,0.7096491228070174,0.7637583892617453
"Tofacitinib (CP-690550,Tasocitinib)",nan,D021T01P901L02,G12,358,0.0223463687150838,0.9776536312849162,0.9259999999999997,0.6875
GDC-0879,nan,D021T01P901L02,G13,233,0.02575107296137339,0.9742489270386266,0.9651982378854631,0.65
Go 6983,nan,D021T01P901L02,G14,235,0.08085106382978724,0.9191489361702128,0.8875000000000002,0.7368421052631579
Triciribine,nan,D021T01P901L02,G15,307,0.10097719869706841,0.8990228013029316,0.8659420289855073,0.7032258064516128
BMS-833923,nan,D021T01P901L02,G16,349,0.025787965616045846,0.9742120343839542,0.9435294117647064,0.6999999999999998
SNS-032 (BMS-387032),nan,D021T01P901L02,G17,214,0.37383177570093457,0.6261682242990654,0.7477611940298504,0.7662500000000001
RepSox,nan,D021T01P901L02,G18,239,0.09623430962343096,0.9037656903765691,0.8958333333333337,0.7434782608695651
WZ3146,nan,D021T01P901L02,G19,287,0.23344947735191637,0.7665505226480837,0.8295454545454546,0.7477611940298511
WIKI4,nan,D021T01P901L02,G20,308,0.048701298701298704,0.9512987012987013,0.8897610921501712,0.6399999999999999
Tivozanib (AV-951),nan,D021T01P901L02,G21,323,0.03715170278637771,0.9628482972136223,0.9479099678456596,0.6833333333333332
Pacritinib (SB1518),nan,D021T01P901L02,G22,171,0.7953216374269005,0.20467836257309946,0.6485714285714286,0.8154411764705886
DMSO,nan,D021T01P901L02,G23,284,0.0035211267605633804,0.9964788732394366,0.9371024734982337,0.6
DMSO,nan,D021T01P901L02,G24,259,0.03088803088803089,0.9691119691119691,0.9370517928286862,0.7000000000000001
CHIR-99021 (CT99021),nan,D021T01P901L02,H01,430,0.023255813953488372,0.9767441860465116,0.9178571428571423,0.7299999999999999
Vacquinol-1,nan,D021T01P901L02,H02,145,0.993103448275862,0.006896551724137945,0.5,0.8916666666666673
MGCD-265,nan,D021T01P901L02,H03,299,0.010033444816053512,0.9899665551839465,0.95472972972973,0.7333333333333334
DMSO,nan,D021T01P901L02,H04,282,0.0070921985815602835,0.9929078014184397,0.9385714285714291,0.6499999999999999
Thiazovivin,nan,D021T01P901L02,H05,310,0.03225806451612903,0.967741935483871,0.9143333333333338,0.77
BLZ945,nan,D021T01P901L02,H06,316,0.012658227848101266,0.9873417721518988,0.930448717948718,0.625
PHA-793887,nan,D021T01P901L02,H07,191,0.5287958115183246,0.47120418848167545,0.7322222222222221,0.7821782178217823
DMSO,nan,D021T01P901L02,H08,291,0.010309278350515464,0.9896907216494846,0.9472222222222229,0.6999999999999998
BIX 02189,nan,D021T01P901L02,H09,244,0.06967213114754098,0.930327868852459,0.8823788546255511,0.6999999999999998
GSK621,nan,D021T01P901L02,H10,331,0.03625377643504532,0.9637462235649547,0.9316614420062692,0.725
BMS-777607,nan,D021T01P901L02,H11,318,0.009433962264150943,0.9905660377358491,0.9450793650793649,0.6666666666666666
DMSO,nan,D021T01P901L02,H12,325,0.018461538461538463,0.9815384615384616,0.94012539184953,0.6666666666666666
TWS119,nan,D021T01P901L02,H13,325,0.03076923076923077,0.9692307692307692,0.9257142857142858,0.6399999999999999
AZD5363,nan,D021T01P901L02,H14,270,0.011111111111111112,0.9888888888888889,0.935205992509364,0.7333333333333334
AZD1480,nan,D021T01P901L02,H15,226,0.2079646017699115,0.7920353982300885,0.7837988826815642,0.7212765957446808
DMSO,nan,D021T01P901L02,H16,307,0.006514657980456026,0.993485342019544,0.9593442622950819,0.8500000000000001
BMS-794833,nan,D021T01P901L02,H17,314,0.009554140127388535,0.9904458598726115,0.92218649517685,0.8333333333333334
BI-78D3,nan,D021T01P901L02,H18,284,0.014084507042253521,0.9859154929577465,0.9482142857142859,0.625
SB590885,nan,D021T01P901L02,H19,305,0.006557377049180328,0.9934426229508196,0.947854785478548,0.6
DMSO,nan,D021T01P901L02,H20,287,0.020905923344947737,0.9790940766550522,0.9583629893238439,0.65
"BKM120 (NVP-BKM120, Buparlisib)",nan,D021T01P901L02,H21,308,0.6558441558441559,0.3441558441558441,0.6122641509433966,0.7673267326732665
DMSO,nan,D021T01P901L02,H22,262,0.011450381679389313,0.9885496183206107,0.9606177606177609,0.6666666666666666
DMSO,nan,D021T01P901L02,H23,252,0.01984126984126984,0.9801587301587301,0.9607287449392716,0.62
DMSO,nan,D021T01P901L02,H24,171,0.011695906432748537,0.9883040935672515,0.9562130177514797,0.8
Nintedanib (BIBF 1120)_uncertain,nan,D021T01P901L02,I01,308,0.01948051948051948,0.9805194805194806,0.9218543046357617,0.65
Vismodegib (GDC-0449),nan,D021T01P901L02,I02,334,0.011976047904191617,0.9880239520958084,0.9430303030303028,0.7
"Ridaforolimus (Deforolimus, MK-8669)",nan,D021T01P901L02,I03,272,0.0,1.0,0.9488970588235301,
SB525334,nan,D021T01P901L02,I04,349,0.02005730659025788,0.9799426934097422,0.9324561403508773,0.6571428571428571
PD0325901,nan,D021T01P901L02,I05,275,0.28363636363636363,0.7163636363636363,0.7335025380710654,0.7141025641025643
Taladegib (LY2940680),nan,D021T01P901L02,I06,421,0.03800475059382423,0.9619952494061758,0.9330864197530858,0.6562499999999999
Enzastaurin (LY317615),nan,D021T01P901L02,I07,298,0.026845637583892617,0.9731543624161074,0.9393103448275866,0.625
Hesperetin,nan,D021T01P901L02,I08,312,0.019230769230769232,0.9807692307692307,0.9598039215686276,0.7166666666666667
SB216763,nan,D021T01P901L02,I09,268,0.026119402985074626,0.9738805970149254,0.9459770114942538,0.6857142857142858
YO-01027,nan,D021T01P901L02,I10,250,0.076,0.924,0.8978354978354982,0.6842105263157893
KU-55933 (ATM Kinase Inhibitor),nan,D021T01P901L02,I11,341,0.005865102639296188,0.9941348973607038,0.9589970501474927,0.6499999999999999
Sotrastaurin,nan,D021T01P901L02,I12,286,0.027972027972027972,0.972027972027972,0.9428057553956843,0.7124999999999999
LY294002,nan,D021T01P901L02,I13,356,0.011235955056179775,0.9887640449438202,0.9482954545454539,0.6499999999999999
CHIR-99021 (CT99021) HCl,nan,D021T01P901L02,I14,223,0.017937219730941704,0.9820627802690582,0.9452054794520555,0.6499999999999999
"Cabozantinib (XL184, BMS-907351)",nan,D021T01P901L02,I15,319,0.012539184952978056,0.987460815047022,0.945396825396826,0.6499999999999999
LGK-974,nan,D021T01P901L02,I16,386,0.010362694300518135,0.9896373056994818,0.9583769633507851,0.75
Barasertib (AZD1152-HQPA),nan,D021T01P901L02,I17,264,0.20075757575757575,0.7992424242424243,0.7976303317535545,0.7113207547169812
AZD2858,nan,D021T01P901L02,I18,225,0.07111111111111111,0.9288888888888889,0.9354066985645936,0.6812499999999998
CYC116,nan,D021T01P901L02,I19,295,0.02711864406779661,0.9728813559322034,0.9121951219512198,0.6875
HO-3867,nan,D021T01P901L02,I20,318,0.050314465408805034,0.949685534591195,0.9019867549668881,0.6812499999999999
YM201636,nan,D021T01P901L02,I21,226,0.061946902654867256,0.9380530973451328,0.8599056603773589,0.7142857142857142
Wnt agonist 1,nan,D021T01P901L02,I22,482,0.35269709543568467,0.6473029045643153,0.7147435897435893,0.709411764705882
DMSO,nan,D021T01P901L02,I23,380,0.015789473684210527,0.9842105263157894,0.910695187165775,0.7166666666666668
DMSO,nan,D021T01P901L02,I24,306,0.006535947712418301,0.9934640522875817,0.965131578947368,0.6499999999999999
PD173074,nan,D021T01P901L02,J01,268,0.29850746268656714,0.7014925373134329,0.7441489361702126,0.7350000000000003
G-749,nan,D021T01P901L02,J02,327,0.024464831804281346,0.9755351681957186,0.9341692789968655,0.675
Rigosertib (ON-01910),nan,D021T01P901L02,J03,387,0.36175710594315247,0.6382428940568475,0.6805668016194334,0.7142857142857141
DMSO,nan,D021T01P901L02,J04,398,0.017587939698492462,0.9824120603015075,0.9322250639386184,0.7142857142857143
SP600125,nan,D021T01P901L02,J05,318,0.07861635220125786,0.9213836477987422,0.8805460750853248,0.6920000000000001
LFM-A13,nan,D021T01P901L02,J06,367,0.027247956403269755,0.9727520435967303,0.9352941176470587,0.7299999999999999
PIK-93,nan,D021T01P901L02,J07,268,0.1455223880597015,0.8544776119402985,0.7807860262008735,0.7230769230769231
DMSO,nan,D021T01P901L02,J08,397,0.020151133501259445,0.9798488664987406,0.9578406169665804,0.725
AZD7762,nan,D021T01P901L02,J09,142,0.9366197183098591,0.06338028169014087,0.6444444444444444,0.9105263157894739
DASA-58,nan,D021T01P901L02,J10,359,0.013927576601671309,0.9860724233983287,0.9542372881355927,0.6
PD318088,nan,D021T01P901L02,J11,269,0.048327137546468404,0.9516728624535316,0.8718749999999997,0.6923076923076923
DMSO,nan,D021T01P901L02,J12,298,0.0,1.0,0.9506711409395977,
Acadesine,nan,D021T01P901L02,J13,354,0.02824858757062147,0.9717514124293786,0.9508720930232559,0.72
TCS 359,nan,D021T01P901L02,J14,345,0.04057971014492753,0.9594202898550724,0.939274924471299,0.7214285714285714
PF-4708671,nan,D021T01P901L02,J15,430,0.3697674418604651,0.6302325581395349,0.7704797047970479,0.7421383647798737
DMSO,nan,D021T01P901L02,J16,187,0.0374331550802139,0.9625668449197861,0.9322222222222224,0.6285714285714287
NVP-BHG712,nan,D021T01P901L02,J17,303,0.013201320132013201,0.9867986798679867,0.9484949832775922,0.7499999999999999
"Olmutinib (HM61713, BI 1482694)",nan,D021T01P901L02,J18,247,0.008097165991902834,0.9919028340080972,0.9697959183673474,0.8500000000000001
Apatinib,nan,D021T01P901L02,J19,236,0.0423728813559322,0.9576271186440678,0.9216814159292038,0.72
DMSO,nan,D021T01P901L02,J20,360,0.016666666666666666,0.9833333333333333,0.9666666666666663,0.6166666666666666
Asiatic Acid,nan,D021T01P901L02,J21,266,0.0037593984962406013,0.9962406015037594,0.9649056603773591,0.6
DMSO,nan,D021T01P901L02,J22,314,0.022292993630573247,0.9777070063694268,0.9475570032573291,0.6285714285714287
DMSO,nan,D021T01P901L02,J23,409,0.014669926650366748,0.9853300733496333,0.9511166253101733,0.7166666666666667
DMSO,nan,D021T01P901L02,J24,300,0.006666666666666667,0.9933333333333333,0.9644295302013424,0.6499999999999999
Afatinib (BIBW2992)_uncertain,nan,D021T01P901L02,K01,343,0.014577259475218658,0.9854227405247813,0.9378698224852065,0.72
AT9283,nan,D021T01P901L02,K02,301,0.9501661129568106,0.04983388704318936,0.5533333333333333,0.877972027972029
Gefitinib (ZD1839),nan,D021T01P901L02,K03,227,0.01762114537444934,0.9823788546255506,0.9381165919282515,0.7000000000000001
LY2811376,nan,D021T01P901L02,K04,367,0.07901907356948229,0.9209809264305178,0.894378698224852,0.7586206896551724
PI-103,nan,D021T01P901L02,K05,385,0.03636363636363636,0.9636363636363636,0.9021563342318056,0.7285714285714286
AZD1480,nan,D021T01P901L02,K06,195,0.6974358974358974,0.3025641025641026,0.6389830508474577,0.8014705882352939
AC480 (BMS-599626),nan,D021T01P901L02,K07,316,0.015822784810126583,0.9841772151898734,0.9421221864951772,0.62
Indirubin,nan,D021T01P901L02,K08,307,0.07166123778501629,0.9283387622149837,0.8810526315789481,0.7045454545454545
SB203580,nan,D021T01P901L02,K09,292,0.00684931506849315,0.9931506849315068,0.9593103448275867,0.6499999999999999
LY411575,nan,D021T01P901L02,K10,362,0.016574585635359115,0.9834254143646409,0.9348314606741573,0.6166666666666667
GSK1904529A,nan,D021T01P901L02,K11,354,0.0423728813559322,0.9576271186440678,0.8887905604719765,0.6933333333333332
WP1066,nan,D021T01P901L02,K12,307,0.003257328990228013,0.996742671009772,0.9333333333333332,0.6
OSU-03012 (AR-12),nan,D021T01P901L02,K13,276,0.018115942028985508,0.9818840579710145,0.9199261992619931,0.7
Tofacitinib (CP-690550) Citrate,nan,D021T01P901L02,K14,277,0.021660649819494584,0.9783393501805054,0.9298892988929897,0.6333333333333333
Everolimus (RAD001),nan,D021T01P901L02,K15,352,0.002840909090909091,0.9971590909090909,0.951851851851852,0.6
AZD1080,nan,D021T01P901L02,K16,218,0.01834862385321101,0.981651376146789,0.9481308411214961,0.65
PLX-4720,nan,D021T01P901L02,K17,287,0.03832752613240418,0.9616724738675958,0.9405797101449285,0.6818181818181818
PD173955,nan,D021T01P901L02,K18,173,0.5086705202312138,0.49132947976878616,0.6588235294117649,0.7238636363636367
WZ4002,nan,D021T01P901L02,K19,348,0.04885057471264368,0.9511494252873564,0.9383685800604237,0.6941176470588236
GNF-5,nan,D021T01P901L02,K20,324,0.018518518518518517,0.9814814814814815,0.9223270440251577,0.6833333333333332
OSI-930,nan,D021T01P901L02,K21,318,0.012578616352201259,0.9874213836477987,0.9646496815286625,0.6
Oclacitinib,nan,D021T01P901L02,K22,313,0.04472843450479233,0.9552715654952076,0.9230769230769231,0.7000000000000001
DMSO,nan,D021T01P901L02,K23,314,0.012738853503184714,0.9872611464968153,0.964838709677419,0.7250000000000001
DMSO,nan,D021T01P901L02,K24,339,0.011799410029498525,0.9882005899705015,0.9435820895522389,0.6
WYE-354,nan,D021T01P901L02,L01,332,0.030120481927710843,0.9698795180722891,0.947826086956522,0.6299999999999999
AT13148,nan,D021T01P901L02,L02,282,0.17375886524822695,0.8262411347517731,0.8085836909871246,0.7122448979591836
Ki8751,nan,D021T01P901L02,L03,387,0.03359173126614987,0.9664082687338501,0.9312834224598926,0.6923076923076923
DMSO,nan,D021T01P901L02,L04,367,0.021798365122615803,0.9782016348773842,0.926183844011142,0.6875
AZD6482,nan,D021T01P901L02,L05,307,0.0,1.0,0.9573289902280133,
SB239063,nan,D021T01P901L02,L06,365,0.03561643835616438,0.9643835616438357,0.8812500000000003,0.6230769230769231
Ponatinib (AP24534),nan,D021T01P901L02,L07,222,0.7792792792792793,0.2207207207207207,0.6122448979591839,0.8057803468208095
DMSO,nan,D021T01P901L02,L08,395,0.017721518987341773,0.9822784810126582,0.9597938144329898,0.6571428571428571
R406 (free base),nan,D021T01P901L02,L09,262,0.030534351145038167,0.9694656488549618,0.9027559055118116,0.6749999999999999
GSK2292767,nan,D021T01P901L02,L10,312,0.25961538461538464,0.7403846153846154,0.8943722943722954,0.7987654320987649
KU-60019,nan,D021T01P901L02,L11,301,0.0033222591362126247,0.9966777408637874,0.9376666666666674,0.9
DMSO,nan,D021T01P901L02,L12,311,0.012861736334405145,0.9871382636655949,0.9560260586319218,0.7999999999999999
PF-573228,nan,D021T01P901L02,L13,245,0.11428571428571428,0.8857142857142857,0.8405529953917054,0.6749999999999998
Tyrphostin AG 1296,nan,D021T01P901L02,L14,330,0.01818181818181818,0.9818181818181818,0.9493827160493827,0.6166666666666667
LY2784544,nan,D021T01P901L02,L15,258,0.5271317829457365,0.4728682170542635,0.7229508196721312,0.7823529411764703
DMSO,nan,D021T01P901L02,L16,328,0.07621951219512195,0.9237804878048781,0.9102310231023104,0.7119999999999999
OSI-420,nan,D021T01P901L02,L17,365,0.3095890410958904,0.6904109589041096,0.752380952380952,0.7168141592920357
"7,8-Dihydroxyflavone",nan,D021T01P901L02,L18,302,0.04304635761589404,0.956953642384106,0.8996539792387549,0.7076923076923076
"CAL-101 (Idelalisib, GS-1101)",nan,D021T01P901L02,L19,309,0.009708737864077669,0.9902912621359223,0.9513071895424834,0.8000000000000002
DMSO,nan,D021T01P901L02,L20,375,0.06666666666666667,0.9333333333333333,0.9254285714285712,0.7159999999999997
Honokiol,nan,D021T01P901L02,L21,276,0.007246376811594203,0.9927536231884058,0.955109489051096,0.8
DMSO,nan,D021T01P901L02,L22,290,0.04482758620689655,0.9551724137931035,0.8938628158844766,0.7
DMSO,nan,D021T01P901L02,L23,306,0.006535947712418301,0.9934640522875817,0.9690789473684213,0.6499999999999999
DMSO,nan,D021T01P901L02,L24,114,0.07017543859649122,0.9298245614035088,0.9245283018867921,0.65
BMS-536924,nan,D021T01P901L02,M01,193,0.5699481865284974,0.43005181347150256,0.6987951807228917,0.7500000000000002
AG-490 (Tyrphostin B42),nan,D021T01P901L02,M02,306,0.0032679738562091504,0.9967320261437909,0.9550819672131151,0.6
Imatinib Mesylate (STI571),nan,D021T01P901L02,M03,301,0.09966777408637874,0.9003322259136213,0.8752767527675281,0.7100000000000001
Fasudil (HA-1077) HCl,nan,D021T01P901L02,M04,374,0.026737967914438502,0.9732620320855615,0.9412087912087911,0.6599999999999999
Rapamycin (Sirolimus),nan,D021T01P901L02,M05,274,0.040145985401459854,0.9598540145985401,0.9174904942965788,0.7454545454545454
LY2784544,nan,D021T01P901L02,M06,298,0.5436241610738255,0.4563758389261745,0.7919117647058823,0.8055555555555562
Masitinib (AB1010),nan,D021T01P901L02,M07,369,0.024390243902439025,0.975609756097561,0.9369444444444441,0.6666666666666665
Quercetin,nan,D021T01P901L02,M08,338,0.03550295857988166,0.9644970414201184,0.9214723926380369,0.7333333333333333
SB202190 (FHPI),nan,D021T01P901L02,M09,276,0.010869565217391304,0.9891304347826086,0.9340659340659345,0.7333333333333334
SB415286,nan,D021T01P901L02,M10,303,0.0231023102310231,0.976897689768977,0.9439189189189192,0.6285714285714287
PF-04217903,nan,D021T01P901L02,M11,335,0.026865671641791045,0.973134328358209,0.9435582822085894,0.7333333333333333
CEP-33779,nan,D021T01P901L02,M12,352,0.22727272727272727,0.7727272727272727,0.804779411764706,0.7400000000000002
Danusertib (PHA-739358),nan,D021T01P901L02,M13,251,0.5099601593625498,0.4900398406374502,0.710569105691057,0.7578124999999997
XL019,nan,D021T01P901L02,M14,271,0.07380073800738007,0.9261992619926199,0.9039840637450212,0.6399999999999998
BMS-754807,nan,D021T01P901L02,M15,243,0.8189300411522634,0.18106995884773658,0.5704545454545454,0.7899497487437188
1-Azakenpaullone,nan,D021T01P901L02,M16,294,0.017006802721088437,0.9829931972789115,0.9564013840830453,0.78
"Roscovitine (Seliciclib,CYC202)",nan,D021T01P901L02,M17,419,0.016706443914081145,0.9832935560859188,0.9322815533980572,0.6285714285714284
IWP-L6,nan,D021T01P901L02,M18,334,0.005988023952095809,0.9940119760479041,0.9533132530120484,0.7
PD98059,nan,D021T01P901L02,M19,368,0.002717391304347826,0.9972826086956522,0.972479564032698,0.7
Decernotinib (VX-509),nan,D021T01P901L02,M20,340,0.0058823529411764705,0.9941176470588236,0.9615384615384612,0.6
KU-0063794,nan,D021T01P901L02,M21,297,0.006734006734006734,0.9932659932659933,0.939661016949153,0.8
PRI-724,nan,D021T01P901L02,M22,279,0.5734767025089605,0.42652329749103945,0.6857142857142857,0.7481249999999997
DMSO,nan,D021T01P901L02,M23,366,0.01639344262295082,0.9836065573770492,0.9524999999999999,0.6833333333333332
DMSO,nan,D021T01P901L02,M24,324,0.0,1.0,0.9669753086419748,
"Vemurafenib (PLX4032, RG7204)",nan,D021T01P901L02,N01,339,0.02064896755162242,0.9793510324483776,0.9171686746987954,0.6571428571428571
