Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
17AAG,0.2,D054T01P004L08,K16,62,0.967741935483871,0.032258064516129004,0.55,0.8083333333333331
MK-8776/ SCH900776,1.0,D054T01P004L08,K17,152,0.0,1.0,0.9592105263157895,
Bexaroten,0.0016,D054T01P004L08,K18,167,0.011976047904191617,0.9880239520958084,0.9363636363636371,0.7
Vismodegib,0.0016,D054T01P004L08,K19,141,0.0,1.0,0.9439716312056743,
MK-8776/ SCH900776,0.2,D054T01P004L08,K20,149,0.013422818791946308,0.9865771812080537,0.957823129251701,0.6
Nutlin3a,0.0016,D054T01P004L08,K21,122,0.03278688524590164,0.9672131147540983,0.6271186440677969,0.6
Volasertib,0.2,D054T01P004L08,K22,81,0.9012345679012346,0.09876543209876543,0.5875,0.8
DMSO,nan,D054T01P004L08,K23,146,0.00684931506849315,0.9931506849315068,0.9248275862068968,0.6
DMSO,nan,D054T01P004L08,K24,138,0.0,1.0,0.9333333333333336,
Vismodegib,0.008,D054T01P004L08,L01,122,0.01639344262295082,0.9836065573770492,0.8800000000000002,0.75
DMSO,nan,D054T01P004L08,L02,152,0.006578947368421052,0.993421052631579,0.9529801324503315,0.7
Vorinostat,1.0,D054T01P004L08,L03,26,1.0,0.0,,0.9153846153846155
PHENFORMIN,0.2,D054T01P004L08,L04,180,0.0,1.0,0.9538888888888899,
Oxaliplatin mit 5-FU,1.0,D054T01P004L08,L05,161,0.2484472049689441,0.7515527950310559,0.7702479338842978,0.7150000000000001
DMSO,nan,D054T01P004L08,L06,145,0.006896551724137931,0.993103448275862,0.9645833333333336,0.6
Alpelisib,0.2,D054T01P004L08,L07,150,0.006666666666666667,0.9933333333333333,0.950335570469799,0.7
Vinblastin,1.0,D054T01P004L08,L08,113,0.6460176991150443,0.35398230088495575,0.7,0.8013698630136984
pazopanib,1.0,D054T01P004L08,L09,139,0.0,1.0,0.9561151079136699,
Everolimus,1.0,D054T01P004L08,L10,118,0.0423728813559322,0.9576271186440678,0.9380530973451329,0.6599999999999999
Everolimus,0.008,D054T01P004L08,L11,122,0.0,1.0,0.9352459016393443,
Ponatinib,1.0,D054T01P004L08,L12,160,0.0125,0.9875,0.9202531645569624,0.7
Sunitinib,1.0,D054T01P004L08,L13,50,1.0,0.0,,0.9359999999999998
Crizotinib,0.008,D054T01P004L08,L14,150,0.006666666666666667,0.9933333333333333,0.9436241610738262,0.6
Staurosporine_500nM,1.0,D054T01P004L08,L15,122,0.18032786885245902,0.819672131147541,0.672,0.6545454545454544
Oxaliplatin mit 5-FU,0.2,D054T01P004L08,L16,148,0.19594594594594594,0.8040540540540541,0.7739495798319328,0.6620689655172414
MK-1775,0.2,D054T01P004L08,L17,118,0.5254237288135594,0.47457627118644063,0.6303571428571431,0.7548387096774191
DMSO,nan,D054T01P004L08,L18,137,0.0,1.0,0.9335766423357665,
Axitinib,0.0016,D054T01P004L08,L19,123,0.008130081300813009,0.991869918699187,0.9401639344262298,0.6
YM155,0.0016,D054T01P004L08,L20,150,0.006666666666666667,0.9933333333333333,0.9389261744966447,0.6
Erlotinib,1.0,D054T01P004L08,L21,149,0.020134228187919462,0.9798657718120806,0.9589041095890413,0.6333333333333333
lapatinib,0.0016,D054T01P004L08,L22,139,0.007194244604316547,0.9928057553956835,0.9449275362318843,0.6
Mitomycin C,0.2,D054T01P004L08,L23,134,0.6343283582089553,0.3656716417910447,0.6306122448979594,0.7835294117647055
Dabrafenib,0.0016,D054T01P004L08,L24,128,0.0,1.0,0.93125,
Methotrexate,1.0,D054T01P004L08,M01,118,0.03389830508474576,0.9661016949152542,0.8385964912280702,0.7
Ponatinib,0.2,D054T01P004L08,M02,162,0.037037037037037035,0.962962962962963,0.9467948717948724,0.6666666666666666
Gemcitabine,1.0,D054T01P004L08,M03,95,0.8421052631578947,0.1578947368421053,0.6466666666666666,0.8349999999999997
Docetaxel,0.008,D054T01P004L08,M04,146,0.0547945205479452,0.9452054794520548,0.7811594202898553,0.6875
Oxaliplatin mit 5-FU + Gefitinib,0.008,D054T01P004L08,M05,131,0.015267175572519083,0.9847328244274809,0.9341085271317829,0.7
Taselisib,0.0016,D054T01P004L08,M06,144,0.0,1.0,0.9013888888888891,
LGK974,0.04,D054T01P004L08,M07,153,0.0,1.0,0.9457516339869286,
Vinblastin,0.04,D054T01P004L08,M08,114,0.23684210526315788,0.7631578947368421,0.7218390804597702,0.6962962962962963
Crizotinib,0.04,D054T01P004L08,M09,146,0.0410958904109589,0.9589041095890412,0.9528571428571433,0.6666666666666666
Vorinostat,0.2,D054T01P004L08,M10,83,0.6987951807228916,0.3012048192771084,0.7759999999999999,0.8241379310344829
AZD 4547,0.008,D054T01P004L08,M11,147,0.006802721088435374,0.9931972789115646,0.9575342465753429,0.6
PRI-724,0.04,D054T01P004L08,M12,165,0.0,1.0,0.9442424242424247,
Binimetinib,0.008,D054T01P004L08,M13,132,0.007575757575757576,0.9924242424242424,0.9145038167938935,0.6
Irinotecan mit 5-FU,0.04,D054T01P004L08,M14,139,0.5827338129496403,0.41726618705035967,0.7086206896551724,0.7543209876543209
ruxolitinib,1.0,D054T01P004L08,M15,176,0.0,1.0,0.9278409090909101,
Staurosporine_500nM,0.2,D054T01P004L08,M16,92,0.44565217391304346,0.5543478260869565,0.696078431372549,0.721951219512195
Irinotecan mit 5-FU,0.008,D054T01P004L08,M17,137,0.17518248175182483,0.8248175182481752,0.7619469026548678,0.6916666666666664
DMSO,nan,D054T01P004L08,M18,113,0.0,1.0,0.9548672566371683,
DMSO,nan,D054T01P004L08,M19,143,0.0,1.0,0.9321678321678326,
Staurosporine_500nM,0.0016,D054T01P004L08,M20,75,0.5466666666666666,0.45333333333333337,0.6852941176470589,0.7341463414634147
ALISERTIB,0.0016,D054T01P004L08,M21,137,0.0072992700729927005,0.9927007299270073,0.9470588235294121,0.8
Defactinib,0.008,D054T01P004L08,M22,146,0.00684931506849315,0.9931506849315068,0.9655172413793105,0.6
Irinotecan mit 5-FU + Gefitinib,1.0,D054T01P004L08,M23,44,0.9772727272727273,0.022727272727272707,0.5,0.8883720930232559
Dasatinib,0.2,D054T01P004L08,M24,101,0.09900990099009901,0.900990099009901,0.8736263736263736,0.6799999999999999
lapatinib,0.008,D054T01P004L08,N01,61,0.7540983606557377,0.24590163934426235,0.6666666666666665,0.8173913043478259
Everolimus,0.04,D054T01P004L08,N02,73,0.5616438356164384,0.4383561643835616,0.7031250000000001,0.7902439024390245
AZD 4547,0.04,D054T01P004L08,N03,140,0.0,1.0,0.9678571428571431,
sonidegib,0.008,D054T01P004L08,N04,142,0.0,1.0,0.937323943661972,
Vinblastin,0.008,D054T01P004L08,N05,150,0.0,1.0,0.8786666666666669,
Sunitinib,0.008,D054T01P004L08,N06,136,0.0,1.0,0.9485294117647058,
Irinotecan mit 5-FU,0.2,D054T01P004L08,N07,123,0.8699186991869918,0.13008130081300817,0.64375,0.849532710280374
Dacarbazine,0.0016,D054T01P004L08,N08,126,0.007936507936507936,0.9920634920634921,0.9520000000000002,0.7
Olaparib,0.04,D054T01P004L08,N09,127,0.015748031496062992,0.984251968503937,0.9208000000000001,0.7
DMSO,nan,D054T01P004L08,N10,126,0.007936507936507936,0.9920634920634921,0.9311999999999999,0.6
Nutlin3a,0.008,D054T01P004L08,N11,152,0.02631578947368421,0.9736842105263158,0.8912162162162163,0.725
VX-702,0.008,D054T01P004L08,N12,131,0.0,1.0,0.9580152671755725,
Oxaliplatin,0.2,D054T01P004L08,N13,149,0.026845637583892617,0.9731543624161074,0.9227586206896556,0.6499999999999999
Dabrafenib with Trametinib,0.0016,D054T01P004L08,N14,124,0.008064516129032258,0.9919354838709677,0.9292682926829271,0.6
PHENFORMIN,1.0,D054T01P004L08,N15,155,0.012903225806451613,0.9870967741935484,0.9209150326797386,0.6499999999999999
Axitinib,0.04,D054T01P004L08,N16,132,0.0,1.0,0.9484848484848488,
Vismodegib,0.2,D054T01P004L08,N17,142,0.014084507042253521,0.9859154929577465,0.9450000000000005,0.6
Paclitaxel,1.0,D054T01P004L08,N18,168,0.17857142857142858,0.8214285714285714,0.705797101449275,0.6399999999999998
Axitinib,0.2,D054T01P004L08,N19,143,0.006993006993006993,0.993006993006993,0.9295774647887328,0.6
Volasertib,0.008,D054T01P004L08,N20,131,0.3511450381679389,0.6488549618320612,0.6952941176470588,0.7130434782608697
Alpelisib,1.0,D054T01P004L08,N21,133,0.015037593984962405,0.9849624060150376,0.9198473282442752,0.6
Gemcitabine,0.008,D054T01P004L08,N22,148,0.0472972972972973,0.9527027027027027,0.8382978723404254,0.6285714285714287
LGK974,0.2,D054T01P004L08,N23,146,0.0,1.0,0.9678082191780825,
Vismodegib,1.0,D054T01P004L08,N24,159,0.0,1.0,0.9270440251572336,
AZD 5363,0.2,D054T01P004L08,O01,77,0.06493506493506493,0.935064935064935,0.8666666666666667,0.7
Defactinib,0.04,D054T01P004L08,O02,94,0.7021276595744681,0.2978723404255319,0.6035714285714285,0.7681818181818185
Staurosporine_500nM,0.2,D054T01P004L08,O03,88,0.29545454545454547,0.7045454545454546,0.7193548387096775,0.6769230769230768
Idelalisib,0.04,D054T01P004L08,O04,135,0.0,1.0,0.9525925925925928,
LGK974,0.008,D054T01P004L08,O05,138,0.007246376811594203,0.9927536231884058,0.9525547445255479,0.6
DMSO,nan,D054T01P004L08,O06,146,0.0,1.0,0.9520547945205485,
Alpelisib,0.04,D054T01P004L08,O07,149,0.013422818791946308,0.9865771812080537,0.9394557823129255,0.6
Napabucasin,0.04,D054T01P004L08,O08,131,0.007633587786259542,0.9923664122137404,0.941538461538462,0.6
ruxolitinib,0.2,D054T01P004L08,O09,155,0.0064516129032258064,0.9935483870967742,0.9409090909090914,0.6
Oxaliplatin mit 5-FU,0.008,D054T01P004L08,O10,150,0.006666666666666667,0.9933333333333333,0.950335570469799,0.7
Oxaliplatin,0.04,D054T01P004L08,O11,119,0.0,1.0,0.9705882352941179,
Ponatinib,0.04,D054T01P004L08,O12,150,0.006666666666666667,0.9933333333333333,0.9174496644295305,0.7
Fludarabine,0.04,D054T01P004L08,O13,150,0.0,1.0,0.9500000000000007,
Birinapant,0.0016,D054T01P004L08,O14,149,0.006711409395973154,0.9932885906040269,0.9141891891891892,0.7
MK-1775,1.0,D054T01P004L08,O15,107,0.7289719626168224,0.2710280373831776,0.6551724137931033,0.7897435897435903
Methotrexate,0.04,D054T01P004L08,O16,117,0.05982905982905983,0.9401709401709402,0.8409090909090912,0.6714285714285714
Staurosporine_500nM,0.04,D054T01P004L08,O17,91,0.3956043956043956,0.6043956043956045,0.6890909090909095,0.7277777777777776
17AAG,0.04,D054T01P004L08,O18,91,0.45054945054945056,0.5494505494505495,0.6800000000000002,0.729268292682927
Etoposid,0.2,D054T01P004L08,O19,170,0.2529411764705882,0.7470588235294118,0.7149606299212594,0.6860465116279072
GSK2636771,0.04,D054T01P004L08,O20,141,0.0070921985815602835,0.9929078014184397,0.9592857142857145,0.6
Binimetinib,0.0016,D054T01P004L08,O21,124,0.008064516129032258,0.9919354838709677,0.9479674796747971,0.6
DMSO,nan,D054T01P004L08,O22,153,0.0,1.0,0.9633986928104578,
Staurosporine_500nM,0.2,D054T01P004L08,O23,54,0.5185185185185185,0.4814814814814815,0.7115384615384616,0.7642857142857142
Binimetinib,1.0,D054T01P004L08,O24,30,0.7666666666666667,0.23333333333333328,0.5571428571428572,0.782608695652174
Dabrafenib with Trametinib,0.008,D054T01P004L08,P01,115,0.008695652173913044,0.991304347826087,0.9526315789473684,0.6
Volasertib,1.0,D054T01P004L08,P02,53,1.0,0.0,,0.9471698113207544
sonidegib,1.0,D054T01P004L08,P03,128,0.0,1.0,0.9382812500000002,
Panobinostat,0.0016,D054T01P004L08,P04,148,0.013513513513513514,0.9864864864864865,0.9575342465753427,0.75
Dacarbazine,0.008,D054T01P004L08,P05,121,0.0,1.0,0.9512396694214875,
Trifluoridin/Tipiracil,0.0016,D054T01P004L08,P06,125,0.008,0.992,0.866935483870968,0.6
Bortezomib,0.0016,D054T01P004L08,P07,133,0.06766917293233082,0.9323308270676691,0.8048387096774196,0.611111111111111
Vorinostat,0.04,D054T01P004L08,P08,148,0.033783783783783786,0.9662162162162162,0.9230769230769237,0.6799999999999999
Trametinib,0.2,D054T01P004L08,P09,75,0.92,0.07999999999999996,0.7999999999999999,0.8304347826086953
Bexaroten,0.2,D054T01P004L08,P10,136,0.0,1.0,0.9389705882352944,
Taselisib,0.04,D054T01P004L08,P11,107,0.009345794392523364,0.9906542056074766,0.9292452830188681,0.6
Gemcitabine,0.2,D054T01P004L08,P13,67,0.8507462686567164,0.14925373134328357,0.5799999999999998,0.8526315789473681
Irinotecan / SN-38,0.0016,D054T01P004L08,P14,112,0.5535714285714286,0.4464285714285714,0.6880000000000002,0.7951612903225811
VX-702,0.0016,D054T01P004L08,P15,137,0.0,1.0,0.9598540145985404,
Methotrexate,0.2,D054T01P004L08,P16,130,0.11538461538461539,0.8846153846153846,0.8539130434782611,0.6599999999999998
Miglitol,1.0,D054T01P004L08,P17,102,0.1568627450980392,0.8431372549019608,0.8232558139534883,0.75625
Trifluoridin/Tipiracil,0.2,D054T01P004L08,P18,141,0.014184397163120567,0.9858156028368794,0.9316546762589932,0.6499999999999999
Panobinostat,1.0,D054T01P004L08,P19,36,1.0,0.0,,0.936111111111111
Bleomycin,0.0016,D054T01P004L08,P20,135,0.0,1.0,0.9629629629629631,
Napabucasin,0.008,D054T01P004L08,P21,131,0.007633587786259542,0.9923664122137404,0.936923076923077,0.6
GSK2636771,1.0,D054T01P004L08,P22,114,0.0,1.0,0.9324561403508776,
Trametinib,0.04,D054T01P004L08,P23,92,0.391304347826087,0.6086956521739131,0.7392857142857142,0.744444444444444
DMSO,nan,D054T01P004L08,P24,151,0.0,1.0,0.9609271523178812,
Taselisib,1.0,D054T01P006L08,A01,116,0.4827586206896552,0.5172413793103448,0.7566666666666664,0.7874999999999995
Defactinib,0.0016,D054T01P006L08,A02,215,0.018604651162790697,0.9813953488372094,0.914691943127963,0.6499999999999999
YM155,0.04,D054T01P006L08,A03,166,0.7349397590361446,0.2650602409638554,0.7454545454545456,0.8122950819672131
Irinotecan mit 5-FU + Gefitinib,0.008,D054T01P006L08,A04,191,0.23036649214659685,0.7696335078534031,0.7816326530612248,0.7090909090909091
Volasertib,0.04,D054T01P006L08,A05,155,0.632258064516129,0.367741935483871,0.6982456140350879,0.7489795918367349
Gemcitabine,0.04,D054T01P006L08,A06,174,0.5459770114942529,0.45402298850574707,0.6936708860759496,0.7421052631578949
Bexaroten,0.04,D054T01P006L08,A07,194,0.010309278350515464,0.9896907216494846,0.9130208333333337,0.8500000000000001
Dasatinib,0.008,D054T01P006L08,A08,182,0.04945054945054945,0.9505494505494505,0.9040462427745667,0.6666666666666665
Staurosporine_500nM,0.04,D054T01P006L08,A09,134,0.7313432835820896,0.26865671641791045,0.5666666666666668,0.7989795918367348
Palbociclib,0.0016,D054T01P006L08,A10,186,0.04838709677419355,0.9516129032258065,0.8977401129943506,0.6777777777777777
Vinblastin,0.0016,D054T01P006L08,A11,193,0.025906735751295335,0.9740932642487047,0.879255319148937,0.7
Vinblastin,0.2,D054T01P006L08,A12,170,0.7647058823529411,0.23529411764705888,0.6650000000000001,0.8415384615384616
Irinotecan mit 5-FU,0.0016,D054T01P006L08,A13,192,0.4427083333333333,0.5572916666666667,0.8308411214953271,0.7458823529411764
YM155,1.0,D054T01P006L08,A14,111,0.990990990990991,0.009009009009009028,0.8,0.8890909090909089
Irinotecan / SN-38,0.2,D054T01P006L08,A15,138,0.9927536231884058,0.007246376811594235,0.6,0.9503649635036497
Dabrafenib with Trametinib,0.04,D054T01P006L08,A16,175,0.5314285714285715,0.4685714285714285,0.7670731707317073,0.8236559139784947
DMSO,nan,D054T01P006L08,A17,180,0.027777777777777776,0.9722222222222222,0.8908571428571432,0.6599999999999999
AZD 4547,0.2,D054T01P006L08,A18,196,0.025510204081632654,0.9744897959183674,0.8801047120418851,0.7
Afatinib,0.008,D054T01P006L08,A19,157,0.5095541401273885,0.49044585987261147,0.7090909090909094,0.7300000000000002
ALISERTIB,0.008,D054T01P006L08,A20,178,0.06741573033707865,0.9325842696629214,0.8759036144578318,0.6749999999999999
lapatinib,0.04,D054T01P006L08,A21,192,0.005208333333333333,0.9947916666666666,0.9235602094240843,0.7
ruxolitinib,0.04,D054T01P006L08,A22,184,0.016304347826086956,0.9836956521739131,0.9182320441988957,0.6999999999999998
Cabozantinib maleate,0.04,D054T01P006L08,A23,193,0.015544041450777202,0.9844559585492227,0.9178947368421059,0.6
Panobinostat,0.008,D054T01P006L08,A24,189,0.026455026455026454,0.9735449735449735,0.8663043478260879,0.68
Idelalisib,0.2,D054T01P006L08,B01,179,0.01675977653631285,0.9832402234636871,0.9312500000000004,0.6999999999999998
Crizotinib,1.0,D054T01P006L08,B02,118,0.940677966101695,0.05932203389830504,0.5428571428571429,0.854954954954955
DMSO,nan,D054T01P006L08,B03,185,0.04864864864864865,0.9513513513513514,0.8795454545454551,0.6444444444444444
sonidegib,0.2,D054T01P006L08,B04,192,0.015625,0.984375,0.9058201058201071,0.6999999999999998
Irinotecan / SN-38,0.04,D054T01P006L08,B05,166,0.9397590361445783,0.06024096385542166,0.6399999999999999,0.8974358974358987
Vorinostat,0.0016,D054T01P006L08,B06,184,0.07065217391304347,0.9293478260869565,0.869005847953217,0.6769230769230768
Trifluoridin/Tipiracil,1.0,D054T01P006L08,B07,226,0.09292035398230089,0.9070796460176991,0.8790243902439029,0.7095238095238093
DMSO,nan,D054T01P006L08,B08,198,0.015151515151515152,0.9848484848484849,0.9307692307692317,0.6666666666666666
sonidegib,0.0016,D054T01P006L08,B09,202,0.08415841584158416,0.9158415841584159,0.8578378378378381,0.6823529411764706
AZD 5363,0.008,D054T01P006L08,B10,187,0.0213903743315508,0.9786096256684492,0.8934426229508204,0.675
LGK974,0.0016,D054T01P006L08,B11,225,0.017777777777777778,0.9822222222222222,0.9203619909502266,0.6499999999999999
5-FU,0.008,D054T01P006L08,B12,223,0.04484304932735426,0.9551569506726457,0.87605633802817,0.7
Everolimus,0.2,D054T01P006L08,B13,193,0.015544041450777202,0.9844559585492227,0.8884210526315793,0.6
AZD 4547,0.0016,D054T01P006L08,B14,213,0.009389671361502348,0.9906103286384976,0.9056872037914699,0.6
Oxaliplatin mit 5-FU + Gefitinib,0.04,D054T01P006L08,B15,206,0.06310679611650485,0.9368932038834952,0.8689119170984455,0.6692307692307692
Paclitaxel,0.04,D054T01P006L08,B16,191,0.25654450261780104,0.743455497382199,0.7999999999999999,0.7000000000000001
PHENFORMIN,0.0016,D054T01P006L08,B17,192,0.015625,0.984375,0.868783068783069,0.6666666666666666
pazopanib,0.2,D054T01P006L08,B18,212,0.04245283018867924,0.9575471698113207,0.8916256157635474,0.6777777777777776
Irinotecan mit 5-FU,1.0,D054T01P006L08,B19,177,0.9887005649717514,0.011299435028248594,0.6,0.9342857142857153
Trametinib,1.0,D054T01P006L08,B20,210,0.9714285714285714,0.02857142857142858,0.6333333333333333,0.9240196078431387
Venetoclax,0.008,D054T01P006L08,B21,134,0.6567164179104478,0.34328358208955223,0.7152173913043477,0.8363636363636363
Docetaxel,0.04,D054T01P006L08,B22,199,0.21608040201005024,0.7839195979899498,0.848076923076923,0.7069767441860466
Alpelisib,0.008,D054T01P006L08,B23,189,0.031746031746031744,0.9682539682539683,0.8786885245901648,0.6833333333333332
Trametinib,0.0016,D054T01P006L08,B24,221,0.01809954751131222,0.9819004524886877,0.9207373271889407,0.775
Taselisib,0.2,D054T01P006L08,C01,166,0.18072289156626506,0.8192771084337349,0.8492647058823533,0.7366666666666669
Irinotecan mit 5-FU + Gefitinib,0.04,D054T01P006L08,C02,204,0.6274509803921569,0.37254901960784315,0.6500000000000001,0.7492187500000003
Ponatinib,0.008,D054T01P006L08,C03,225,0.035555555555555556,0.9644444444444444,0.9036866359447018,0.6
Gemcitabine,0.0016,D054T01P006L08,C04,219,0.0182648401826484,0.9817351598173516,0.9241860465116284,0.625
5-FU,0.2,D054T01P006L08,C05,264,0.23106060606060605,0.7689393939393939,0.8413793103448276,0.7590163934426231
Etoposid,0.0016,D054T01P006L08,C06,175,0.022857142857142857,0.9771428571428571,0.9152046783625735,0.7
Vorinostat,0.008,D054T01P006L08,C07,189,0.005291005291005291,0.9947089947089947,0.9340425531914902,0.6
Olaparib,0.2,D054T01P006L08,C08,215,0.04186046511627907,0.958139534883721,0.8597087378640779,0.6222222222222222
Everolimus,0.0016,D054T01P006L08,C09,168,0.005952380952380952,0.9940476190476191,0.9071856287425153,0.7
Bexaroten,0.008,D054T01P006L08,C10,181,0.03314917127071823,0.9668508287292817,0.9154285714285718,0.6666666666666666
Venetoclax,0.04,D054T01P006L08,C11,211,0.009478672985781991,0.990521327014218,0.9148325358851683,0.7
Docetaxel,1.0,D054T01P006L08,C12,196,0.08673469387755102,0.9132653061224489,0.8435754189944135,0.7000000000000001
PRI-724,0.0016,D054T01P006L08,C13,185,0.016216216216216217,0.9837837837837837,0.9153846153846157,0.6333333333333333
Erlotinib,0.0016,D054T01P006L08,C14,180,0.011111111111111112,0.9888888888888889,0.9157303370786517,0.7
Bortezomib,0.2,D054T01P006L08,C15,179,0.9888268156424581,0.011173184357541888,0.6,0.9683615819209045
DMSO,nan,D054T01P006L08,C16,213,0.009389671361502348,0.9906103286384976,0.9165876777251187,0.6
GSK2636771,0.2,D054T01P006L08,C17,186,0.026881720430107527,0.9731182795698925,0.9171270718232047,0.6599999999999999
Methotrexate,0.0016,D054T01P006L08,C18,202,0.06435643564356436,0.9356435643564356,0.8984126984126987,0.6615384615384615
PHENFORMIN,0.04,D054T01P006L08,C19,219,0.0273972602739726,0.9726027397260274,0.901408450704226,0.65
5-FU,0.04,D054T01P006L08,C20,200,0.095,0.905,0.9011049723756905,0.7052631578947367
Defactinib,1.0,D054T01P006L08,C21,185,0.02702702702702703,0.972972972972973,0.8866666666666676,0.6599999999999999
Venetoclax,0.0016,D054T01P006L08,C22,197,0.03553299492385787,0.9644670050761421,0.8994736842105268,0.6428571428571429
GSK2636771,0.008,D054T01P006L08,C23,210,0.11428571428571428,0.8857142857142857,0.8365591397849468,0.7124999999999999
DMSO,nan,D054T01P006L08,C24,171,0.029239766081871343,0.9707602339181287,0.9265060240963858,0.64
Dasatinib,0.0016,D054T01P006L08,D01,203,0.08374384236453201,0.916256157635468,0.873118279569893,0.6588235294117648
Olaparib,0.0016,D054T01P006L08,D02,213,0.023474178403755867,0.9765258215962441,0.9052884615384624,0.6399999999999999
Dacarbazine,0.04,D054T01P006L08,D03,204,0.014705882352941176,0.9852941176470589,0.8925373134328364,0.6
Erlotinib,0.008,D054T01P006L08,D04,221,0.004524886877828055,0.995475113122172,0.9318181818181825,0.6
Cabozantinib maleate,0.0016,D054T01P006L08,D05,225,0.008888888888888889,0.9911111111111112,0.9309417040358751,0.7
Regorafenib,0.04,D054T01P006L08,D06,210,0.03333333333333333,0.9666666666666667,0.8876847290640403,0.6571428571428571
Idelalisib,0.008,D054T01P006L08,D07,196,0.00510204081632653,0.9948979591836735,0.9343589743589752,0.6
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D054T01P006L08,D08,207,0.028985507246376812,0.9710144927536232,0.9134328358208961,0.6833333333333332
Palbociclib,1.0,D054T01P006L08,D09,228,0.06140350877192982,0.9385964912280702,0.8855140186915897,0.6714285714285714
DMSO,nan,D054T01P006L08,D10,233,0.017167381974248927,0.9828326180257511,0.9209606986899571,0.625
Bleomycin,0.008,D054T01P006L08,D11,193,0.11398963730569948,0.8860103626943006,0.8228070175438598,0.718181818181818
Dabrafenib,0.2,D054T01P006L08,D12,194,0.030927835051546393,0.9690721649484536,0.9010638297872344,0.6666666666666666
VX-702,0.2,D054T01P006L08,D13,165,0.03636363636363636,0.9636363636363636,0.8962264150943394,0.6666666666666666
MK-1775,0.04,D054T01P006L08,D14,183,0.03825136612021858,0.9617486338797814,0.901136363636364,0.6142857142857142
Regorafenib,0.0016,D054T01P006L08,D15,231,0.017316017316017316,0.9826839826839827,0.9312775330396482,0.65
Bleomycin,1.0,D054T01P006L08,D16,199,0.10050251256281408,0.8994974874371859,0.8402234636871508,0.7400000000000001
Sorafenib,0.0016,D054T01P006L08,D17,200,0.005,0.995,0.9381909547738702,0.6
YM155,0.008,D054T01P006L08,D18,182,0.14285714285714285,0.8571428571428572,0.8685897435897443,0.7384615384615384
Gefitinib,0.0016,D054T01P006L08,D19,187,0.016042780748663103,0.983957219251337,0.8923913043478263,0.6666666666666666
Sorafenib,0.008,D054T01P006L08,D20,151,0.039735099337748346,0.9602649006622517,0.8868965517241381,0.6833333333333332
Oxaliplatin mit 5-FU,0.04,D054T01P006L08,D21,231,0.03896103896103896,0.961038961038961,0.8441441441441447,0.7222222222222222
Erlotinib,0.04,D054T01P006L08,D22,198,0.010101010101010102,0.98989898989899,0.9132653061224498,0.75
Afatinib,0.2,D054T01P006L08,D23,164,0.6402439024390244,0.3597560975609756,0.628813559322034,0.779047619047619
Alpelisib,0.0016,D054T01P006L08,D24,215,0.023255813953488372,0.9767441860465116,0.874761904761906,0.6399999999999999
Taselisib,0.008,D054T01P006L08,E01,177,0.096045197740113,0.903954802259887,0.8975000000000002,0.6882352941176471
YM155,0.2,D054T01P006L08,E02,128,0.953125,0.046875,0.6666666666666666,0.8614754098360657
Irinotecan mit 5-FU + Gefitinib,0.0016,D054T01P006L08,E03,207,0.043478260869565216,0.9565217391304348,0.9025252525252533,0.7111111111111111
Oxaliplatin mit 5-FU + Gefitinib,0.2,D054T01P006L08,E04,239,0.19665271966527198,0.803347280334728,0.8276041666666671,0.7191489361702127
Etoposid,0.04,D054T01P006L08,E05,228,0.07456140350877193,0.9254385964912281,0.8592417061611376,0.7176470588235293
DMSO,nan,D054T01P006L08,E06,192,0.026041666666666668,0.9739583333333334,0.9160427807486636,0.6599999999999999
Oxaliplatin,0.0016,D054T01P006L08,E07,170,0.0058823529411764705,0.9941176470588236,0.9041420118343203,0.6
Etoposid,1.0,D054T01P006L08,E08,205,0.6097560975609756,0.3902439024390244,0.6550000000000001,0.7624000000000006
pazopanib,0.04,D054T01P006L08,E09,211,0.052132701421800945,0.9478672985781991,0.8465000000000004,0.6545454545454545
Venetoclax,0.2,D054T01P006L08,E10,176,0.005681818181818182,0.9943181818181818,0.9257142857142858,0.6
Bexaroten,1.0,D054T01P006L08,E11,160,0.01875,0.98125,0.9057324840764338,0.6666666666666666
Afatinib,1.0,D054T01P006L08,E12,199,0.4623115577889447,0.5376884422110553,0.6682242990654206,0.7956521739130438
DMSO,nan,D054T01P006L08,E13,184,0.005434782608695652,0.9945652173913043,0.9229508196721317,0.6
Birinapant,0.2,D054T01P006L08,E14,175,0.05142857142857143,0.9485714285714286,0.8789156626506026,0.711111111111111
Afatinib,0.04,D054T01P006L08,E15,162,0.012345679012345678,0.9876543209876543,0.9087500000000006,0.7
17AAG,0.0016,D054T01P006L08,E16,175,0.017142857142857144,0.9828571428571429,0.9174418604651169,0.6333333333333333
DMSO,nan,D054T01P006L08,E17,170,0.011764705882352941,0.9882352941176471,0.9327380952380955,0.6
MK-1775,0.0016,D054T01P006L08,E18,184,0.010869565217391304,0.9891304347826086,0.8961538461538467,0.6499999999999999
Trametinib,0.008,D054T01P006L08,E19,159,0.1509433962264151,0.8490566037735849,0.8614814814814816,0.6958333333333333
Irinotecan / SN-38,1.0,D054T01P006L08,E20,188,0.9627659574468085,0.037234042553191515,0.6428571428571429,0.9198895027624315
Idelalisib,1.0,D054T01P006L08,E21,198,0.07575757575757576,0.9242424242424242,0.885245901639345,0.7266666666666666
