Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D020T01P002L03,I23,153,0.1437908496732026,0.8562091503267975,0.7832061068702288,0.7227272727272727
DMSO,nan,D020T01P002L03,I24,220,0.15,0.85,0.8534759358288776,0.7545454545454544
CHIR-99021 (CT99021) HCl,nan,D020T01P002L03,J01,133,0.3533834586466165,0.6466165413533835,0.758139534883721,0.7574468085106383
Vismodegib (GDC-0449),nan,D020T01P002L03,J02,127,0.12598425196850394,0.8740157480314961,0.8549549549549552,0.71875
SC-514,nan,D020T01P002L03,J03,180,0.15555555555555556,0.8444444444444444,0.8065789473684213,0.7821428571428569
SB525334,nan,D020T01P002L03,J04,152,0.125,0.875,0.8556390977443613,0.736842105263158
VS-5584 (SB2343),nan,D020T01P002L03,J05,171,0.847953216374269,0.15204678362573099,0.6076923076923075,0.7875862068965517
Taladegib (LY2940680),nan,D020T01P002L03,J06,143,0.13286713286713286,0.8671328671328671,0.8443548387096779,0.7421052631578946
PP1,nan,D020T01P002L03,J07,183,0.18032786885245902,0.819672131147541,0.8233333333333333,0.7424242424242425
Hesperetin,nan,D020T01P002L03,J08,161,0.19254658385093168,0.8074534161490683,0.8576923076923076,0.7322580645161291
IPA-3,nan,D020T01P002L03,J09,129,0.17829457364341086,0.8217054263565892,0.8452830188679248,0.7695652173913041
YO-01027,nan,D020T01P002L03,J10,152,0.13157894736842105,0.868421052631579,0.8174242424242422,0.7
CGK 733,nan,D020T01P002L03,J11,188,0.19680851063829788,0.8031914893617021,0.8556291390728474,0.7513513513513511
Sotrastaurin,nan,D020T01P002L03,J12,152,0.13815789473684212,0.8618421052631579,0.8419847328244274,0.7142857142857143
GZD824,nan,D020T01P002L03,J13,136,0.625,0.375,0.7098039215686275,0.7835294117647058
CHIR-99021 (CT99021) HCl,nan,D020T01P002L03,J14,132,0.3181818181818182,0.6818181818181819,0.8077777777777775,0.7833333333333333
Ro3280,nan,D020T01P002L03,J15,193,0.8911917098445595,0.10880829015544047,0.5809523809523809,0.7779069767441856
LGK-974,nan,D020T01P002L03,J16,170,0.12352941176470589,0.8764705882352941,0.8563758389261747,0.7476190476190475
AZD9291,nan,D020T01P002L03,J17,67,0.9104477611940298,0.08955223880597019,0.5166666666666667,0.8000000000000003
AZD2858,nan,D020T01P002L03,J18,209,0.8421052631578947,0.1578947368421053,0.6121212121212122,0.7573863636363637
HS-173,nan,D020T01P002L03,J19,175,0.96,0.040000000000000036,0.6142857142857142,0.7708333333333334
HO-3867,nan,D020T01P002L03,J20,166,0.1927710843373494,0.8072289156626506,0.803731343283582,0.759375
Uprosertib (GSK2141795),nan,D020T01P002L03,J21,164,0.6036585365853658,0.39634146341463417,0.7507692307692307,0.7404040404040406
Wnt agonist 1,nan,D020T01P002L03,J22,148,0.8851351351351351,0.11486486486486491,0.611764705882353,0.7885496183206107
DMSO,nan,D020T01P002L03,J23,184,0.13043478260869565,0.8695652173913043,0.8462500000000006,0.6916666666666664
DMSO,nan,D020T01P002L03,J24,185,0.12432432432432433,0.8756756756756756,0.8672839506172842,0.7260869565217389
PP121,nan,D020T01P002L03,K01,202,0.9306930693069307,0.06930693069306926,0.6428571428571427,0.7978723404255319
PF-431396,nan,D020T01P002L03,K02,129,0.8914728682170543,0.10852713178294571,0.5357142857142857,0.7643478260869571
WYE-125132 (WYE-132),nan,D020T01P002L03,K03,146,0.6643835616438356,0.3356164383561644,0.7775510204081633,0.7628865979381443
DMSO,nan,D020T01P002L03,K04,186,0.16666666666666666,0.8333333333333334,0.8593548387096775,0.7000000000000001
CAY10505,nan,D020T01P002L03,K05,166,0.15060240963855423,0.8493975903614458,0.8737588652482274,0.7119999999999997
SGI-7079,nan,D020T01P002L03,K06,110,0.9181818181818182,0.08181818181818179,0.5777777777777778,0.800990099009901
CH5132799,nan,D020T01P002L03,K07,203,0.6995073891625616,0.3004926108374384,0.7311475409836065,0.7514084507042251
DMSO,nan,D020T01P002L03,K08,135,0.14814814814814814,0.8518518518518519,0.8321739130434779,0.7449999999999999
AG-1478 (Tyrphostin AG-1478),nan,D020T01P002L03,K09,154,0.6558441558441559,0.3441558441558441,0.7169811320754716,0.7603960396039602
PQ 401,nan,D020T01P002L03,K10,174,0.08620689655172414,0.9137931034482758,0.8666666666666671,0.6933333333333332
AMG-458,nan,D020T01P002L03,K11,180,0.10555555555555556,0.8944444444444445,0.8509316770186337,0.7473684210526317
DMSO,nan,D020T01P002L03,K12,149,0.1342281879194631,0.8657718120805369,0.8348837209302329,0.7500000000000001
Dinaciclib (SCH727965),nan,D020T01P002L03,K13,59,0.9152542372881356,0.0847457627118644,0.52,0.7907407407407412
ASP3026,nan,D020T01P002L03,K14,143,0.2097902097902098,0.7902097902097902,0.8300884955752216,0.6833333333333333
WP1066,nan,D020T01P002L03,K15,154,0.21428571428571427,0.7857142857142857,0.8297520661157023,0.709090909090909
DMSO,nan,D020T01P002L03,K16,193,0.12953367875647667,0.8704663212435233,0.8505952380952385,0.736
Torin 2,nan,D020T01P002L03,K17,147,0.9047619047619048,0.09523809523809523,0.6,0.7774436090225564
DMSO,nan,D020T01P002L03,K18,173,0.12716763005780346,0.8728323699421965,0.8384105960264903,0.6818181818181818
IMD 0354,nan,D020T01P002L03,K19,171,0.13450292397660818,0.8654970760233918,0.8533783783783786,0.7043478260869565
DMSO,nan,D020T01P002L03,K20,156,0.17307692307692307,0.8269230769230769,0.8519379844961246,0.7148148148148147
ZM 306416,nan,D020T01P002L03,K21,170,0.22941176470588234,0.7705882352941177,0.8068702290076337,0.7307692307692307
DMSO,nan,D020T01P002L03,K22,144,0.14583333333333334,0.8541666666666666,0.8739837398373984,0.7047619047619047
DMSO,nan,D020T01P002L03,K23,175,0.10857142857142857,0.8914285714285715,0.8692307692307696,0.7
DMSO,nan,D020T01P002L03,K24,165,0.18181818181818182,0.8181818181818181,0.8533333333333334,0.7266666666666666
TDZD-8,nan,D020T01P002L03,L01,175,0.15428571428571428,0.8457142857142858,0.8641891891891895,0.7222222222222221
AT9283,nan,D020T01P002L03,L02,59,0.9152542372881356,0.0847457627118644,0.56,0.7759259259259257
Tofacitinib (CP-690550) Citrate,nan,D020T01P002L03,L03,131,0.0916030534351145,0.9083969465648855,0.8697478991596642,0.7166666666666667
LY2811376,nan,D020T01P002L03,L04,152,0.125,0.875,0.8684210526315791,0.7052631578947367
CZC24832,nan,D020T01P002L03,L05,165,0.1393939393939394,0.8606060606060606,0.8619718309859157,0.7130434782608693
AZD1480,nan,D020T01P002L03,L06,140,0.8642857142857143,0.13571428571428568,0.6368421052631579,0.7958677685950416
LY2090314,nan,D020T01P002L03,L07,64,0.515625,0.484375,0.7709677419354838,0.7787878787878786
Indirubin,nan,D020T01P002L03,L08,179,0.12290502793296089,0.8770949720670391,0.8528662420382169,0.709090909090909
PF-3758309,nan,D020T01P002L03,L09,39,0.9743589743589743,0.02564102564102566,0.5,0.7763157894736841
LY411575,nan,D020T01P002L03,L10,163,0.15337423312883436,0.8466257668711656,0.8449275362318842,0.7160000000000001
AZD1080,nan,D020T01P002L03,L11,127,0.3464566929133858,0.6535433070866141,0.8108433734939758,0.7568181818181817
WP1066,nan,D020T01P002L03,L12,133,0.15789473684210525,0.8421052631578947,0.8383928571428568,0.7428571428571428
RKI-1447,nan,D020T01P002L03,L13,171,0.10526315789473684,0.8947368421052632,0.842483660130719,0.7166666666666665
Tofacitinib (CP-690550) Citrate,nan,D020T01P002L03,L14,121,0.12396694214876033,0.8760330578512396,0.8367924528301887,0.78
AZD2858,nan,D020T01P002L03,L15,152,0.8618421052631579,0.13815789473684215,0.5857142857142856,0.7633587786259538
AZD1080,nan,D020T01P002L03,L16,96,0.4479166666666667,0.5520833333333333,0.8132075471698114,0.7465116279069769
WZ4003,nan,D020T01P002L03,L17,163,0.15337423312883436,0.8466257668711656,0.8326086956521741,0.6919999999999998
PD173955,nan,D020T01P002L03,L18,186,0.44086021505376344,0.5591397849462365,0.7788461538461539,0.7548780487804881
GNE-0877,nan,D020T01P002L03,L19,143,0.16083916083916083,0.8391608391608392,0.8483333333333333,0.7913043478260869
GNF-5,nan,D020T01P002L03,L20,160,0.1625,0.8375,0.8305970149253735,0.7692307692307694
DDR1-IN-1,nan,D020T01P002L03,L21,167,0.10778443113772455,0.8922155688622755,0.8221476510067115,0.7333333333333332
Oclacitinib,nan,D020T01P002L03,L22,164,0.11585365853658537,0.8841463414634146,0.85448275862069,0.7473684210526315
DMSO,nan,D020T01P002L03,L23,141,0.10638297872340426,0.8936170212765957,0.8698412698412702,0.6933333333333332
DMSO,nan,D020T01P002L03,L24,180,0.16111111111111112,0.8388888888888889,0.8119205298013249,0.7517241379310347
OSI-027,nan,D020T01P002L03,M01,176,0.6590909090909091,0.34090909090909094,0.7083333333333334,0.7724137931034486
GSK2578215A,nan,D020T01P002L03,M02,119,0.1092436974789916,0.8907563025210083,0.8707547169811325,0.7384615384615384
A-674563,nan,D020T01P002L03,M03,107,0.9626168224299065,0.03738317757009346,0.525,0.8223300970873787
DMSO,nan,D020T01P002L03,M04,125,0.096,0.904,0.8522123893805311,0.725
CHIR-124,nan,D020T01P002L03,M05,68,0.9117647058823529,0.08823529411764708,0.5,0.7758064516129033
"Ulixertinib (BVD-523, VRT752271)",nan,D020T01P002L03,M06,166,0.5120481927710844,0.4879518072289156,0.7296296296296294,0.7411764705882353
KX2-391,nan,D020T01P002L03,M07,147,0.891156462585034,0.108843537414966,0.5625,0.7854961832061071
DMSO,nan,D020T01P002L03,M08,157,0.1337579617834395,0.8662420382165605,0.8911764705882357,0.719047619047619
SB415286,nan,D020T01P002L03,M09,163,0.15950920245398773,0.8404907975460123,0.8737226277372268,0.7307692307692307
ZM 39923 HCl,nan,D020T01P002L03,M10,146,0.15753424657534246,0.8424657534246576,0.8398373983739841,0.7173913043478259
BGT226 (NVP-BGT226),nan,D020T01P002L03,M11,81,0.9753086419753086,0.024691358024691357,0.65,0.8493670886075949
DMSO,nan,D020T01P002L03,M12,119,0.1092436974789916,0.8907563025210083,0.8462264150943402,0.7538461538461537
Dovitinib (TKI-258) Dilactic Acid,nan,D020T01P002L03,M13,239,0.8577405857740585,0.14225941422594146,0.6058823529411764,0.7799999999999999
Pacritinib (SB1518),nan,D020T01P002L03,M14,64,0.921875,0.078125,0.58,0.7610169491525424
AZD4547,nan,D020T01P002L03,M15,129,0.40310077519379844,0.5968992248062015,0.7870129870129867,0.7653846153846153
DMSO,nan,D020T01P002L03,M16,158,0.1518987341772152,0.8481012658227848,0.8455223880597015,0.7333333333333331
TAE226 (NVP-TAE226),nan,D020T01P002L03,M17,105,0.9238095238095239,0.07619047619047614,0.6,0.7938144329896907
DMSO,nan,D020T01P002L03,M18,172,0.11046511627906977,0.8895348837209303,0.8666666666666671,0.6894736842105262
WHI-P154,nan,D020T01P002L03,M19,181,0.12154696132596685,0.8784530386740331,0.8679245283018872,0.7363636363636362
DMSO,nan,D020T01P002L03,M20,165,0.09696969696969697,0.9030303030303031,0.8557046979865773,0.75
GNF-2,nan,D020T01P002L03,M21,152,0.11842105263157894,0.881578947368421,0.8537313432835822,0.661111111111111
DMSO,nan,D020T01P002L03,M22,170,0.12941176470588237,0.8705882352941177,0.8243243243243246,0.7454545454545456
DMSO,nan,D020T01P002L03,M23,155,0.18064516129032257,0.8193548387096774,0.8653543307086617,0.7214285714285714
DMSO,nan,D020T01P002L03,M24,173,0.12716763005780346,0.8728323699421965,0.8317880794701988,0.7363636363636363
TAK-715,nan,D020T01P002L03,N01,155,0.16129032258064516,0.8387096774193549,0.8430769230769233,0.8
AG-490 (Tyrphostin B42),nan,D020T01P002L03,N02,113,0.13274336283185842,0.8672566371681416,0.8683673469387757,0.7266666666666667
Fingolimod (FTY720) HCl,nan,D020T01P002L03,N03,138,0.13043478260869565,0.8695652173913043,0.8558333333333334,0.7277777777777777
Fasudil (HA-1077) HCl,nan,D020T01P002L03,N04,196,0.12244897959183673,0.8775510204081632,0.8598837209302328,0.7541666666666664
IPI-145 (INK1197),nan,D020T01P002L03,N05,125,0.24,0.76,0.8326315789473684,0.7333333333333336
LY2784544,nan,D020T01P002L03,N06,145,0.7862068965517242,0.21379310344827585,0.6806451612903226,0.7412280701754383
MK-8745,nan,D020T01P002L03,N07,138,0.7898550724637681,0.21014492753623193,0.6344827586206897,0.7486238532110094
Quercetin,nan,D020T01P002L03,N08,148,0.12162162162162163,0.8783783783783784,0.8407692307692307,0.7111111111111109
VE-822,nan,D020T01P002L03,N09,118,0.7627118644067796,0.23728813559322037,0.7107142857142857,0.7722222222222216
SB415286,nan,D020T01P002L03,N10,145,0.2,0.8,0.8370689655172417,0.7275862068965516
10058-F4,nan,D020T01P002L03,N11,128,0.125,0.875,0.8410714285714287,0.7124999999999999
CEP-33779,nan,D020T01P002L03,N12,157,0.1592356687898089,0.8407643312101911,0.8734848484848486,0.6879999999999998
BIO,nan,D020T01P002L03,N13,146,0.2808219178082192,0.7191780821917808,0.8142857142857143,0.7926829268292681
XL019,nan,D020T01P002L03,N14,159,0.20754716981132076,0.7924528301886793,0.8373015873015873,0.7484848484848489
CNX-774,nan,D020T01P002L03,N15,148,0.10135135135135136,0.8986486486486487,0.8714285714285719,0.72
1-Azakenpaullone,nan,D020T01P002L03,N16,118,0.22033898305084745,0.7796610169491526,0.8054347826086957,0.7538461538461537
HTH-01-015,nan,D020T01P002L03,N17,166,0.8554216867469879,0.14457831325301207,0.6374999999999998,0.7619718309859151
IWP-L6,nan,D020T01P002L03,N18,170,0.1411764705882353,0.8588235294117648,0.8472602739726033,0.7499999999999999
GNE-9605,nan,D020T01P002L03,N19,129,0.17829457364341086,0.8217054263565892,0.8216981132075473,0.7478260869565218
Decernotinib (VX-509),nan,D020T01P002L03,N20,163,0.1411042944785276,0.8588957055214724,0.8471428571428573,0.7043478260869565
JNK Inhibitor IX,nan,D020T01P002L03,N21,168,0.9047619047619048,0.09523809523809523,0.56875,0.7743421052631573
PRI-724,nan,D020T01P002L03,N22,152,0.1118421052631579,0.8881578947368421,0.8585185185185188,0.7235294117647059
DMSO,nan,D020T01P002L03,N23,174,0.20689655172413793,0.7931034482758621,0.8304347826086961,0.7555555555555554
DMSO,nan,D020T01P002L03,N24,108,0.12037037037037036,0.8796296296296297,0.8168421052631578,0.723076923076923
Fostamatinib (R788),nan,D020T01P002L03,O01,146,0.5136986301369864,0.48630136986301364,0.7760563380281688,0.7573333333333335
AZD6738,nan,D020T01P002L03,O02,140,0.8642857142857143,0.13571428571428568,0.7526315789473683,0.8024793388429753
AS-252424,nan,D020T01P002L03,O03,193,0.17616580310880828,0.8238341968911918,0.8440251572327047,0.7529411764705881
DMSO,nan,D020T01P002L03,O04,156,0.14102564102564102,0.858974358974359,0.8619402985074632,0.6999999999999998
NVP-BSK805 2HCl,nan,D020T01P002L03,O05,141,0.49645390070921985,0.5035460992907801,0.840845070422535,0.7671428571428568
LJH685,nan,D020T01P002L03,O06,110,0.09090909090909091,0.9090909090909091,0.8540000000000005,0.7599999999999999
GSK1838705A,nan,D020T01P002L03,O07,116,0.9051724137931034,0.09482758620689657,0.5909090909090909,0.7971428571428569
DMSO,nan,D020T01P002L03,O08,179,0.11173184357541899,0.888268156424581,0.8484276729559754,0.7049999999999998
Crenolanib (CP-868596),nan,D020T01P002L03,O09,78,0.8717948717948718,0.1282051282051282,0.5499999999999999,0.7676470588235295
SMI-4a,nan,D020T01P002L03,O10,168,0.10119047619047619,0.8988095238095238,0.8814569536423849,0.7352941176470589
Milciclib (PHA-848125),nan,D020T01P002L03,O11,161,0.9565217391304348,0.04347826086956519,0.5571428571428572,0.7831168831168829
DMSO,nan,D020T01P002L03,O12,164,0.12195121951219512,0.8780487804878049,0.8763888888888893,0.715
MK-5108 (VX-689),nan,D020T01P002L03,O13,180,0.8222222222222222,0.1777777777777778,0.571875,0.7635135135135137
P276-00,nan,D020T01P002L03,O14,140,0.9642857142857143,0.0357142857142857,0.6,0.7777777777777771
CEP-33779,nan,D020T01P002L03,O15,148,0.17567567567567569,0.8243243243243243,0.8065573770491805,0.7269230769230769
DMSO,nan,D020T01P002L03,O16,168,0.14285714285714285,0.8571428571428572,0.8333333333333336,0.725
Tideglusib,nan,D020T01P002L03,O17,137,0.08759124087591241,0.9124087591240876,0.8672000000000002,0.7583333333333333
DMSO,nan,D020T01P002L03,O18,153,0.09803921568627451,0.9019607843137255,0.8442028985507251,0.7600000000000001
GW5074,nan,D020T01P002L03,O19,167,0.07784431137724551,0.9221556886227544,0.8422077922077922,0.7538461538461537
DMSO,nan,D020T01P002L03,O20,184,0.15760869565217392,0.842391304347826,0.8541935483870968,0.7241379310344829
S-Ruxolitinib (INCB018424),nan,D020T01P002L03,O21,185,0.12972972972972974,0.8702702702702703,0.8571428571428573,0.7666666666666666
DMSO,nan,D020T01P002L03,O22,174,0.1206896551724138,0.8793103448275862,0.8470588235294124,0.7142857142857142
DMSO,nan,D020T01P002L03,O23,195,0.07692307692307693,0.9230769230769231,0.8866666666666676,0.7133333333333332
DMSO,nan,D020T01P002L03,O24,169,0.14792899408284024,0.8520710059171598,0.8597222222222222,0.7
Pazopanib,nan,D020T01P002L03,P01,170,0.14705882352941177,0.8529411764705882,0.8413793103448279,0.7279999999999999
XAV-939,nan,D020T01P002L03,P02,136,0.13970588235294118,0.8602941176470589,0.8367521367521367,0.7578947368421052
VX-702,nan,D020T01P002L03,P03,138,0.11594202898550725,0.8840579710144928,0.9,0.7062499999999999
RO4929097,nan,D020T01P002L03,P04,179,0.10614525139664804,0.8938547486033519,0.8556250000000001,0.7894736842105264
XL019,nan,D020T01P002L03,P05,138,0.21739130434782608,0.782608695652174,0.8518518518518521,0.7466666666666665
SB505124,nan,D020T01P002L03,P06,184,0.08152173913043478,0.9184782608695652,0.866863905325444,0.7266666666666667
Tepotinib (EMD 1214063),nan,D020T01P002L03,P07,256,0.9296875,0.0703125,0.5333333333333332,0.798319327731093
Astragaloside A,nan,D020T01P002L03,P08,167,0.12574850299401197,0.874251497005988,0.8719178082191785,0.7333333333333333
AZD1208,nan,D020T01P002L03,P09,174,0.13218390804597702,0.867816091954023,0.8728476821192057,0.7347826086956522
TG101348 (SAR302503),nan,D020T01P002L03,P10,110,0.9272727272727272,0.07272727272727275,0.6749999999999999,0.7705882352941176
LY2835219,nan,D020T01P002L03,P11,161,0.8819875776397516,0.11801242236024845,0.6052631578947368,0.7739436619718312
"Baricitinib (LY3009104, INCB028050)",nan,D020T01P002L03,P12,175,0.1657142857142857,0.8342857142857143,0.8657534246575344,0.7724137931034484
CNX-2006,nan,D020T01P002L03,P13,133,0.8421052631578947,0.1578947368421053,0.6904761904761905,0.7776785714285718
Wnt-C59 (C59),nan,D020T01P002L03,P14,161,0.15527950310559005,0.84472049689441,0.869117647058824,0.7159999999999997
PD173955,nan,D020T01P002L03,P15,109,0.7064220183486238,0.29357798165137616,0.728125,0.7454545454545457
RKI-1447,nan,D020T01P002L03,P16,121,0.10743801652892562,0.8925619834710744,0.8574074074074077,0.7076923076923076
EHop-016,nan,D020T01P002L03,P17,198,0.25757575757575757,0.7424242424242424,0.823809523809524,0.7392156862745098
SH-4-54,nan,D020T01P002L03,P18,159,0.12578616352201258,0.8742138364779874,0.8647482014388492,0.7
Sorafenib,nan,D020T01P002L03,P19,162,0.14814814814814814,0.8518518518518519,0.8659420289855079,0.7458333333333335
IM-12,nan,D020T01P002L03,P20,156,0.07692307692307693,0.9230769230769231,0.8590277777777776,0.6583333333333333
XMD8-92,nan,D020T01P002L03,P21,176,0.4659090909090909,0.5340909090909092,0.7436170212765953,0.7682926829268294
DMSO,nan,D020T01P002L03,P22,154,0.12987012987012986,0.8701298701298701,0.8589552238805969,0.79
DMSO,nan,D020T01P002L03,P23,156,0.12179487179487179,0.8782051282051282,0.8678832116788324,0.7631578947368421
DMSO,nan,D020T01P002L03,P24,141,0.14893617021276595,0.851063829787234,0.8700000000000002,0.7380952380952381
Taselisib,1.0,D020T01P003L08,A01,135,0.4740740740740741,0.5259259259259259,0.7492957746478872,0.7765624999999997
Defactinib,0.0016,D020T01P003L08,A02,136,0.17647058823529413,0.8235294117647058,0.8589285714285717,0.7791666666666668
YM155,0.04,D020T01P003L08,A03,132,0.6287878787878788,0.3712121212121212,0.8469387755102039,0.8192771084337348
Irinotecan mit 5-FU + Gefitinib,0.008,D020T01P003L08,A04,196,0.5102040816326531,0.4897959183673469,0.8468749999999999,0.8050000000000002
Volasertib,0.04,D020T01P003L08,A05,173,0.7283236994219653,0.2716763005780347,0.7212765957446808,0.834126984126984
Gemcitabine,0.04,D020T01P003L08,A06,120,0.6666666666666666,0.33333333333333337,0.7950000000000002,0.8424999999999999
Bexaroten,0.04,D020T01P003L08,A07,166,0.20481927710843373,0.7951807228915663,0.8719696969696972,0.7823529411764705
Dasatinib,0.008,D020T01P003L08,A08,212,0.24056603773584906,0.7594339622641509,0.8757763975155282,0.7058823529411766
Staurosporine_500nM,0.04,D020T01P003L08,A09,122,0.5245901639344263,0.47540983606557374,0.7758620689655172,0.7718750000000001
Palbociclib,0.0016,D020T01P003L08,A10,168,0.14285714285714285,0.8571428571428572,0.8972222222222221,0.7541666666666668
Vinblastin,0.0016,D020T01P003L08,A11,171,0.23391812865497075,0.7660818713450293,0.8870229007633591,0.8024999999999999
Vinblastin,0.2,D020T01P003L08,A12,170,0.7352941176470589,0.2647058823529411,0.7511111111111111,0.8208000000000002
Irinotecan mit 5-FU,0.0016,D020T01P003L08,A13,118,0.3474576271186441,0.652542372881356,0.8766233766233766,0.8073170731707315
YM155,1.0,D020T01P003L08,A14,101,0.9702970297029703,0.02970297029702973,0.6666666666666666,0.8510204081632655
Irinotecan / SN-38,0.2,D020T01P003L08,A15,93,0.8709677419354839,0.12903225806451613,0.75,0.8950617283950617
Dabrafenib with Trametinib,0.04,D020T01P003L08,A16,206,0.39805825242718446,0.6019417475728155,0.8024193548387096,0.79390243902439
DMSO,nan,D020T01P003L08,A17,196,0.18877551020408162,0.8112244897959184,0.8685534591194968,0.7486486486486487
AZD 4547,0.2,D020T01P003L08,A18,176,0.23295454545454544,0.7670454545454546,0.8785185185185188,0.7780487804878048
Afatinib,0.008,D020T01P003L08,A19,182,0.5934065934065934,0.4065934065934066,0.7729729729729731,0.8351851851851854
ALISERTIB,0.008,D020T01P003L08,A20,208,0.4326923076923077,0.5673076923076923,0.7813559322033896,0.7944444444444446
lapatinib,0.04,D020T01P003L08,A21,156,0.10256410256410256,0.8974358974358975,0.8842857142857143,0.775
ruxolitinib,0.04,D020T01P003L08,A22,150,0.13333333333333333,0.8666666666666667,0.8915384615384617,0.73
Cabozantinib maleate,0.04,D020T01P003L08,A23,176,0.17045454545454544,0.8295454545454546,0.8801369863013698,0.7666666666666667
Panobinostat,0.008,D020T01P003L08,A24,171,0.2631578947368421,0.736842105263158,0.8523809523809525,0.7288888888888891
Idelalisib,0.2,D020T01P003L08,B01,186,0.25806451612903225,0.7419354838709677,0.8724637681159418,0.8041666666666667
Crizotinib,1.0,D020T01P003L08,B02,133,0.8721804511278195,0.1278195488721805,0.5941176470588235,0.8586206896551735
DMSO,nan,D020T01P003L08,B03,175,0.14285714285714285,0.8571428571428572,0.922,0.7400000000000001
sonidegib,0.2,D020T01P003L08,B04,195,0.20512820512820512,0.7948717948717949,0.8974193548387098,0.7699999999999999
Irinotecan / SN-38,0.04,D020T01P003L08,B05,128,0.609375,0.390625,0.804,0.8000000000000002
Vorinostat,0.0016,D020T01P003L08,B06,184,0.2608695652173913,0.7391304347826086,0.900735294117647,0.8249999999999998
Trifluoridin/Tipiracil,1.0,D020T01P003L08,B07,220,0.30454545454545456,0.6954545454545454,0.8647058823529411,0.8044776119402984
DMSO,nan,D020T01P003L08,B08,190,0.22105263157894736,0.7789473684210526,0.8668918918918922,0.7404761904761904
sonidegib,0.0016,D020T01P003L08,B09,209,0.3014354066985646,0.6985645933014354,0.8363013698630135,0.806349206349206
AZD 5363,0.008,D020T01P003L08,B10,218,0.25229357798165136,0.7477064220183487,0.856441717791411,0.7690909090909088
LGK974,0.0016,D020T01P003L08,B11,169,0.17159763313609466,0.8284023668639053,0.8792857142857144,0.7793103448275861
5-FU,0.008,D020T01P003L08,B12,200,0.255,0.745,0.8610738255033558,0.7960784313725489
Everolimus,0.2,D020T01P003L08,B13,214,0.205607476635514,0.794392523364486,0.848823529411765,0.7613636363636366
AZD 4547,0.0016,D020T01P003L08,B14,204,0.18627450980392157,0.8137254901960784,0.8903614457831328,0.7315789473684212
Oxaliplatin mit 5-FU + Gefitinib,0.04,D020T01P003L08,B15,174,0.3333333333333333,0.6666666666666667,0.8275862068965515,0.7982758620689654
Paclitaxel,0.04,D020T01P003L08,B16,231,0.7359307359307359,0.2640692640692641,0.7098360655737704,0.8241176470588238
PHENFORMIN,0.0016,D020T01P003L08,B17,205,0.1951219512195122,0.8048780487804879,0.863030303030303,0.7800000000000001
pazopanib,0.2,D020T01P003L08,B18,182,0.2032967032967033,0.7967032967032968,0.8558620689655176,0.7486486486486488
Irinotecan mit 5-FU,1.0,D020T01P003L08,B19,128,0.515625,0.484375,0.7967741935483871,0.8
Trametinib,1.0,D020T01P003L08,B20,175,0.5028571428571429,0.4971428571428571,0.7597701149425289,0.7693181818181817
Venetoclax,0.008,D020T01P003L08,B21,189,0.43386243386243384,0.5661375661375662,0.764485981308411,0.7731707317073172
Docetaxel,0.04,D020T01P003L08,B22,202,0.8118811881188119,0.18811881188118806,0.686842105263158,0.8213414634146342
Alpelisib,0.008,D020T01P003L08,B23,140,0.3357142857142857,0.6642857142857144,0.7989247311827952,0.7702127659574467
Trametinib,0.0016,D020T01P003L08,B24,176,0.2840909090909091,0.7159090909090908,0.8087301587301587,0.8119999999999998
Taselisib,0.2,D020T01P003L08,C01,200,0.345,0.655,0.7999999999999998,0.7391304347826091
Irinotecan mit 5-FU + Gefitinib,0.04,D020T01P003L08,C02,113,0.5132743362831859,0.48672566371681414,0.82,0.8293103448275863
Ponatinib,0.008,D020T01P003L08,C03,129,0.15503875968992248,0.8449612403100775,0.894495412844037,0.74
Gemcitabine,0.0016,D020T01P003L08,C04,184,0.33152173913043476,0.6684782608695652,0.8333333333333337,0.8065573770491801
5-FU,0.2,D020T01P003L08,C05,202,0.297029702970297,0.7029702970297029,0.8309859154929576,0.7800000000000004
Etoposid,0.0016,D020T01P003L08,C06,186,0.1774193548387097,0.8225806451612903,0.8967320261437904,0.8
Vorinostat,0.008,D020T01P003L08,C07,188,0.19148936170212766,0.8085106382978724,0.8822368421052633,0.7694444444444444
Olaparib,0.2,D020T01P003L08,C08,174,0.28735632183908044,0.7126436781609196,0.8701612903225805,0.8160000000000001
Everolimus,0.0016,D020T01P003L08,C09,170,0.17647058823529413,0.8235294117647058,0.8907142857142857,0.7433333333333335
Bexaroten,0.008,D020T01P003L08,C10,218,0.1651376146788991,0.8348623853211009,0.8890109890109894,0.7361111111111113
Venetoclax,0.04,D020T01P003L08,C11,192,0.16145833333333334,0.8385416666666666,0.8993788819875784,0.7903225806451611
Docetaxel,1.0,D020T01P003L08,C12,229,0.7292576419213974,0.2707423580786026,0.7096774193548389,0.829940119760479
PRI-724,0.0016,D020T01P003L08,C13,185,0.2,0.8,0.9006756756756762,0.8162162162162163
Erlotinib,0.0016,D020T01P003L08,C14,177,0.14689265536723164,0.8531073446327684,0.9039735099337752,0.7769230769230767
Bortezomib,0.2,D020T01P003L08,C15,199,0.964824120603015,0.035175879396984966,0.6285714285714284,0.8833333333333343
DMSO,nan,D020T01P003L08,C16,206,0.18932038834951456,0.8106796116504854,0.8778443113772458,0.7641025641025642
