Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DCC-2036 (Rebastinib),nan,D020T01P002L03,C03,128,0.1953125,0.8046875,0.7999999999999999,0.72
DMSO,nan,D020T01P002L03,C04,151,0.046357615894039736,0.9536423841059603,0.859027777777778,0.742857142857143
Trametinib (GSK1120212),nan,D020T01P002L03,C05,159,0.09433962264150944,0.9056603773584906,0.8013888888888895,0.6799999999999999
SU6656,nan,D020T01P002L03,C06,176,0.10227272727272728,0.8977272727272727,0.832278481012659,0.7444444444444445
WAY-600,nan,D020T01P002L03,C07,170,0.047058823529411764,0.9529411764705882,0.8351851851851849,0.6499999999999999
DMSO,nan,D020T01P002L03,C08,192,0.06770833333333333,0.9322916666666666,0.8463687150837992,0.7230769230769231
AMG-900,nan,D020T01P002L03,C09,229,0.07860262008733625,0.9213973799126638,0.8080568720379159,0.6999999999999998
AZD3759,nan,D020T01P002L03,C10,182,0.016483516483516484,0.9835164835164835,0.8754189944134082,0.6666666666666666
PHA-767491,nan,D020T01P002L03,C11,113,0.2743362831858407,0.7256637168141593,0.741463414634146,0.7870967741935483
DMSO,nan,D020T01P002L03,C12,192,0.06770833333333333,0.9322916666666666,0.855307262569833,0.6923076923076922
Varlitinib,nan,D020T01P002L03,C13,177,0.11299435028248588,0.8870056497175142,0.847133757961784,0.7299999999999998
GDC-0349,nan,D020T01P002L03,C14,166,0.10843373493975904,0.891566265060241,0.8270270270270275,0.75
AZD2014,nan,D020T01P002L03,C15,155,0.09032258064516129,0.9096774193548387,0.8262411347517734,0.7142857142857143
DMSO,nan,D020T01P002L03,C16,149,0.10067114093959731,0.8993288590604027,0.8791044776119404,0.7866666666666667
GDC-0068,nan,D020T01P002L03,C17,220,0.09545454545454546,0.9045454545454545,0.8482412060301516,0.6999999999999998
DMSO,nan,D020T01P002L03,C18,158,0.10126582278481013,0.8987341772151899,0.887323943661972,0.6999999999999998
SAR131675,nan,D020T01P002L03,C19,187,0.11764705882352941,0.8823529411764706,0.8606060606060608,0.7045454545454546
DMSO,nan,D020T01P002L03,C20,196,0.09183673469387756,0.9081632653061225,0.8674157303370795,0.6666666666666665
PF-562271,nan,D020T01P002L03,C21,122,0.18032786885245902,0.819672131147541,0.7930000000000001,0.6999999999999998
DMSO,nan,D020T01P002L03,C22,148,0.08108108108108109,0.9189189189189189,0.8926470588235298,0.6999999999999998
DMSO,nan,D020T01P002L03,C23,134,0.08208955223880597,0.917910447761194,0.8764227642276428,0.6454545454545454
DMSO,nan,D020T01P002L03,C24,188,0.05319148936170213,0.9468085106382979,0.874157303370787,0.6599999999999999
Go 6983,nan,D020T01P002L03,D01,128,0.0234375,0.9765625,0.8376000000000005,0.6666666666666666
Enzastaurin (LY317615),nan,D020T01P002L03,D02,120,0.09166666666666666,0.9083333333333333,0.8513761467889912,0.6454545454545454
Schisandrin B (Sch B),nan,D020T01P002L03,D03,125,0.064,0.9359999999999999,0.8683760683760687,0.75
Ruxolitinib (INCB018424),nan,D020T01P002L03,D04,175,0.06857142857142857,0.9314285714285714,0.8546012269938653,0.7083333333333331
AZD2932,nan,D020T01P002L03,D05,142,0.1056338028169014,0.8943661971830986,0.8456692913385833,0.72
Semagacestat (LY450139),nan,D020T01P002L03,D06,179,0.08379888268156424,0.9162011173184358,0.8652439024390248,0.7133333333333334
CX-6258 HCl,nan,D020T01P002L03,D07,163,0.06134969325153374,0.9386503067484663,0.8660130718954254,0.74
DAPT (GSI-IX),nan,D020T01P002L03,D08,151,0.0728476821192053,0.9271523178807947,0.8928571428571432,0.7181818181818181
LDK378,nan,D020T01P002L03,D09,126,0.7619047619047619,0.23809523809523814,0.5633333333333332,0.8395833333333337
ICG-001,nan,D020T01P002L03,D10,156,0.11538461538461539,0.8846153846153846,0.8608695652173913,0.711111111111111
NU6027,nan,D020T01P002L03,D11,161,0.055900621118012424,0.9440993788819876,0.8756578947368423,0.6666666666666665
GW788388,nan,D020T01P002L03,D12,155,0.07741935483870968,0.9225806451612903,0.8629370629370632,0.7499999999999999
AVL-292,nan,D020T01P002L03,D13,170,0.052941176470588235,0.9470588235294117,0.884472049689441,0.711111111111111
S-Ruxolitinib (INCB018424),nan,D020T01P002L03,D14,171,0.06432748538011696,0.935672514619883,0.8581250000000005,0.7000000000000001
GSK650394,nan,D020T01P002L03,D15,159,0.07547169811320754,0.9245283018867925,0.8700680272108844,0.6833333333333332
SANT-1,nan,D020T01P002L03,D16,194,0.1134020618556701,0.8865979381443299,0.87093023255814,0.6818181818181818
CO-1686 (AVL-301),nan,D020T01P002L03,D17,175,0.05142857142857143,0.9485714285714286,0.8975903614457839,0.6222222222222222
Ro 31-8220 Mesylate,nan,D020T01P002L03,D18,169,0.5088757396449705,0.49112426035502954,0.7096385542168674,0.7825581395348835
ERK5-IN-1,nan,D020T01P002L03,D19,148,0.24324324324324326,0.7567567567567568,0.7875000000000003,0.713888888888889
AR-A014418,nan,D020T01P002L03,D20,209,0.07177033492822966,0.9282296650717703,0.8592783505154644,0.6733333333333332
KN-93 Phosphate,nan,D020T01P002L03,D21,173,0.06358381502890173,0.9364161849710982,0.8950617283950623,0.6909090909090909
STA-21,nan,D020T01P002L03,D22,208,0.0673076923076923,0.9326923076923077,0.875257731958764,0.7357142857142858
DMSO,nan,D020T01P002L03,D23,201,0.06965174129353234,0.9303482587064676,0.8700534759358297,0.7428571428571429
DMSO,nan,D020T01P002L03,D24,143,0.1048951048951049,0.8951048951048951,0.8718749999999998,0.7266666666666666
Daphnetin,nan,D020T01P002L03,E01,150,0.04,0.96,0.8708333333333336,0.6666666666666666
LDN-214117,nan,D020T01P002L03,E02,171,0.1111111111111111,0.8888888888888888,0.8361842105263159,0.7526315789473683
CCT128930,nan,D020T01P002L03,E03,183,0.03278688524590164,0.9672131147540983,0.8717514124293786,0.6666666666666666
DMSO,nan,D020T01P002L03,E04,113,0.09734513274336283,0.9026548672566371,0.8607843137254899,0.6909090909090908
Flavopiridol HCl,nan,D020T01P002L03,E05,126,0.23809523809523808,0.7619047619047619,0.7562499999999998,0.7633333333333334
Akti-1/2,nan,D020T01P002L03,E06,216,0.12962962962962962,0.8703703703703703,0.8521276595744683,0.7749999999999998
TG101209,nan,D020T01P002L03,E07,117,0.13675213675213677,0.8632478632478633,0.7960396039603967,0.7437499999999999
DMSO,nan,D020T01P002L03,E08,149,0.09395973154362416,0.9060402684563759,0.8511111111111113,0.7428571428571428
ZM 336372,nan,D020T01P002L03,E09,162,0.10493827160493827,0.8950617283950617,0.8172413793103447,0.7117647058823529
VPS34-IN1,nan,D020T01P002L03,E10,127,0.08661417322834646,0.9133858267716536,0.849137931034483,0.6363636363636362
PF-04691502,nan,D020T01P002L03,E11,125,0.152,0.848,0.80188679245283,0.731578947368421
DMSO,nan,D020T01P002L03,E12,168,0.09523809523809523,0.9047619047619048,0.864473684210527,0.7375
CUDC-907,nan,D020T01P002L03,E13,46,0.6521739130434783,0.34782608695652173,0.58125,0.7999999999999999
"Cobimetinib (GDC-0973, RG7420)",nan,D020T01P002L03,E14,190,0.07894736842105263,0.9210526315789473,0.8257142857142864,0.6933333333333334
TAK-285,nan,D020T01P002L03,E15,149,0.040268456375838924,0.9597315436241611,0.8895104895104902,0.75
DMSO,nan,D020T01P002L03,E16,157,0.09554140127388536,0.9044585987261147,0.88943661971831,0.6666666666666665
INK 128 (MLN0128),nan,D020T01P002L03,E17,136,0.13970588235294118,0.8602941176470589,0.812820512820513,0.731578947368421
DMSO,nan,D020T01P002L03,E18,162,0.08641975308641975,0.9135802469135803,0.8567567567567568,0.7071428571428572
BI-D1870,nan,D020T01P002L03,E19,191,0.09424083769633508,0.9057591623036649,0.8820809248554918,0.672222222222222
DMSO,nan,D020T01P002L03,E20,188,0.06914893617021277,0.9308510638297872,0.8874285714285723,0.7230769230769231
GW441756,nan,D020T01P002L03,E21,224,0.08482142857142858,0.9151785714285714,0.8536585365853668,0.7000000000000001
DMSO,nan,D020T01P002L03,E22,171,0.05263157894736842,0.9473684210526316,0.8524691358024694,0.7222222222222222
DMSO,nan,D020T01P002L03,E23,193,0.12435233160621761,0.8756476683937824,0.8662721893491127,0.6875
DMSO,nan,D020T01P002L03,E24,173,0.09248554913294797,0.9075144508670521,0.8496815286624204,0.6999999999999998
BAY 11-7082,nan,D020T01P002L03,F01,182,0.04945054945054945,0.9505494505494505,0.8647398843930643,0.7777777777777778
SB431542,nan,D020T01P002L03,F02,137,0.10948905109489052,0.8905109489051095,0.8483606557377051,0.7133333333333334
Cabozantinib malate (XL184),nan,D020T01P002L03,F03,124,0.056451612903225805,0.9435483870967742,0.8564102564102567,0.7285714285714286
Thiazovivin,nan,D020T01P002L03,F04,146,0.08904109589041095,0.910958904109589,0.865413533834587,0.7
"MEK162 (ARRY-162, ARRY-438162)",nan,D020T01P002L03,F05,163,0.0736196319018405,0.9263803680981595,0.8231788079470205,0.7166666666666667
Theophylline,nan,D020T01P002L03,F06,136,0.07352941176470588,0.9264705882352942,0.8769841269841273,0.6499999999999999
AZ20,nan,D020T01P002L03,F07,164,0.25609756097560976,0.7439024390243902,0.7557377049180329,0.7571428571428572
CYT387,nan,D020T01P002L03,F08,154,0.03896103896103896,0.961038961038961,0.8662162162162165,0.7000000000000001
GSK2334470,nan,D020T01P002L03,F09,128,0.078125,0.921875,0.8423728813559326,0.7099999999999999
NVP-BSK805 2HCl,nan,D020T01P002L03,F10,72,0.7083333333333334,0.29166666666666663,0.6238095238095236,0.8058823529411763
MLN2480,nan,D020T01P002L03,F11,191,0.13612565445026178,0.8638743455497382,0.862424242424243,0.6884615384615385
PF-5274857,nan,D020T01P002L03,F12,162,0.07407407407407407,0.9259259259259259,0.8880000000000007,0.7083333333333334
SKI II,nan,D020T01P002L03,F13,160,0.13125,0.86875,0.856834532374101,0.6952380952380951
Pirfenidone,nan,D020T01P002L03,F14,158,0.08860759493670886,0.9113924050632911,0.8583333333333336,0.6785714285714285
Skepinone-L,nan,D020T01P002L03,F15,198,0.09090909090909091,0.9090909090909091,0.8744444444444451,0.6777777777777776
KY02111,nan,D020T01P002L03,F16,170,0.11176470588235295,0.888235294117647,0.8516556291390733,0.6999999999999998
PFK15,nan,D020T01P002L03,F17,168,0.07142857142857142,0.9285714285714286,0.8423076923076925,0.7416666666666666
GF109203X,nan,D020T01P002L03,F18,108,0.07407407407407407,0.9259259259259259,0.83,0.7000000000000001
URMC-099,nan,D020T01P002L03,F19,140,0.05,0.95,0.8578947368421057,0.757142857142857
FH535,nan,D020T01P002L03,F20,224,0.09821428571428571,0.9017857142857143,0.8490099009901001,0.6772727272727271
AR-A014418,nan,D020T01P002L03,F21,191,0.05759162303664921,0.9424083769633508,0.8911111111111116,0.7181818181818181
ZM 39923 HCl,nan,D020T01P002L03,F22,163,0.03067484662576687,0.9693251533742331,0.8835443037974691,0.6599999999999999
DMSO,nan,D020T01P002L03,F23,173,0.09826589595375723,0.9017341040462428,0.8570512820512827,0.6588235294117647
DMSO,nan,D020T01P002L03,F24,166,0.08433734939759036,0.9156626506024097,0.8914473684210532,0.6714285714285714
TAK-733,nan,D020T01P002L03,G01,180,0.06666666666666667,0.9333333333333333,0.8273809523809531,0.7416666666666666
SU9516,nan,D020T01P002L03,G02,156,0.12179487179487179,0.8782051282051282,0.8211678832116789,0.7210526315789473
A66,nan,D020T01P002L03,G03,145,0.05517241379310345,0.9448275862068966,0.8927007299270081,0.6874999999999999
DMSO,nan,D020T01P002L03,G04,146,0.08904109589041095,0.910958904109589,0.84812030075188,0.6923076923076922
Ibrutinib (PCI-32765),nan,D020T01P002L03,G05,150,0.1,0.9,0.8785185185185189,0.7333333333333333
Purvalanol A,nan,D020T01P002L03,G06,162,0.043209876543209874,0.9567901234567902,0.8438709677419363,0.6428571428571429
GDC-0980 (RG7422),nan,D020T01P002L03,G07,191,0.14659685863874344,0.8534031413612566,0.7907975460122699,0.7178571428571426
DMSO,nan,D020T01P002L03,G08,132,0.022727272727272728,0.9772727272727273,0.8573643410852717,0.7333333333333334
PH-797804,nan,D020T01P002L03,G09,152,0.08552631578947369,0.9144736842105263,0.8597122302158273,0.6615384615384614
Entrectinib (RXDX-101),nan,D020T01P002L03,G10,151,0.039735099337748346,0.9602649006622517,0.8668965517241382,0.6
CHIR-98014,nan,D020T01P002L03,G11,125,0.12,0.88,0.8245454545454545,0.6933333333333332
DMSO,nan,D020T01P002L03,G12,169,0.05325443786982249,0.9467455621301775,0.8656250000000005,0.6444444444444444
NVP-BVU972,nan,D020T01P002L03,G13,143,0.06993006993006994,0.9300699300699301,0.8819548872180453,0.69
BMS-345541,nan,D020T01P002L03,G14,123,0.2601626016260163,0.7398373983739837,0.7758241758241756,0.7781250000000001
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T01P002L03,G15,167,0.07784431137724551,0.9221556886227544,0.8805194805194808,0.676923076923077
DMSO,nan,D020T01P002L03,G16,195,0.09743589743589744,0.9025641025641026,0.876136363636364,0.6736842105263156
BYL719,nan,D020T01P002L03,G17,155,0.09032258064516129,0.9096774193548387,0.8539007092198583,0.6928571428571428
DMSO,nan,D020T01P002L03,G18,138,0.057971014492753624,0.9420289855072463,0.8769230769230771,0.7
Semaxanib (SU5416),nan,D020T01P002L03,G19,179,0.1340782122905028,0.8659217877094972,0.8522580645161295,0.7374999999999999
DMSO,nan,D020T01P002L03,G20,146,0.07534246575342465,0.9246575342465754,0.8577777777777781,0.6909090909090909
Tyrphostin 9,nan,D020T01P002L03,G21,235,0.059574468085106386,0.9404255319148936,0.8886877828054305,0.7357142857142857
DMSO,nan,D020T01P002L03,G22,167,0.09580838323353294,0.9041916167664671,0.8754966887417219,0.71875
DMSO,nan,D020T01P002L03,G23,181,0.06077348066298342,0.9392265193370166,0.8670588235294124,0.6454545454545454
DMSO,nan,D020T01P002L03,G24,205,0.07317073170731707,0.926829268292683,0.8773684210526322,0.6733333333333332
Icotinib,nan,D020T01P002L03,H01,90,0.06666666666666667,0.9333333333333333,0.8845238095238097,0.6
SB216763,nan,D020T01P002L03,H02,110,0.10909090909090909,0.8909090909090909,0.869387755102041,0.6916666666666664
JNK-IN-8,nan,D020T01P002L03,H03,124,0.12096774193548387,0.8790322580645161,0.8394495412844041,0.7066666666666667
GSK429286A,nan,D020T01P002L03,H04,126,0.15079365079365079,0.8492063492063492,0.795327102803738,0.7421052631578946
PP2,nan,D020T01P002L03,H05,177,0.1016949152542373,0.8983050847457628,0.8308176100628939,0.7222222222222221
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T01P002L03,H06,155,0.03870967741935484,0.9612903225806452,0.8530201342281882,0.6833333333333332
CGI1746,nan,D020T01P002L03,H07,152,0.07894736842105263,0.9210526315789473,0.8221428571428575,0.7000000000000001
LY2157299,nan,D020T01P002L03,H08,194,0.07216494845360824,0.9278350515463918,0.8644444444444452,0.7214285714285713
Zotarolimus(ABT-578),nan,D020T01P002L03,H09,174,0.1206896551724138,0.8793103448275862,0.8614379084967325,0.6999999999999998
TG101209,nan,D020T01P002L03,H10,152,0.25,0.75,0.7657894736842109,0.7999999999999998
TIC10 Analogue,nan,D020T01P002L03,H11,167,0.04790419161676647,0.9520958083832335,0.8729559748427679,0.65
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T01P002L03,H12,165,0.09090909090909091,0.9090909090909091,0.8800000000000003,0.6866666666666666
PF-543,nan,D020T01P002L03,H13,222,0.38738738738738737,0.6126126126126126,0.7036764705882355,0.7255813953488376
Go 6983,nan,D020T01P002L03,H14,125,0.048,0.952,0.8647058823529417,0.65
Losmapimod (GW856553X),nan,D020T01P002L03,H15,160,0.0625,0.9375,0.8566666666666665,0.6499999999999999
BMS-833923,nan,D020T01P002L03,H16,173,0.08092485549132948,0.9190751445086706,0.8955974842767299,0.7
TAK-632,nan,D020T01P002L03,H17,143,0.08391608391608392,0.916083916083916,0.8648854961832064,0.6833333333333335
RepSox,nan,D020T01P002L03,H18,141,0.1347517730496454,0.8652482269503546,0.8229508196721314,0.6842105263157893
Bay 11-7085,nan,D020T01P002L03,H19,151,0.10596026490066225,0.8940397350993378,0.8733333333333338,0.7624999999999998
WIKI4,nan,D020T01P002L03,H20,196,0.04591836734693878,0.9540816326530612,0.8631016042780754,0.6888888888888888
LDC000067,nan,D020T01P002L03,H21,158,0.056962025316455694,0.9430379746835443,0.8348993288590608,0.7222222222222221
Pacritinib (SB1518),nan,D020T01P002L03,H22,83,0.8795180722891566,0.12048192771084343,0.5599999999999999,0.8301369863013692
DMSO,nan,D020T01P002L03,H23,181,0.10497237569060773,0.8950276243093923,0.8722222222222223,0.6999999999999998
DMSO,nan,D020T01P002L03,H24,167,0.10179640718562874,0.8982035928143712,0.8646666666666671,0.6823529411764705
AZD5438,nan,D020T01P002L03,I01,101,0.31683168316831684,0.6831683168316831,0.7231884057971012,0.7375
D 4476,nan,D020T01P002L03,I02,154,0.045454545454545456,0.9545454545454546,0.8367346938775514,0.6857142857142857
GSK2126458 (GSK458),nan,D020T01P002L03,I03,140,0.2571428571428571,0.7428571428571429,0.7653846153846154,0.713888888888889
DMSO,nan,D020T01P002L03,I04,168,0.08333333333333333,0.9166666666666666,0.8616883116883122,0.6928571428571427
AS-604850,nan,D020T01P002L03,I05,201,0.0845771144278607,0.9154228855721394,0.8788043478260875,0.6823529411764705
AMG319,nan,D020T01P002L03,I06,144,0.05555555555555555,0.9444444444444444,0.8698529411764707,0.6625
A-769662,nan,D020T01P002L03,I07,167,0.08383233532934131,0.9161676646706587,0.8843137254901964,0.7142857142857142
DMSO,nan,D020T01P002L03,I08,183,0.08743169398907104,0.912568306010929,0.8514970059880242,0.7062500000000002
"Dacomitinib (PF299804, PF299)",nan,D020T01P002L03,I09,131,0.16030534351145037,0.8396946564885497,0.7936363636363641,0.7142857142857142
GSK2636771,nan,D020T01P002L03,I10,118,0.07627118644067797,0.923728813559322,0.8403669724770642,0.7222222222222222
AZ 628,nan,D020T01P002L03,I11,203,0.054187192118226604,0.9458128078817734,0.8817708333333338,0.7272727272727273
DMSO,nan,D020T01P002L03,I12,190,0.05263157894736842,0.9473684210526316,0.8938888888888894,0.6799999999999999
3-Methyladenine,nan,D020T01P002L03,I13,126,0.12698412698412698,0.873015873015873,0.8781818181818187,0.7124999999999999
ETP-46464,nan,D020T01P002L03,I14,154,0.07142857142857142,0.9285714285714286,0.8391608391608395,0.7454545454545456
Sotrastaurin,nan,D020T01P002L03,I15,196,0.05102040816326531,0.9489795918367347,0.8827956989247315,0.6699999999999998
DMSO,nan,D020T01P002L03,I16,165,0.09090909090909091,0.9090909090909091,0.8820000000000005,0.7333333333333333
Tyrphostin AG 879,nan,D020T01P002L03,I17,169,0.07100591715976332,0.9289940828402367,0.8834394904458601,0.6833333333333332
DMSO,nan,D020T01P002L03,I18,201,0.03980099502487562,0.9601990049751243,0.8829015544041459,0.6874999999999999
Golvatinib (E7050),nan,D020T01P002L03,I19,112,0.3125,0.6875,0.7610389610389604,0.7285714285714285
DMSO,nan,D020T01P002L03,I20,165,0.05454545454545454,0.9454545454545454,0.8743589743589749,0.6888888888888888
ZM 323881 HCl,nan,D020T01P002L03,I21,182,0.1043956043956044,0.8956043956043956,0.861349693251534,0.7105263157894736
DMSO,nan,D020T01P002L03,I22,150,0.05333333333333334,0.9466666666666667,0.8908450704225357,0.75
DMSO,nan,D020T01P002L03,I23,153,0.09803921568627451,0.9019607843137255,0.8702898550724639,0.6866666666666664
DMSO,nan,D020T01P002L03,I24,220,0.06363636363636363,0.9363636363636364,0.8616504854368945,0.6785714285714286
CHIR-99021 (CT99021) HCl,nan,D020T01P002L03,J01,133,0.09774436090225563,0.9022556390977443,0.8433333333333337,0.7461538461538463
Vismodegib (GDC-0449),nan,D020T01P002L03,J02,127,0.07086614173228346,0.9291338582677166,0.9050847457627123,0.6777777777777777
SC-514,nan,D020T01P002L03,J03,180,0.06111111111111111,0.9388888888888889,0.8579881656804741,0.6909090909090908
SB525334,nan,D020T01P002L03,J04,152,0.09210526315789473,0.9078947368421053,0.8565217391304352,0.6714285714285714
VS-5584 (SB2343),nan,D020T01P002L03,J05,171,0.11695906432748537,0.8830409356725146,0.8152317880794707,0.705
Taladegib (LY2940680),nan,D020T01P002L03,J06,143,0.027972027972027972,0.972027972027972,0.8676258992805759,0.7249999999999999
PP1,nan,D020T01P002L03,J07,183,0.06557377049180328,0.9344262295081968,0.8538011695906442,0.8000000000000002
Hesperetin,nan,D020T01P002L03,J08,161,0.043478260869565216,0.9565217391304348,0.8798701298701302,0.7142857142857142
IPA-3,nan,D020T01P002L03,J09,129,0.09302325581395349,0.9069767441860466,0.8752136752136757,0.6583333333333332
YO-01027,nan,D020T01P002L03,J10,152,0.06578947368421052,0.9342105263157895,0.8492957746478876,0.7
CGK 733,nan,D020T01P002L03,J11,188,0.06914893617021277,0.9308510638297872,0.8725714285714294,0.7307692307692307
Sotrastaurin,nan,D020T01P002L03,J12,152,0.09210526315789473,0.9078947368421053,0.8818840579710147,0.7357142857142858
GZD824,nan,D020T01P002L03,J13,136,0.16911764705882354,0.8308823529411764,0.7743362831858408,0.7173913043478259
CHIR-99021 (CT99021) HCl,nan,D020T01P002L03,J14,132,0.07575757575757576,0.9242424242424242,0.8516393442622954,0.73
Ro3280,nan,D020T01P002L03,J15,193,0.21243523316062177,0.7875647668393783,0.8026315789473693,0.7878048780487804
LGK-974,nan,D020T01P002L03,J16,170,0.058823529411764705,0.9411764705882353,0.8718750000000004,0.69
AZD9291,nan,D020T01P002L03,J17,67,0.6716417910447762,0.32835820895522383,0.7045454545454545,0.7644444444444444
AZD2858,nan,D020T01P002L03,J18,209,0.11004784688995216,0.8899521531100478,0.7967741935483881,0.7521739130434782
HS-173,nan,D020T01P002L03,J19,175,0.22285714285714286,0.7771428571428571,0.7786764705882355,0.7666666666666666
HO-3867,nan,D020T01P002L03,J20,166,0.060240963855421686,0.9397590361445783,0.8634615384615387,0.69
Uprosertib (GSK2141795),nan,D020T01P002L03,J21,164,0.09146341463414634,0.9085365853658537,0.8684563758389262,0.6799999999999999
Wnt agonist 1,nan,D020T01P002L03,J22,148,0.19594594594594594,0.8040540540540541,0.7932773109243698,0.7758620689655172
DMSO,nan,D020T01P002L03,J23,184,0.03804347826086957,0.9619565217391304,0.8587570621468935,0.7
DMSO,nan,D020T01P002L03,J24,185,0.08108108108108109,0.9189189189189189,0.8764705882352943,0.7133333333333333
PP121,nan,D020T01P002L03,K01,202,0.3217821782178218,0.6782178217821782,0.746715328467153,0.7815384615384615
PF-431396,nan,D020T01P002L03,K02,129,0.3333333333333333,0.6666666666666667,0.7488372093023253,0.7325581395348838
WYE-125132 (WYE-132),nan,D020T01P002L03,K03,146,0.11643835616438356,0.8835616438356164,0.8116279069767445,0.688235294117647
DMSO,nan,D020T01P002L03,K04,186,0.05913978494623656,0.9408602150537635,0.9057142857142865,0.6909090909090909
CAY10505,nan,D020T01P002L03,K05,166,0.08433734939759036,0.9156626506024097,0.8578947368421055,0.7285714285714285
SGI-7079,nan,D020T01P002L03,K06,110,0.3,0.7,0.7350649350649348,0.7393939393939394
CH5132799,nan,D020T01P002L03,K07,203,0.09359605911330049,0.9064039408866995,0.8369565217391312,0.6842105263157893
DMSO,nan,D020T01P002L03,K08,135,0.02962962962962963,0.9703703703703703,0.8656488549618325,0.7
AG-1478 (Tyrphostin AG-1478),nan,D020T01P002L03,K09,154,0.032467532467532464,0.9675324675324676,0.8932885906040272,0.62
PQ 401,nan,D020T01P002L03,K10,174,0.06896551724137931,0.9310344827586207,0.8833333333333336,0.7166666666666667
AMG-458,nan,D020T01P002L03,K11,180,0.044444444444444446,0.9555555555555556,0.8936046511627911,0.6499999999999999
DMSO,nan,D020T01P002L03,K12,149,0.06711409395973154,0.9328859060402684,0.8856115107913672,0.71
Dinaciclib (SCH727965),nan,D020T01P002L03,K13,59,0.288135593220339,0.711864406779661,0.7714285714285709,0.7941176470588236
ASP3026,nan,D020T01P002L03,K14,143,0.06993006993006994,0.9300699300699301,0.8834586466165419,0.73
WP1066,nan,D020T01P002L03,K15,154,0.08441558441558442,0.9155844155844156,0.8652482269503549,0.7384615384615384
DMSO,nan,D020T01P002L03,K16,193,0.08808290155440414,0.9119170984455959,0.8647727272727278,0.6588235294117646
Torin 2,nan,D020T01P002L03,K17,147,0.08843537414965986,0.9115646258503401,0.8291044776119406,0.7076923076923075
DMSO,nan,D020T01P002L03,K18,173,0.07514450867052024,0.9248554913294798,0.8793750000000002,0.7230769230769231
IMD 0354,nan,D020T01P002L03,K19,171,0.08187134502923976,0.9181286549707602,0.8751592356687901,0.7428571428571427
DMSO,nan,D020T01P002L03,K20,156,0.08333333333333333,0.9166666666666666,0.8783216783216786,0.6769230769230768
ZM 306416,nan,D020T01P002L03,K21,170,0.052941176470588235,0.9470588235294117,0.8757763975155282,0.7555555555555555
DMSO,nan,D020T01P002L03,K22,144,0.05555555555555555,0.9444444444444444,0.8875000000000006,0.625
DMSO,nan,D020T01P002L03,K23,175,0.06285714285714286,0.9371428571428572,0.8731707317073178,0.7454545454545454
DMSO,nan,D020T01P002L03,K24,165,0.09090909090909091,0.9090909090909091,0.8886666666666669,0.6933333333333332
TDZD-8,nan,D020T01P002L03,L01,175,0.06857142857142857,0.9314285714285714,0.8889570552147243,0.75
AT9283,nan,D020T01P002L03,L02,59,0.15254237288135594,0.847457627118644,0.742,0.6555555555555554
Tofacitinib (CP-690550) Citrate,nan,D020T01P002L03,L03,131,0.04580152671755725,0.9541984732824428,0.8648000000000003,0.7000000000000001
LY2811376,nan,D020T01P002L03,L04,152,0.039473684210526314,0.9605263157894737,0.8479452054794522,0.6833333333333335
CZC24832,nan,D020T01P002L03,L05,165,0.06666666666666667,0.9333333333333333,0.8603896103896107,0.7818181818181817
AZD1480,nan,D020T01P002L03,L06,140,0.12142857142857143,0.8785714285714286,0.7943089430894313,0.688235294117647
LY2090314,nan,D020T01P002L03,L07,64,0.09375,0.90625,0.7948275862068963,0.8666666666666668
Indirubin,nan,D020T01P002L03,L08,179,0.12849162011173185,0.8715083798882681,0.8500000000000002,0.7347826086956522
PF-3758309,nan,D020T01P002L03,L09,39,0.5897435897435898,0.41025641025641024,0.6937500000000001,0.7652173913043478
LY411575,nan,D020T01P002L03,L10,163,0.06748466257668712,0.9325153374233128,0.8546052631578948,0.6818181818181818
AZD1080,nan,D020T01P002L03,L11,127,0.047244094488188976,0.952755905511811,0.853719008264463,0.7000000000000001
WP1066,nan,D020T01P002L03,L12,133,0.05263157894736842,0.9473684210526316,0.8706349206349207,0.7142857142857143
RKI-1447,nan,D020T01P002L03,L13,171,0.09941520467836257,0.9005847953216375,0.8824675324675334,0.6999999999999998
Tofacitinib (CP-690550) Citrate,nan,D020T01P002L03,L14,121,0.12396694214876033,0.8760330578512396,0.8716981132075473,0.6866666666666666
AZD2858,nan,D020T01P002L03,L15,152,0.05921052631578947,0.9407894736842105,0.8265734265734275,0.7111111111111111
AZD1080,nan,D020T01P002L03,L16,96,0.052083333333333336,0.9479166666666666,0.8461538461538461,0.7
WZ4003,nan,D020T01P002L03,L17,163,0.03680981595092025,0.9631901840490797,0.8847133757961786,0.6833333333333332
PD173955,nan,D020T01P002L03,L18,186,0.10215053763440861,0.8978494623655914,0.8059880239520962,0.7052631578947367
GNE-0877,nan,D020T01P002L03,L19,143,0.08391608391608392,0.916083916083916,0.8564885496183207,0.6666666666666666
GNF-5,nan,D020T01P002L03,L20,160,0.075,0.925,0.8837837837837841,0.6249999999999999
DDR1-IN-1,nan,D020T01P002L03,L21,167,0.08383233532934131,0.9161676646706587,0.8836601307189543,0.742857142857143
