Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D021T01P901L02,J16,187,0.016042780748663103,0.983957219251337,0.9309782608695657,0.7000000000000001
NVP-BHG712,nan,D021T01P901L02,J17,303,0.019801980198019802,0.9801980198019802,0.9319865319865326,0.75
"Olmutinib (HM61713, BI 1482694)",nan,D021T01P901L02,J18,247,0.016194331983805668,0.9838056680161943,0.9485596707818937,0.6499999999999999
Apatinib,nan,D021T01P901L02,J19,236,0.19915254237288135,0.8008474576271186,0.8671957671957676,0.7851063829787234
DMSO,nan,D021T01P901L02,J20,360,0.022222222222222223,0.9777777777777777,0.9394886363636364,0.675
Asiatic Acid,nan,D021T01P901L02,J21,266,0.0037593984962406013,0.9962406015037594,0.9392452830188688,1.0
DMSO,nan,D021T01P901L02,J22,314,0.028662420382165606,0.9713375796178344,0.9255737704918041,0.7333333333333334
DMSO,nan,D021T01P901L02,J23,409,0.02689486552567237,0.9731051344743277,0.9118090452261306,0.7000000000000001
DMSO,nan,D021T01P901L02,J24,300,0.016666666666666666,0.9833333333333333,0.9386440677966109,0.76
Afatinib (BIBW2992)_uncertain,nan,D021T01P901L02,K01,343,0.08163265306122448,0.9183673469387755,0.8787301587301597,0.7678571428571429
AT9283,nan,D021T01P901L02,K02,301,0.9501661129568106,0.04983388704318936,0.5533333333333333,0.9657342657342661
Gefitinib (ZD1839),nan,D021T01P901L02,K03,227,0.06167400881057269,0.9383259911894273,0.9183098591549302,0.7285714285714285
LY2811376,nan,D021T01P901L02,K04,367,0.10626702997275204,0.8937329700272479,0.8597560975609763,0.7589743589743588
PI-103,nan,D021T01P901L02,K05,385,0.0987012987012987,0.9012987012987013,0.8409221902017288,0.7157894736842105
AZD1480,nan,D021T01P901L02,K06,195,0.7692307692307693,0.23076923076923073,0.7066666666666668,0.8893333333333334
AC480 (BMS-599626),nan,D021T01P901L02,K07,316,0.02531645569620253,0.9746835443037974,0.9207792207792205,0.6875
Indirubin,nan,D021T01P901L02,K08,307,0.16612377850162866,0.8338762214983714,0.8781250000000006,0.819607843137255
SB203580,nan,D021T01P901L02,K09,292,0.03767123287671233,0.9623287671232876,0.9263345195729544,0.7909090909090909
LY411575,nan,D021T01P901L02,K10,362,0.04143646408839779,0.9585635359116023,0.8933717579250728,0.7199999999999999
GSK1904529A,nan,D021T01P901L02,K11,354,0.0903954802259887,0.9096045197740112,0.8773291925465843,0.7375000000000002
WP1066,nan,D021T01P901L02,K12,307,0.013029315960912053,0.9869706840390879,0.9072607260726083,0.825
OSU-03012 (AR-12),nan,D021T01P901L02,K13,276,0.014492753623188406,0.9855072463768116,0.9294117647058835,0.7000000000000001
Tofacitinib (CP-690550) Citrate,nan,D021T01P901L02,K14,277,0.039711191335740074,0.9602888086642599,0.9176691729323319,0.7727272727272729
Everolimus (RAD001),nan,D021T01P901L02,K15,352,0.017045454545454544,0.9829545454545454,0.9219653179190753,0.6166666666666666
AZD1080,nan,D021T01P901L02,K16,218,0.0045871559633027525,0.9954128440366973,0.9267281105990792,0.7
PLX-4720,nan,D021T01P901L02,K17,287,0.041811846689895474,0.9581881533101045,0.894181818181819,0.725
PD173955,nan,D021T01P901L02,K18,173,0.4277456647398844,0.5722543352601156,0.7686868686868688,0.7229729729729737
WZ4002,nan,D021T01P901L02,K19,348,0.028735632183908046,0.9712643678160919,0.9192307692307697,0.77
GNF-5,nan,D021T01P901L02,K20,324,0.07098765432098765,0.9290123456790124,0.8860465116279075,0.791304347826087
OSI-930,nan,D021T01P901L02,K21,318,0.009433962264150943,0.9905660377358491,0.933015873015873,0.7333333333333334
Oclacitinib,nan,D021T01P901L02,K22,313,0.18210862619808307,0.8178913738019169,0.8617187500000001,0.768421052631579
DMSO,nan,D021T01P901L02,K23,314,0.044585987261146494,0.9554140127388535,0.9083333333333339,0.6714285714285714
DMSO,nan,D021T01P901L02,K24,339,0.0943952802359882,0.9056047197640118,0.8553745928338765,0.75
WYE-354,nan,D021T01P901L02,L01,332,0.02710843373493976,0.9728915662650602,0.9160990712074301,0.7333333333333334
AT13148,nan,D021T01P901L02,L02,282,0.5460992907801419,0.45390070921985815,0.73046875,0.8084415584415584
Ki8751,nan,D021T01P901L02,L03,387,0.08527131782945736,0.9147286821705426,0.8872881355932201,0.7181818181818184
DMSO,nan,D021T01P901L02,L04,367,0.09264305177111716,0.9073569482288828,0.8816816816816819,0.7735294117647057
AZD6482,nan,D021T01P901L02,L05,307,0.006514657980456026,0.993485342019544,0.9304918032786887,0.7
SB239063,nan,D021T01P901L02,L06,365,0.1917808219178082,0.8082191780821918,0.8332203389830505,0.738571428571429
Ponatinib (AP24534),nan,D021T01P901L02,L07,222,0.8378378378378378,0.16216216216216217,0.6305555555555556,0.8822580645161293
DMSO,nan,D021T01P901L02,L08,395,0.04810126582278481,0.9518987341772152,0.9090425531914894,0.7052631578947368
R406 (free base),nan,D021T01P901L02,L09,262,0.10305343511450382,0.8969465648854962,0.8485106382978728,0.7074074074074074
GSK2292767,nan,D021T01P901L02,L10,312,0.23397435897435898,0.766025641025641,0.8757322175732227,0.8452054794520547
KU-60019,nan,D021T01P901L02,L11,301,0.07641196013289037,0.9235880398671097,0.9115107913669072,0.7391304347826089
DMSO,nan,D021T01P901L02,L12,311,0.03536977491961415,0.9646302250803859,0.9210000000000004,0.6818181818181819
PF-573228,nan,D021T01P901L02,L13,245,0.2,0.8,0.8617346938775515,0.8020408163265305
Tyrphostin AG 1296,nan,D021T01P901L02,L14,330,0.012121212121212121,0.9878787878787879,0.9276073619631903,0.6749999999999999
LY2784544,nan,D021T01P901L02,L15,258,0.37209302325581395,0.627906976744186,0.7549382716049384,0.8010416666666669
DMSO,nan,D021T01P901L02,L16,328,0.06402439024390244,0.9359756097560976,0.891205211726385,0.6666666666666666
OSI-420,nan,D021T01P901L02,L17,365,0.3698630136986301,0.6301369863013699,0.7956521739130439,0.7681481481481476
"7,8-Dihydroxyflavone",nan,D021T01P901L02,L18,302,0.016556291390728478,0.9834437086092715,0.9245791245791253,0.76
"CAL-101 (Idelalisib, GS-1101)",nan,D021T01P901L02,L19,309,0.032362459546925564,0.9676375404530745,0.923411371237459,0.67
DMSO,nan,D021T01P901L02,L20,375,0.06133333333333333,0.9386666666666666,0.8693181818181823,0.7130434782608696
Honokiol,nan,D021T01P901L02,L21,276,0.010869565217391304,0.9891304347826086,0.9333333333333348,0.6666666666666666
DMSO,nan,D021T01P901L02,L22,290,0.05862068965517241,0.9413793103448276,0.9161172161172167,0.688235294117647
DMSO,nan,D021T01P901L02,L23,306,0.006535947712418301,0.9934640522875817,0.9467105263157899,0.7
DMSO,nan,D021T01P901L02,L24,114,0.11403508771929824,0.8859649122807017,0.885148514851485,0.8692307692307693
BMS-536924,nan,D021T01P901L02,M01,193,0.7357512953367875,0.2642487046632125,0.6470588235294118,0.814084507042254
AG-490 (Tyrphostin B42),nan,D021T01P901L02,M02,306,0.00980392156862745,0.9901960784313726,0.9283828382838294,0.6666666666666666
Imatinib Mesylate (STI571),nan,D021T01P901L02,M03,301,0.15614617940199335,0.8438538205980066,0.853937007874016,0.770212765957447
Fasudil (HA-1077) HCl,nan,D021T01P901L02,M04,374,0.0748663101604278,0.9251336898395722,0.8768786127167635,0.7535714285714287
Rapamycin (Sirolimus),nan,D021T01P901L02,M05,274,0.15328467153284672,0.8467153284671532,0.8788793103448284,0.7976190476190474
LY2784544,nan,D021T01P901L02,M06,298,0.5570469798657718,0.4429530201342282,0.7848484848484846,0.8632530120481928
Masitinib (AB1010),nan,D021T01P901L02,M07,369,0.02981029810298103,0.9701897018970189,0.9125698324022347,0.7272727272727273
Quercetin,nan,D021T01P901L02,M08,338,0.011834319526627219,0.9881656804733728,0.9212574850299408,0.6
SB202190 (FHPI),nan,D021T01P901L02,M09,276,0.036231884057971016,0.9637681159420289,0.8966165413533842,0.78
SB415286,nan,D021T01P901L02,M10,303,0.039603960396039604,0.9603960396039604,0.9051546391752583,0.7499999999999999
PF-04217903,nan,D021T01P901L02,M11,335,0.05373134328358209,0.9462686567164179,0.9097791798107259,0.7055555555555554
CEP-33779,nan,D021T01P901L02,M12,352,0.19602272727272727,0.8039772727272727,0.806713780918728,0.7956521739130433
Danusertib (PHA-739358),nan,D021T01P901L02,M13,251,0.5258964143426295,0.47410358565737054,0.7529411764705882,0.7833333333333332
XL019,nan,D021T01P901L02,M14,271,0.05166051660516605,0.948339483394834,0.9085603112840472,0.692857142857143
BMS-754807,nan,D021T01P901L02,M15,243,0.9423868312757202,0.057613168724279795,0.5857142857142857,0.8864628820960704
1-Azakenpaullone,nan,D021T01P901L02,M16,294,0.013605442176870748,0.9863945578231292,0.9303448275862072,0.65
"Roscovitine (Seliciclib,CYC202)",nan,D021T01P901L02,M17,419,0.057279236276849645,0.9427207637231504,0.8939240506329105,0.7124999999999999
IWP-L6,nan,D021T01P901L02,M18,334,0.029940119760479042,0.9700598802395209,0.912962962962963,0.72
PD98059,nan,D021T01P901L02,M19,368,0.010869565217391304,0.9891304347826086,0.9222527472527472,0.6749999999999999
Decernotinib (VX-509),nan,D021T01P901L02,M20,340,0.0058823529411764705,0.9941176470588236,0.9396449704142018,0.6499999999999999
KU-0063794,nan,D021T01P901L02,M21,297,0.013468013468013467,0.9865319865319865,0.9102389078498297,0.7
PRI-724,nan,D021T01P901L02,M22,279,0.5913978494623656,0.4086021505376344,0.7157894736842106,0.8442424242424245
DMSO,nan,D021T01P901L02,M23,366,0.06830601092896176,0.9316939890710383,0.8935483870967745,0.7199999999999999
DMSO,nan,D021T01P901L02,M24,324,0.024691358024691357,0.9753086419753086,0.9224683544303796,0.6874999999999999
"Vemurafenib (PLX4032, RG7204)",nan,D021T01P901L02,N01,339,0.07374631268436578,0.9262536873156342,0.8703821656050961,0.7199999999999999
WH-4-023,nan,D021T01P901L02,N02,272,0.09926470588235294,0.9007352941176471,0.8595918367346943,0.7185185185185182
Ruxolitinib (INCB018424),nan,D021T01P901L02,N03,212,0.018867924528301886,0.9811320754716981,0.9331730769230782,0.975
DMSO,nan,D021T01P901L02,N04,339,0.05604719764011799,0.943952802359882,0.8921875000000006,0.7526315789473683
"TSU-68 (SU6668, Orantinib)",nan,D021T01P901L02,N05,313,0.01597444089456869,0.9840255591054313,0.9233766233766239,0.62
ANA-12,nan,D021T01P901L02,N06,364,0.03296703296703297,0.967032967032967,0.905113636363636,0.7333333333333333
SAR245409 (XL765),nan,D021T01P901L02,N07,267,0.04119850187265917,0.9588014981273408,0.9050781250000005,0.7272727272727273
DMSO,nan,D021T01P901L02,N08,332,0.015060240963855422,0.9849397590361446,0.9275229357798167,0.6599999999999999
CP-673451,nan,D021T01P901L02,N09,136,0.9338235294117647,0.06617647058823528,0.6666666666666665,0.9196850393700791
STA-21,nan,D021T01P901L02,N10,298,0.030201342281879196,0.9697986577181208,0.9124567474048448,0.7222222222222222
BS-181 HCl,nan,D021T01P901L02,N11,310,0.012903225806451613,0.9870967741935484,0.9323529411764712,0.6
DMSO,nan,D021T01P901L02,N12,412,0.01699029126213592,0.9830097087378641,0.9130864197530865,0.7142857142857142
BMS-265246,nan,D021T01P901L02,N13,379,0.08179419525065963,0.9182058047493403,0.8557471264367816,0.7645161290322583
NSC 23766,nan,D021T01P901L02,N14,336,0.044642857142857144,0.9553571428571429,0.9105919003115265,0.6933333333333334
AST-1306,nan,D021T01P901L02,N15,322,0.015527950310559006,0.984472049689441,0.9347003154574136,0.76
DMSO,nan,D021T01P901L02,N16,298,0.016778523489932886,0.9832214765100671,0.9307167235494884,0.6599999999999999
PIK-293,nan,D021T01P901L02,N17,427,0.06088992974238876,0.9391100702576113,0.8778054862842896,0.7384615384615384
LY3023414,nan,D021T01P901L02,N18,254,0.7086614173228346,0.2913385826771654,0.7067567567567569,0.8205555555555559
PIK-294,nan,D021T01P901L02,N19,343,0.029154518950437316,0.9708454810495627,0.92942942942943,0.75
DMSO,nan,D021T01P901L02,N20,296,0.016891891891891893,0.9831081081081081,0.9405498281786945,0.76
Indirubin,nan,D021T01P901L02,N21,254,0.2755905511811024,0.7244094488188977,0.8130434782608696,0.7814285714285714
DMSO,nan,D021T01P901L02,N22,305,0.022950819672131147,0.9770491803278688,0.9355704697986583,0.7428571428571429
DMSO,nan,D021T01P901L02,N23,252,0.023809523809523808,0.9761904761904762,0.931300813008131,0.7333333333333333
DMSO,nan,D021T01P901L02,N24,436,0.11009174311926606,0.8899082568807339,0.8747422680412362,0.7312500000000002
Bosutinib (SKI-606),nan,D021T01P901L02,O01,448,0.5290178571428571,0.4709821428571429,0.7421800947867293,0.811814345991561
XAV-939,nan,D021T01P901L02,O02,364,0.06043956043956044,0.9395604395604396,0.8818713450292397,0.7954545454545454
Lapatinib (GW-572016) Ditosylate,nan,D021T01P901L02,O03,423,0.054373522458628844,0.9456264775413712,0.9032499999999998,0.6956521739130433
RO4929097,nan,D021T01P901L02,O04,315,0.07301587301587302,0.926984126984127,0.8835616438356174,0.7478260869565218
Sorafenib Tosylate,nan,D021T01P901L02,O05,412,0.024271844660194174,0.9757281553398058,0.9019900497512437,0.7
SB505124,nan,D021T01P901L02,O06,416,0.0985576923076923,0.9014423076923077,0.8727999999999992,0.7146341463414637
GDC-0941,nan,D021T01P901L02,O07,353,0.042492917847025496,0.9575070821529745,0.910059171597633,0.7066666666666666
Astragaloside A,nan,D021T01P901L02,O08,374,0.0374331550802139,0.9625668449197861,0.9058333333333329,0.6499999999999998
MK-2206 2HCl,nan,D021T01P901L02,O09,411,0.029197080291970802,0.9708029197080292,0.8711779448621553,0.725
TG101348 (SAR302503),nan,D021T01P901L02,O10,195,1.0,0.0,,0.987692307692308
MLN8054,nan,D021T01P901L02,O11,345,0.02608695652173913,0.9739130434782609,0.9330357142857146,0.6666666666666665
"Baricitinib (LY3009104, INCB028050)",nan,D021T01P901L02,O12,341,0.07038123167155426,0.9296187683284457,0.8608832807570983,0.7458333333333335
BI 2536,nan,D021T01P901L02,O13,169,0.9881656804733728,0.011834319526627168,0.6,0.9610778443113772
Wnt-C59 (C59),nan,D021T01P901L02,O14,370,0.013513513513513514,0.9864864864864865,0.94,0.78
Alisertib (MLN8237),nan,D021T01P901L02,O15,397,0.17884130982367757,0.8211586901763224,0.8046012269938656,0.7774647887323946
RKI-1447,nan,D021T01P901L02,O16,422,0.0971563981042654,0.9028436018957346,0.871916010498688,0.7024390243902439
SNS-314 Mesylate,nan,D021T01P901L02,O17,378,0.3148148148148148,0.6851851851851851,0.7420849420849419,0.7747899159663865
SH-4-54,nan,D021T01P901L02,O18,351,0.07122507122507123,0.9287749287749287,0.8757668711656449,0.7879999999999998
Regorafenib (BAY 73-4506),nan,D021T01P901L02,O19,431,0.060324825986078884,0.9396751740139211,0.9076543209876536,0.7269230769230768
IM-12,nan,D021T01P901L02,O20,395,0.08860759493670886,0.9113924050632911,0.8663888888888891,0.7399999999999999
Flavopiridol (Alvocidib),nan,D021T01P901L02,O21,259,0.8532818532818532,0.14671814671814676,0.6263157894736843,0.9171945701357477
DMSO,nan,D021T01P901L02,O22,316,0.0379746835443038,0.9620253164556962,0.9200657894736848,0.8083333333333335
DMSO,nan,D021T01P901L02,O23,380,0.042105263157894736,0.9578947368421052,0.9151098901098903,0.7
DMSO,nan,D021T01P901L02,O24,425,0.08705882352941176,0.9129411764705883,0.8987113402061854,0.7351351351351352
BX-795,nan,D021T01P901L02,P01,364,0.03021978021978022,0.9697802197802198,0.8909348441926349,0.7545454545454546
IM-12,nan,D021T01P901L02,P02,365,0.12602739726027398,0.873972602739726,0.8354231974921633,0.7326086956521738
Pelitinib (EKB-569),nan,D021T01P901L02,P03,310,0.7193548387096774,0.2806451612903226,0.6390804597701151,0.8165919282511209
DMSO,nan,D021T01P901L02,P04,391,0.010230179028132993,0.989769820971867,0.9385012919896635,0.7749999999999999
GSK429286A,nan,D021T01P901L02,P05,278,0.2841726618705036,0.7158273381294964,0.8015075376884425,0.8000000000000005
Ro-3306,nan,D021T01P901L02,P06,389,0.0,1.0,0.9331619537275068,
AT7519,nan,D021T01P901L02,P07,257,0.7626459143968871,0.23735408560311289,0.6311475409836066,0.8790816326530616
DMSO,nan,D021T01P901L02,P08,391,0.08184143222506395,0.9181585677749361,0.8813370473537597,0.7343750000000001
AZD8055,nan,D021T01P901L02,P09,331,0.1903323262839879,0.8096676737160121,0.801492537313433,0.7396825396825402
ETC-1002,nan,D021T01P901L02,P10,350,0.022857142857142857,0.9771428571428571,0.9239766081871341,0.7874999999999999
Fasudil (HA-1077) HCl,nan,D021T01P901L02,P11,418,0.07416267942583732,0.9258373205741627,0.910594315245478,0.7032258064516127
DMSO,nan,D021T01P901L02,P12,376,0.03723404255319149,0.9627659574468085,0.9223756906077346,0.6785714285714285
Lapatinib,nan,D021T01P901L02,P13,349,0.03724928366762178,0.9627507163323782,0.9220238095238096,0.6846153846153845
"PRT062607 (P505-15, BIIB057) HCl",nan,D021T01P901L02,P14,256,0.1484375,0.8515625,0.8188073394495405,0.7999999999999999
AZD8931 (Sapitinib),nan,D021T01P901L02,P15,340,0.026470588235294117,0.9735294117647059,0.9202416918429005,0.6777777777777776
DMSO,nan,D021T01P901L02,P16,325,0.18153846153846154,0.8184615384615385,0.8924812030075197,0.7627118644067798
AZ 960,nan,D021T01P901L02,P17,259,0.9227799227799228,0.07722007722007718,0.615,0.9158995815899589
DMSO,nan,D021T01P901L02,P18,315,0.0380952380952381,0.9619047619047619,0.9178217821782184,0.725
Telatinib,nan,D021T01P901L02,P19,323,0.07739938080495357,0.9226006191950464,0.9067114093959735,0.696
DMSO,nan,D021T01P901L02,P20,303,0.0297029702970297,0.9702970297029703,0.9234693877551028,0.6888888888888889
Quercetin,nan,D021T01P901L02,P21,327,0.01529051987767584,0.9847094801223242,0.9403726708074537,0.7399999999999999
DMSO,nan,D021T01P901L02,P22,418,0.03349282296650718,0.9665071770334929,0.8977722772277223,0.6785714285714283
DMSO,nan,D021T01P901L02,P23,358,0.04748603351955307,0.952513966480447,0.9079178885630494,0.6941176470588234
DMSO,nan,D021T01P901L02,P24,373,0.13136729222520108,0.868632707774799,0.8706790123456795,0.7448979591836733
Chrysophanic Acid,nan,D021T01P902L03,A01,348,0.05747126436781609,0.9425287356321839,0.8722560975609759,0.6649999999999998
Anacardic Acid,nan,D021T01P902L03,A02,329,0.03343465045592705,0.9665653495440729,0.9000000000000004,0.6909090909090908
LY2603618,nan,D021T01P902L03,A03,324,0.046296296296296294,0.9537037037037037,0.9029126213592237,0.64
DMSO,nan,D021T01P902L03,A04,413,0.14769975786924938,0.8523002421307506,0.8920454545454547,0.7245901639344265
PF-00562271,nan,D021T01P902L03,A05,238,0.6596638655462185,0.3403361344537815,0.632098765432099,0.8025477707006372
SC1,nan,D021T01P902L03,A06,120,0.8916666666666667,0.10833333333333328,0.6230769230769231,0.8822429906542055
R547,nan,D021T01P902L03,A07,228,0.5307017543859649,0.4692982456140351,0.6644859813084111,0.7776859504132231
DMSO,nan,D021T01P902L03,A08,414,0.024154589371980676,0.9758454106280193,0.9131188118811878,0.69
TAK-901,nan,D021T01P902L03,A09,304,0.5098684210526315,0.4901315789473685,0.7456375838926166,0.8083870967741932
PLX7904,nan,D021T01P902L03,A10,291,0.13402061855670103,0.865979381443299,0.8424603174603181,0.7307692307692306
TG101348 (SAR302503),nan,D021T01P902L03,A11,135,0.8962962962962963,0.10370370370370374,0.5999999999999999,0.8958677685950414
DMSO,nan,D021T01P902L03,A12,361,0.036011080332409975,0.96398891966759,0.9103448275862073,0.6999999999999998
Tivantinib (ARQ 197),nan,D021T01P902L03,A13,324,0.36419753086419754,0.6358024691358024,0.7941747572815551,0.8593220338983054
Butein,nan,D021T01P902L03,A14,320,0.0125,0.9875,0.9354430379746834,0.75
MK-2461,nan,D021T01P902L03,A15,382,0.020942408376963352,0.9790575916230366,0.9114973262032084,0.6625
DMSO,nan,D021T01P902L03,A16,411,0.0340632603406326,0.9659367396593674,0.9025188916876572,0.6714285714285714
Dabrafenib (GSK2118436),nan,D021T01P902L03,A17,392,0.09948979591836735,0.9005102040816326,0.8898016997167141,0.7615384615384617
DMSO,nan,D021T01P902L03,A18,374,0.05614973262032086,0.9438502673796791,0.8906515580736547,0.7047619047619048
TPCA-1,nan,D021T01P902L03,A19,294,0.23469387755102042,0.7653061224489796,0.8199999999999995,0.7869565217391304
DMSO,nan,D021T01P902L03,A20,378,0.047619047619047616,0.9523809523809523,0.908611111111111,0.6611111111111109
IKK-16 (IKK Inhibitor VII),nan,D021T01P902L03,A21,236,0.940677966101695,0.05932203389830504,0.6428571428571429,0.9081081081081092
DMSO,nan,D021T01P902L03,A22,182,0.01098901098901099,0.989010989010989,0.929444444444445,0.7
DMSO,nan,D021T01P902L03,A23,320,0.015625,0.984375,0.9146031746031749,0.64
DMSO,nan,D021T01P902L03,A24,325,0.024615384615384615,0.9753846153846154,0.9069400630914837,0.65
PF-477736,nan,D021T01P902L03,B01,419,0.35083532219570407,0.6491646778042959,0.8007352941176478,0.8278911564625853
Y-27632 2HCl,nan,D021T01P902L03,B02,335,0.04776119402985075,0.9522388059701492,0.8918495297805643,0.6749999999999998
Piceatannol,nan,D021T01P902L03,B03,75,0.10666666666666667,0.8933333333333333,0.8298507462686567,0.7000000000000001
Avagacestat (BMS-708163),nan,D021T01P902L03,B04,419,0.057279236276849645,0.9427207637231504,0.8820253164556965,0.725
AP26113,nan,D021T01P902L03,B05,249,1.0,0.0,,0.9827309236947799
TWS119,nan,D021T01P902L03,B06,409,0.14425427872860636,0.8557457212713937,0.8611428571428578,0.7254237288135594
PD168393,nan,D021T01P902L03,B07,404,0.10148514851485149,0.8985148514851485,0.8564738292011024,0.7121951219512196
AZ 960,nan,D021T01P902L03,B08,276,0.463768115942029,0.536231884057971,0.6804054054054053,0.78125
RN486,nan,D021T01P902L03,B09,413,0.09200968523002422,0.9079903147699758,0.8794666666666675,0.7342105263157898
MK-0752,nan,D021T01P902L03,B10,413,0.05084745762711865,0.9491525423728814,0.8798469387755105,0.6619047619047618
AZD3463,nan,D021T01P902L03,B11,225,0.9688888888888889,0.03111111111111109,0.5714285714285714,0.9376146788990832
CHIR-98014,nan,D021T01P902L03,B12,349,0.07736389684813753,0.9226361031518625,0.8661490683229813,0.7148148148148148
SSR128129E,nan,D021T01P902L03,B13,439,0.022779043280182234,0.9772209567198178,0.9233100233100227,0.6799999999999999
WHI-P154,nan,D021T01P902L03,B14,402,0.01990049751243781,0.9800995024875622,0.9104060913705584,0.7000000000000001
GF109203X,nan,D021T01P902L03,B15,295,0.3694915254237288,0.6305084745762712,0.7698924731182795,0.8100917431192661
IWR-1-endo,nan,D021T01P902L03,B16,403,0.03225806451612903,0.967741935483871,0.8974358974358979,0.6999999999999998
FRAX597,nan,D021T01P902L03,B17,420,0.18333333333333332,0.8166666666666667,0.8314868804664729,0.7740259740259743
BIO,nan,D021T01P902L03,B18,294,0.2925170068027211,0.7074829931972789,0.797596153846154,0.8151162790697677
TG003,nan,D021T01P902L03,B19,380,0.04473684210526316,0.9552631578947368,0.9071625344352621,0.6764705882352939
K02288,nan,D021T01P902L03,B20,480,0.1125,0.8875,0.8748826291079805,0.7240740740740745
KN-62,nan,D021T01P902L03,B21,374,0.08021390374331551,0.9197860962566845,0.8720930232558142,0.6866666666666666
Filgotinib (GLPG0634),nan,D021T01P902L03,B22,430,0.06976744186046512,0.9302325581395349,0.88225,0.6866666666666669
DMSO,nan,D021T01P902L03,B23,337,0.032640949554896145,0.9673590504451038,0.8926380368098158,0.6727272727272727
DMSO,nan,D021T01P902L03,B24,326,0.03987730061349693,0.9601226993865031,0.906389776357828,0.6615384615384615
Phenformin HCl,nan,D021T01P902L03,C01,339,0.05014749262536873,0.9498525073746312,0.9083850931677024,0.6882352941176471
Filgotinib (GLPG0634),nan,D021T01P902L03,C02,330,0.2,0.8,0.8579545454545463,0.7666666666666667
DCC-2036 (Rebastinib),nan,D021T01P902L03,C03,275,0.2545454545454545,0.7454545454545455,0.8253658536585372,0.7742857142857146
DMSO,nan,D021T01P902L03,C04,365,0.03561643835616438,0.9643835616438357,0.9051136363636366,0.6615384615384614
Trametinib (GSK1120212),nan,D021T01P902L03,C05,322,0.07453416149068323,0.9254658385093167,0.8513422818791961,0.6916666666666664
SU6656,nan,D021T01P902L03,C06,369,0.19241192411924118,0.8075880758807588,0.8348993288590609,0.7943661971830986
WAY-600,nan,D021T01P902L03,C07,275,0.10909090909090909,0.8909090909090909,0.8453061224489802,0.7133333333333334
DMSO,nan,D021T01P902L03,C08,335,0.005970149253731343,0.9940298507462687,0.9144144144144151,0.75
AMG-900,nan,D021T01P902L03,C09,390,0.04871794871794872,0.9512820512820512,0.8878706199460924,0.6736842105263158
AZD3759,nan,D021T01P902L03,C10,399,0.022556390977443608,0.9774436090225564,0.9333333333333335,0.6888888888888888
PHA-767491,nan,D021T01P902L03,C11,243,0.42386831275720166,0.5761316872427984,0.7292857142857146,0.7970873786407765
DMSO,nan,D021T01P902L03,C12,398,0.035175879396984924,0.964824120603015,0.9158854166666663,0.6285714285714283
Varlitinib,nan,D021T01P902L03,C13,397,0.07052896725440806,0.929471032745592,0.8785907859078589,0.7142857142857144
GDC-0349,nan,D021T01P902L03,C14,309,0.05501618122977346,0.9449838187702265,0.8801369863013708,0.7058823529411763
AZD2014,nan,D021T01P902L03,C15,252,0.376984126984127,0.623015873015873,0.7719745222929932,0.8178947368421049
DMSO,nan,D021T01P902L03,C16,376,0.03723404255319149,0.9627659574468085,0.8814917127071829,0.664285714285714
GDC-0068,nan,D021T01P902L03,C17,252,0.011904761904761904,0.9880952380952381,0.91124497991968,0.6666666666666666
DMSO,nan,D021T01P902L03,C18,316,0.07278481012658228,0.9272151898734178,0.9017064846416392,0.6695652173913043
SAR131675,nan,D021T01P902L03,C19,358,0.0446927374301676,0.9553072625698324,0.9017543859649128,0.7249999999999998
DMSO,nan,D021T01P902L03,C20,405,0.024691358024691357,0.9753086419753086,0.9131645569620247,0.6799999999999999
PF-562271,nan,D021T01P902L03,C21,150,0.7933333333333333,0.20666666666666667,0.5741935483870967,0.8260504201680672
DMSO,nan,D021T01P902L03,C22,371,0.04851752021563342,0.9514824797843666,0.9167138810198296,0.7055555555555555
DMSO,nan,D021T01P902L03,C23,436,0.011467889908256881,0.9885321100917431,0.9111368909512757,0.64
DMSO,nan,D021T01P902L03,C24,383,0.020887728459530026,0.97911227154047,0.9234666666666665,0.6249999999999999
Go 6983,nan,D021T01P902L03,D01,263,0.1482889733840304,0.8517110266159695,0.8071428571428575,0.7384615384615387
Enzastaurin (LY317615),nan,D021T01P902L03,D02,283,0.038869257950530034,0.9611307420494699,0.8834558823529416,0.6818181818181818
Schisandrin B (Sch B),nan,D021T01P902L03,D03,356,0.02247191011235955,0.9775280898876404,0.9057471264367818,0.7000000000000001
Ruxolitinib (INCB018424),nan,D021T01P902L03,D04,362,0.03314917127071823,0.9668508287292817,0.8942857142857142,0.6833333333333332
AZD2932,nan,D021T01P902L03,D05,439,0.07972665148063782,0.9202733485193622,0.8712871287128707,0.7085714285714289
Semagacestat (LY450139),nan,D021T01P902L03,D06,252,0.04365079365079365,0.9563492063492064,0.8771784232365153,0.6909090909090909
CX-6258 HCl,nan,D021T01P902L03,D07,330,0.1393939393939394,0.8606060606060606,0.8542253521126769,0.6913043478260871
DAPT (GSI-IX),nan,D021T01P902L03,D08,349,0.07163323782234957,0.9283667621776505,0.9043209876543208,0.708
LDK378,nan,D021T01P902L03,D09,104,0.9615384615384616,0.038461538461538436,0.6000000000000001,0.9590000000000003
ICG-001,nan,D021T01P902L03,D10,336,0.35714285714285715,0.6428571428571428,0.8560185185185191,0.8875000000000003
