Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Avagacestat (BMS-708163),nan,D004T01P004L03,B04,104,0.038461538461538464,0.9615384615384616,0.9389999999999997,0.775
AP26113,nan,D004T01P004L03,B05,169,0.9230769230769231,0.07692307692307687,0.6769230769230768,0.8653846153846161
TWS119,nan,D004T01P004L03,B06,152,0.013157894736842105,0.9868421052631579,0.9406666666666674,0.6
PD168393,nan,D004T01P004L03,B07,146,0.0821917808219178,0.9178082191780822,0.9462686567164182,0.7583333333333332
AZ 960,nan,D004T01P004L03,B08,163,0.1656441717791411,0.834355828220859,0.8507352941176471,0.7444444444444441
RN486,nan,D004T01P004L03,B09,135,0.022222222222222223,0.9777777777777777,0.9583333333333335,0.8666666666666667
MK-0752,nan,D004T01P004L03,B10,165,0.048484848484848485,0.9515151515151515,0.9452229299363061,0.7375000000000002
AZD3463,nan,D004T01P004L03,B11,119,0.9663865546218487,0.03361344537815125,0.55,0.9495652173913048
CHIR-98014,nan,D004T01P004L03,B12,198,0.3787878787878788,0.6212121212121212,0.7999999999999998,0.7480000000000002
SSR128129E,nan,D004T01P004L03,B13,166,0.030120481927710843,0.9698795180722891,0.9322981366459634,0.62
WHI-P154,nan,D004T01P004L03,B14,135,0.014814814814814815,0.9851851851851852,0.9451127819548875,0.75
GF109203X,nan,D004T01P004L03,B15,162,0.29012345679012347,0.7098765432098766,0.8547826086956526,0.7808510638297876
IWR-1-endo,nan,D004T01P004L03,B16,150,0.013333333333333334,0.9866666666666667,0.9378378378378381,0.6499999999999999
FRAX597,nan,D004T01P004L03,B17,118,0.025423728813559324,0.9745762711864406,0.9182608695652176,0.7999999999999999
BIO,nan,D004T01P004L03,B18,150,0.03333333333333333,0.9666666666666667,0.92,0.78
TG003,nan,D004T01P004L03,B19,156,0.019230769230769232,0.9807692307692307,0.9385620915032681,0.6
K02288,nan,D004T01P004L03,B20,145,0.027586206896551724,0.9724137931034482,0.9503546099290786,0.7749999999999999
KN-62,nan,D004T01P004L03,B21,142,0.028169014084507043,0.971830985915493,0.95072463768116,0.7
Filgotinib (GLPG0634),nan,D004T01P004L03,B22,152,0.013157894736842105,0.9868421052631579,0.9333333333333336,0.9
DMSO,nan,D004T01P004L03,B23,134,0.022388059701492536,0.9776119402985075,0.9603053435114506,0.7333333333333334
DMSO,nan,D004T01P004L03,B24,124,0.016129032258064516,0.9838709677419355,0.9229508196721313,0.7
Phenformin HCl,nan,D004T01P004L03,C01,195,0.02564102564102564,0.9743589743589743,0.9421052631578953,0.76
Filgotinib (GLPG0634),nan,D004T01P004L03,C02,150,0.013333333333333334,0.9866666666666667,0.9344594594594597,0.7
DCC-2036 (Rebastinib),nan,D004T01P004L03,C03,141,0.028368794326241134,0.9716312056737588,0.9525547445255479,0.6499999999999999
DMSO,nan,D004T01P004L03,C04,141,0.028368794326241134,0.9716312056737588,0.9489051094890513,0.8
Trametinib (GSK1120212),nan,D004T01P004L03,C05,205,0.8829268292682927,0.11707317073170731,0.7875,0.869060773480664
SU6656,nan,D004T01P004L03,C06,165,0.04242424242424243,0.9575757575757575,0.9120253164556965,0.7571428571428571
WAY-600,nan,D004T01P004L03,C07,166,0.10843373493975904,0.891566265060241,0.8864864864864866,0.7222222222222222
DMSO,nan,D004T01P004L03,C08,137,0.0364963503649635,0.9635036496350365,0.9515151515151519,0.78
AMG-900,nan,D004T01P004L03,C09,153,0.13725490196078433,0.8627450980392157,0.8742424242424247,0.738095238095238
AZD3759,nan,D004T01P004L03,C10,169,0.04142011834319527,0.9585798816568047,0.9253086419753092,0.7142857142857143
PHA-767491,nan,D004T01P004L03,C11,129,0.689922480620155,0.31007751937984496,0.6825,0.8595505617977525
DMSO,nan,D004T01P004L03,C12,165,0.04242424242424243,0.9575757575757575,0.9569620253164561,0.7428571428571429
Varlitinib,nan,D004T01P004L03,C13,174,0.017241379310344827,0.9827586206896551,0.9520467836257317,0.6666666666666666
GDC-0349,nan,D004T01P004L03,C14,181,0.03867403314917127,0.9613259668508287,0.9132183908045982,0.6857142857142857
AZD2014,nan,D004T01P004L03,C15,167,0.10179640718562874,0.8982035928143712,0.8846666666666674,0.6941176470588235
DMSO,nan,D004T01P004L03,C16,132,0.030303030303030304,0.9696969696969697,0.9468750000000002,0.7749999999999999
GDC-0068,nan,D004T01P004L03,C17,160,0.06875,0.93125,0.8805369127516781,0.7999999999999999
DMSO,nan,D004T01P004L03,C18,145,0.020689655172413793,0.9793103448275862,0.9260563380281694,0.9
SAR131675,nan,D004T01P004L03,C19,128,0.0078125,0.9921875,0.940944881889764,0.8
DMSO,nan,D004T01P004L03,C20,115,0.008695652173913044,0.991304347826087,0.9403508771929828,0.6
PF-562271,nan,D004T01P004L03,C21,145,0.5862068965517241,0.4137931034482759,0.7233333333333332,0.7905882352941174
DMSO,nan,D004T01P004L03,C22,142,0.06338028169014084,0.9366197183098591,0.9255639097744365,0.6666666666666666
DMSO,nan,D004T01P004L03,C23,163,0.006134969325153374,0.9938650306748467,0.9308641975308642,0.7
DMSO,nan,D004T01P004L03,C24,125,0.032,0.968,0.9305785123966943,0.75
Go 6983,nan,D004T01P004L03,D01,164,0.06707317073170732,0.9329268292682926,0.8712418300653597,0.7999999999999999
Enzastaurin (LY317615),nan,D004T01P004L03,D02,130,0.05384615384615385,0.9461538461538461,0.9130081300813009,0.7571428571428572
Schisandrin B (Sch B),nan,D004T01P004L03,D03,130,0.015384615384615385,0.9846153846153847,0.9101562500000001,0.75
Ruxolitinib (INCB018424),nan,D004T01P004L03,D04,165,0.024242424242424242,0.9757575757575757,0.9515527950310565,0.6499999999999999
AZD2932,nan,D004T01P004L03,D05,166,0.012048192771084338,0.9879518072289156,0.9414634146341468,0.6
Semagacestat (LY450139),nan,D004T01P004L03,D06,129,0.007751937984496124,0.9922480620155039,0.9507812500000001,0.6
CX-6258 HCl,nan,D004T01P004L03,D07,137,0.06569343065693431,0.9343065693430657,0.9460937500000003,0.7222222222222222
DAPT (GSI-IX),nan,D004T01P004L03,D08,168,0.023809523809523808,0.9761904761904762,0.9487804878048786,0.6499999999999999
LDK378,nan,D004T01P004L03,D09,86,0.9883720930232558,0.011627906976744207,0.5,0.9482352941176472
ICG-001,nan,D004T01P004L03,D10,136,0.029411764705882353,0.9705882352941176,0.9515151515151519,0.8
NU6027,nan,D004T01P004L03,D11,167,0.017964071856287425,0.9820359281437125,0.9530487804878055,0.7666666666666666
GW788388,nan,D004T01P004L03,D12,169,0.005917159763313609,0.9940828402366864,0.9375000000000007,0.7
AVL-292,nan,D004T01P004L03,D13,174,0.04597701149425287,0.9540229885057472,0.9421686746987957,0.7499999999999999
S-Ruxolitinib (INCB018424),nan,D004T01P004L03,D14,147,0.013605442176870748,0.9863945578231292,0.9282758620689658,0.6499999999999999
GSK650394,nan,D004T01P004L03,D15,161,0.049689440993788817,0.9503105590062112,0.8751633986928107,0.725
SANT-1,nan,D004T01P004L03,D16,150,0.0,1.0,0.9400000000000006,
CO-1686 (AVL-301),nan,D004T01P004L03,D17,157,0.01910828025477707,0.9808917197452229,0.9415584415584421,0.6666666666666666
Ro 31-8220 Mesylate,nan,D004T01P004L03,D18,120,0.36666666666666664,0.6333333333333333,0.8605263157894734,0.7840909090909093
ERK5-IN-1,nan,D004T01P004L03,D19,120,0.03333333333333333,0.9666666666666667,0.9120689655172414,0.7749999999999999
AR-A014418,nan,D004T01P004L03,D20,213,0.03286384976525822,0.9671361502347418,0.9067961165048547,0.7142857142857143
KN-93 Phosphate,nan,D004T01P004L03,D21,156,0.01282051282051282,0.9871794871794872,0.9422077922077925,0.7
STA-21,nan,D004T01P004L03,D22,184,0.016304347826086956,0.9836956521739131,0.9364640883977905,0.6666666666666666
DMSO,nan,D004T01P004L03,D23,124,0.03225806451612903,0.967741935483871,0.9358333333333337,0.7250000000000001
DMSO,nan,D004T01P004L03,D24,174,0.034482758620689655,0.9655172413793104,0.9267857142857145,0.6333333333333333
Daphnetin,nan,D004T01P004L03,E01,162,0.006172839506172839,0.9938271604938271,0.9490683229813669,0.8
LDN-214117,nan,D004T01P004L03,E02,147,0.006802721088435374,0.9931972789115646,0.9342465753424661,0.7
CCT128930,nan,D004T01P004L03,E03,183,0.03278688524590164,0.9672131147540983,0.9209039548022598,0.7166666666666667
DMSO,nan,D004T01P004L03,E04,145,0.020689655172413793,0.9793103448275862,0.9387323943661975,0.7000000000000001
Flavopiridol HCl,nan,D004T01P004L03,E05,144,0.6736111111111112,0.32638888888888884,0.7,0.8628865979381445
Akti-1/2,nan,D004T01P004L03,E06,153,0.0457516339869281,0.954248366013072,0.932191780821918,0.7142857142857143
TG101209,nan,D004T01P004L03,E07,172,0.37790697674418605,0.622093023255814,0.7859813084112144,0.7784615384615385
DMSO,nan,D004T01P004L03,E08,184,0.04891304347826087,0.9510869565217391,0.9457142857142864,0.7111111111111109
ZM 336372,nan,D004T01P004L03,E09,128,0.0234375,0.9765625,0.9392000000000005,0.6333333333333333
VPS34-IN1,nan,D004T01P004L03,E10,195,0.14358974358974358,0.8564102564102565,0.8520958083832341,0.7357142857142857
PF-04691502,nan,D004T01P004L03,E11,227,0.3920704845814978,0.6079295154185023,0.7579710144927537,0.7910112359550564
DMSO,nan,D004T01P004L03,E12,164,0.042682926829268296,0.9573170731707317,0.9585987261146499,0.6857142857142856
CUDC-907,nan,D004T01P004L03,E13,44,1.0,0.0,,0.902272727272727
"Cobimetinib (GDC-0973, RG7420)",nan,D004T01P004L03,E14,198,0.8686868686868687,0.13131313131313127,0.726923076923077,0.8470930232558149
TAK-285,nan,D004T01P004L03,E15,139,0.02158273381294964,0.9784172661870504,0.9139705882352943,0.7666666666666666
DMSO,nan,D004T01P004L03,E16,146,0.0136986301369863,0.9863013698630136,0.9263888888888889,0.6499999999999999
INK 128 (MLN0128),nan,D004T01P004L03,E17,186,0.13440860215053763,0.8655913978494624,0.8801242236024849,0.7160000000000001
DMSO,nan,D004T01P004L03,E18,180,0.03888888888888889,0.9611111111111111,0.9485549132947985,0.6714285714285714
BI-D1870,nan,D004T01P004L03,E19,169,0.07692307692307693,0.9230769230769231,0.9294871794871802,0.7384615384615383
DMSO,nan,D004T01P004L03,E20,173,0.011560693641618497,0.9884393063583815,0.928070175438597,0.7
GW441756,nan,D004T01P004L03,E21,200,0.02,0.98,0.933673469387756,0.7
DMSO,nan,D004T01P004L03,E22,160,0.01875,0.98125,0.9382165605095549,0.6
DMSO,nan,D004T01P004L03,E23,173,0.023121387283236993,0.976878612716763,0.9402366863905334,0.6
DMSO,nan,D004T01P004L03,E24,144,0.05555555555555555,0.9444444444444444,0.9404411764705884,0.725
BAY 11-7082,nan,D004T01P004L03,F01,135,0.022222222222222223,0.9777777777777777,0.940909090909091,0.7000000000000001
SB431542,nan,D004T01P004L03,F02,166,0.04819277108433735,0.9518072289156626,0.9487341772151905,0.7
Cabozantinib malate (XL184),nan,D004T01P004L03,F03,116,0.034482758620689655,0.9655172413793104,0.9473214285714288,0.6499999999999999
Thiazovivin,nan,D004T01P004L03,F04,142,0.007042253521126761,0.9929577464788732,0.9602836879432627,0.7
"MEK162 (ARRY-162, ARRY-438162)",nan,D004T01P004L03,F05,213,0.6103286384976526,0.3896713615023474,0.7228915662650605,0.7892307692307691
Theophylline,nan,D004T01P004L03,F06,171,0.04678362573099415,0.9532163742690059,0.9085889570552153,0.7374999999999999
AZ20,nan,D004T01P004L03,F07,148,0.12837837837837837,0.8716216216216216,0.8713178294573647,0.694736842105263
CYT387,nan,D004T01P004L03,F08,138,0.028985507246376812,0.9710144927536232,0.9253731343283583,0.625
GSK2334470,nan,D004T01P004L03,F09,172,0.03488372093023256,0.9651162790697675,0.9186746987951807,0.6999999999999998
NVP-BSK805 2HCl,nan,D004T01P004L03,F10,161,0.012422360248447204,0.9875776397515528,0.9194968553459121,0.6
MLN2480,nan,D004T01P004L03,F11,206,0.06796116504854369,0.9320388349514563,0.913020833333334,0.7285714285714285
PF-5274857,nan,D004T01P004L03,F12,132,0.022727272727272728,0.9772727272727273,0.9519379844961244,0.8333333333333334
SKI II,nan,D004T01P004L03,F13,154,0.045454545454545456,0.9545454545454546,0.9312925170068032,0.6
Pirfenidone,nan,D004T01P004L03,F14,142,0.028169014084507043,0.971830985915493,0.9355072463768119,0.75
Skepinone-L,nan,D004T01P004L03,F15,179,0.01675977653631285,0.9832402234636871,0.9278409090909101,0.6666666666666666
KY02111,nan,D004T01P004L03,F16,145,0.013793103448275862,0.9862068965517241,0.9293706293706298,0.9
PFK15,nan,D004T01P004L03,F17,149,0.020134228187919462,0.9798657718120806,0.9301369863013703,0.7000000000000001
GF109203X,nan,D004T01P004L03,F18,179,0.26256983240223464,0.7374301675977654,0.847727272727273,0.7382978723404255
URMC-099,nan,D004T01P004L03,F19,170,0.0058823529411764705,0.9941176470588236,0.935502958579882,0.6
FH535,nan,D004T01P004L03,F20,189,0.026455026455026454,0.9735449735449735,0.9331521739130444,0.62
AR-A014418,nan,D004T01P004L03,F21,175,0.04,0.96,0.903571428571429,0.7142857142857143
ZM 39923 HCl,nan,D004T01P004L03,F22,154,0.012987012987012988,0.987012987012987,0.9276315789473694,0.6
DMSO,nan,D004T01P004L03,F23,148,0.05405405405405406,0.9459459459459459,0.9200000000000005,0.7
DMSO,nan,D004T01P004L03,F24,143,0.04195804195804196,0.958041958041958,0.9364963503649638,0.7166666666666667
TAK-733,nan,D004T01P004L03,G01,204,0.8480392156862745,0.1519607843137255,0.7548387096774194,0.8560693641618503
SU9516,nan,D004T01P004L03,G02,149,0.026845637583892617,0.9731543624161074,0.9379310344827586,0.675
A66,nan,D004T01P004L03,G03,154,0.025974025974025976,0.974025974025974,0.9306666666666672,0.7
DMSO,nan,D004T01P004L03,G04,144,0.020833333333333332,0.9791666666666666,0.9368794326241139,0.6
Ibrutinib (PCI-32765),nan,D004T01P004L03,G05,154,0.012987012987012988,0.987012987012987,0.9565789473684214,0.6499999999999999
Purvalanol A,nan,D004T01P004L03,G06,145,0.034482758620689655,0.9655172413793104,0.9342857142857146,0.8200000000000001
GDC-0980 (RG7422),nan,D004T01P004L03,G07,180,0.15555555555555556,0.8444444444444444,0.8388157894736841,0.7785714285714287
DMSO,nan,D004T01P004L03,G08,194,0.02577319587628866,0.9742268041237113,0.9439153439153446,0.7
PH-797804,nan,D004T01P004L03,G09,188,0.031914893617021274,0.9680851063829787,0.9406593406593411,0.6999999999999998
Entrectinib (RXDX-101),nan,D004T01P004L03,G10,163,0.03680981595092025,0.9631901840490797,0.9382165605095546,0.75
CHIR-98014,nan,D004T01P004L03,G11,169,0.47928994082840237,0.5207100591715976,0.7795454545454548,0.7580246913580249
DMSO,nan,D004T01P004L03,G12,158,0.0379746835443038,0.9620253164556962,0.9348684210526321,0.7333333333333334
NVP-BVU972,nan,D004T01P004L03,G13,173,0.03468208092485549,0.9653179190751445,0.9281437125748508,0.6666666666666666
BMS-345541,nan,D004T01P004L03,G14,117,0.05128205128205128,0.9487179487179487,0.9144144144144146,0.6999999999999998
"Tofacitinib (CP-690550,Tasocitinib)",nan,D004T01P004L03,G15,140,0.02142857142857143,0.9785714285714285,0.9379562043795626,0.8666666666666667
DMSO,nan,D004T01P004L03,G16,150,0.02,0.98,0.9530612244897968,0.7000000000000001
BYL719,nan,D004T01P004L03,G17,193,0.05699481865284974,0.9430051813471503,0.9104395604395613,0.7000000000000001
DMSO,nan,D004T01P004L03,G18,181,0.016574585635359115,0.9834254143646409,0.9297752808988764,0.7000000000000001
Semaxanib (SU5416),nan,D004T01P004L03,G19,157,0.03184713375796178,0.9681528662420382,0.903289473684211,0.7200000000000001
DMSO,nan,D004T01P004L03,G20,165,0.030303030303030304,0.9696969696969697,0.9293750000000003,0.7
Tyrphostin 9,nan,D004T01P004L03,G21,203,0.04433497536945813,0.9556650246305418,0.9061855670103095,0.6888888888888888
DMSO,nan,D004T01P004L03,G22,168,0.017857142857142856,0.9821428571428571,0.9442424242424249,0.7000000000000001
DMSO,nan,D004T01P004L03,G23,176,0.05113636363636364,0.9488636363636364,0.9359281437125754,0.6999999999999998
DMSO,nan,D004T01P004L03,G24,172,0.023255813953488372,0.9767441860465116,0.9422619047619052,0.9
Icotinib,nan,D004T01P004L03,H01,153,0.0392156862745098,0.9607843137254902,0.9360544217687077,0.6666666666666666
SB216763,nan,D004T01P004L03,H02,135,0.037037037037037035,0.962962962962963,0.9330769230769231,0.6799999999999999
JNK-IN-8,nan,D004T01P004L03,H03,160,0.025,0.975,0.9224358974358982,0.75
GSK429286A,nan,D004T01P004L03,H04,136,0.014705882352941176,0.9852941176470589,0.9641791044776122,0.6499999999999999
PP2,nan,D004T01P004L03,H05,182,0.08241758241758242,0.9175824175824175,0.8784431137724559,0.7266666666666668
"LDE225 (NVP-LDE225,Erismodegib)",nan,D004T01P004L03,H06,160,0.01875,0.98125,0.9420382165605095,0.7333333333333334
CGI1746,nan,D004T01P004L03,H07,165,0.01818181818181818,0.9818181818181818,0.9413580246913588,0.7999999999999999
LY2157299,nan,D004T01P004L03,H08,143,0.027972027972027972,0.972027972027972,0.9553956834532374,0.8
Zotarolimus(ABT-578),nan,D004T01P004L03,H09,172,0.011627906976744186,0.9883720930232558,0.9282352941176478,0.6499999999999999
TG101209,nan,D004T01P004L03,H10,163,0.6012269938650306,0.39877300613496935,0.7507692307692312,0.8275510204081632
TIC10 Analogue,nan,D004T01P004L03,H11,149,0.0,1.0,0.950335570469799,
"Tofacitinib (CP-690550,Tasocitinib)",nan,D004T01P004L03,H12,182,0.01098901098901099,0.989010989010989,0.9288888888888897,0.6
PF-543,nan,D004T01P004L03,H13,164,0.03048780487804878,0.9695121951219512,0.9188679245283022,0.86
Go 6983,nan,D004T01P004L03,H14,140,0.03571428571428571,0.9642857142857143,0.9148148148148152,0.78
Losmapimod (GW856553X),nan,D004T01P004L03,H15,154,0.01948051948051948,0.9805194805194806,0.9476821192052983,0.6333333333333333
BMS-833923,nan,D004T01P004L03,H16,169,0.005917159763313609,0.9940828402366864,0.9458333333333337,0.7
TAK-632,nan,D004T01P004L03,H17,136,0.09558823529411764,0.9044117647058824,0.872357723577236,0.8
RepSox,nan,D004T01P004L03,H18,121,0.024793388429752067,0.9752066115702479,0.9355932203389832,0.6
Bay 11-7085,nan,D004T01P004L03,H19,166,0.030120481927710843,0.9698795180722891,0.928571428571429,0.6799999999999999
WIKI4,nan,D004T01P004L03,H20,152,0.03289473684210526,0.9671052631578947,0.9190476190476194,0.76
LDC000067,nan,D004T01P004L03,H21,158,0.05063291139240506,0.9493670886075949,0.9046666666666667,0.6749999999999999
Pacritinib (SB1518),nan,D004T01P004L03,H22,191,0.9424083769633508,0.05759162303664922,0.6454545454545454,0.8933333333333345
DMSO,nan,D004T01P004L03,H23,163,0.03680981595092025,0.9631901840490797,0.9484076433121025,0.7166666666666668
DMSO,nan,D004T01P004L03,H24,176,0.017045454545454544,0.9829545454545454,0.9497109826589603,0.7333333333333334
AZD5438,nan,D004T01P004L03,I01,115,0.8869565217391304,0.11304347826086958,0.676923076923077,0.8588235294117649
D 4476,nan,D004T01P004L03,I02,150,0.02666666666666667,0.9733333333333334,0.936301369863014,0.75
GSK2126458 (GSK458),nan,D004T01P004L03,I03,145,0.9724137931034482,0.02758620689655178,0.575,0.8971631205673765
DMSO,nan,D004T01P004L03,I04,154,0.03896103896103896,0.961038961038961,0.9405405405405413,0.7166666666666667
AS-604850,nan,D004T01P004L03,I05,171,0.023391812865497075,0.9766081871345029,0.9341317365269466,0.8
AMG319,nan,D004T01P004L03,I06,160,0.06875,0.93125,0.9342281879194636,0.7454545454545454
A-769662,nan,D004T01P004L03,I07,155,0.025806451612903226,0.9741935483870968,0.9377483443708613,0.775
DMSO,nan,D004T01P004L03,I08,126,0.007936507936507936,0.9920634920634921,0.9520000000000007,0.8
"Dacomitinib (PF299804, PF299)",nan,D004T01P004L03,I09,190,0.031578947368421054,0.968421052631579,0.9478260869565224,0.7666666666666666
GSK2636771,nan,D004T01P004L03,I10,134,0.007462686567164179,0.9925373134328358,0.9458646616541355,0.6
AZ 628,nan,D004T01P004L03,I11,152,0.125,0.875,0.8488721804511281,0.726315789473684
DMSO,nan,D004T01P004L03,I12,190,0.02631578947368421,0.9736842105263158,0.9394594594594599,0.72
3-Methyladenine,nan,D004T01P004L03,I13,151,0.013245033112582781,0.9867549668874173,0.9557046979865774,0.6499999999999999
ETP-46464,nan,D004T01P004L03,I14,158,0.006329113924050633,0.9936708860759493,0.9496815286624207,0.6
Sotrastaurin,nan,D004T01P004L03,I15,131,0.0916030534351145,0.9083969465648855,0.8823529411764708,0.7749999999999999
DMSO,nan,D004T01P004L03,I16,189,0.021164021164021163,0.9788359788359788,0.941621621621622,0.625
Tyrphostin AG 879,nan,D004T01P004L03,I17,147,0.02040816326530612,0.9795918367346939,0.9298611111111114,0.7333333333333334
DMSO,nan,D004T01P004L03,I18,167,0.029940119760479042,0.9700598802395209,0.9629629629629635,0.62
Golvatinib (E7050),nan,D004T01P004L03,I19,144,0.4236111111111111,0.5763888888888888,0.7662650602409641,0.8114754098360655
DMSO,nan,D004T01P004L03,I20,166,0.024096385542168676,0.9759036144578314,0.9611111111111117,0.6499999999999999
ZM 323881 HCl,nan,D004T01P004L03,I21,183,0.01092896174863388,0.9890710382513661,0.9453038674033154,0.8
DMSO,nan,D004T01P004L03,I22,140,0.014285714285714285,0.9857142857142858,0.9369565217391307,0.6499999999999999
DMSO,nan,D004T01P004L03,I23,157,0.044585987261146494,0.9554140127388535,0.9339999999999999,0.7142857142857142
DMSO,nan,D004T01P004L03,I24,146,0.02054794520547945,0.9794520547945206,0.9258741258741263,0.6333333333333333
CHIR-99021 (CT99021) HCl,nan,D004T01P004L03,J01,124,0.056451612903225805,0.9435483870967742,0.8769230769230772,0.7285714285714285
Vismodegib (GDC-0449),nan,D004T01P004L03,J02,125,0.032,0.968,0.950413223140496,0.7
SC-514,nan,D004T01P004L03,J03,138,0.014492753623188406,0.9855072463768116,0.9397058823529415,0.85
SB525334,nan,D004T01P004L03,J04,128,0.03125,0.96875,0.9516129032258066,0.65
VS-5584 (SB2343),nan,D004T01P004L03,J05,151,0.2052980132450331,0.794701986754967,0.839166666666667,0.8225806451612904
Taladegib (LY2940680),nan,D004T01P004L03,J06,175,0.02857142857142857,0.9714285714285714,0.941176470588236,0.72
PP1,nan,D004T01P004L03,J07,202,0.12376237623762376,0.8762376237623762,0.862146892655368,0.7519999999999999
Hesperetin,nan,D004T01P004L03,J08,129,0.06201550387596899,0.937984496124031,0.9347107438016531,0.7124999999999999
IPA-3,nan,D004T01P004L03,J09,169,0.011834319526627219,0.9881656804733728,0.9520958083832337,0.7
YO-01027,nan,D004T01P004L03,J10,154,0.025974025974025976,0.974025974025974,0.9440000000000004,0.6749999999999999
CGK 733,nan,D004T01P004L03,J11,179,0.00558659217877095,0.994413407821229,0.940449438202248,0.6
Sotrastaurin,nan,D004T01P004L03,J12,169,0.04142011834319527,0.9585798816568047,0.9388888888888893,0.6714285714285714
GZD824,nan,D004T01P004L03,J13,175,0.24571428571428572,0.7542857142857142,0.8143939393939394,0.7883720930232555
CHIR-99021 (CT99021) HCl,nan,D004T01P004L03,J14,192,0.125,0.875,0.8809523809523818,0.7208333333333331
Ro3280,nan,D004T01P004L03,J15,154,0.3246753246753247,0.6753246753246753,0.7798076923076924,0.762
LGK-974,nan,D004T01P004L03,J16,188,0.0425531914893617,0.9574468085106383,0.9433333333333341,0.8375
AZD9291,nan,D004T01P004L03,J17,161,0.13043478260869565,0.8695652173913043,0.8814285714285713,0.7619047619047619
AZD2858,nan,D004T01P004L03,J18,161,0.2546583850931677,0.7453416149068324,0.786666666666667,0.7390243902439024
HS-173,nan,D004T01P004L03,J19,172,0.4883720930232558,0.5116279069767442,0.7704545454545453,0.7976190476190478
HO-3867,nan,D004T01P004L03,J20,185,0.02702702702702703,0.972972972972973,0.9355555555555559,0.76
Uprosertib (GSK2141795),nan,D004T01P004L03,J21,208,0.21634615384615385,0.7836538461538461,0.8509202453987734,0.7688888888888891
Wnt agonist 1,nan,D004T01P004L03,J22,153,0.11764705882352941,0.8823529411764706,0.851111111111111,0.7111111111111109
DMSO,nan,D004T01P004L03,J23,179,0.01675977653631285,0.9832402234636871,0.9318181818181821,0.7000000000000001
DMSO,nan,D004T01P004L03,J24,153,0.026143790849673203,0.9738562091503268,0.9416107382550342,0.75
PP121,nan,D004T01P004L03,K01,189,0.48677248677248675,0.5132275132275133,0.749484536082474,0.8326086956521739
PF-431396,nan,D004T01P004L03,K02,128,0.171875,0.828125,0.8339622641509432,0.7727272727272727
WYE-125132 (WYE-132),nan,D004T01P004L03,K03,173,0.07514450867052024,0.9248554913294798,0.8943750000000005,0.7538461538461537
DMSO,nan,D004T01P004L03,K04,134,0.022388059701492536,0.9776119402985075,0.9427480916030536,0.6333333333333333
CAY10505,nan,D004T01P004L03,K05,171,0.0,1.0,0.9479532163742697,
SGI-7079,nan,D004T01P004L03,K06,186,0.6397849462365591,0.3602150537634409,0.6880597014925374,0.8126050420168063
CH5132799,nan,D004T01P004L03,K07,168,0.1130952380952381,0.8869047619047619,0.8657718120805371,0.6684210526315787
DMSO,nan,D004T01P004L03,K08,149,0.006711409395973154,0.9932885906040269,0.9452702702702709,1.0
AG-1478 (Tyrphostin AG-1478),nan,D004T01P004L03,K09,178,0.028089887640449437,0.9719101123595506,0.9479768786127173,0.6799999999999999
PQ 401,nan,D004T01P004L03,K10,184,0.043478260869565216,0.9565217391304348,0.9392045454545461,0.775
AMG-458,nan,D004T01P004L03,K11,156,0.02564102564102564,0.9743589743589743,0.9434210526315794,0.7250000000000001
DMSO,nan,D004T01P004L03,K12,150,0.02666666666666667,0.9733333333333334,0.9602739726027401,0.7500000000000001
Dinaciclib (SCH727965),nan,D004T01P004L03,K13,145,0.7172413793103448,0.2827586206896552,0.7560975609756099,0.8153846153846155
ASP3026,nan,D004T01P004L03,K14,202,0.0297029702970297,0.9702970297029703,0.9336734693877561,0.8333333333333334
WP1066,nan,D004T01P004L03,K15,150,0.04,0.96,0.954166666666667,0.6833333333333332
DMSO,nan,D004T01P004L03,K16,134,0.014925373134328358,0.9850746268656716,0.9424242424242428,0.6499999999999999
Torin 2,nan,D004T01P004L03,K17,218,0.9541284403669725,0.04587155963302747,0.58,0.9192307692307704
DMSO,nan,D004T01P004L03,K18,183,0.03278688524590164,0.9672131147540983,0.9316384180790968,0.6833333333333332
IMD 0354,nan,D004T01P004L03,K19,247,0.5668016194331984,0.4331983805668016,0.7140186915887847,0.8092857142857145
DMSO,nan,D004T01P004L03,K20,159,0.03773584905660377,0.9622641509433962,0.9457516339869284,0.7833333333333332
ZM 306416,nan,D004T01P004L03,K21,188,0.047872340425531915,0.9521276595744681,0.9206703910614532,0.7111111111111111
DMSO,nan,D004T01P004L03,K22,166,0.05421686746987952,0.9457831325301205,0.9420382165605098,0.7666666666666667
DMSO,nan,D004T01P004L03,K23,158,0.0,1.0,0.9386075949367093,
DMSO,nan,D004T01P004L03,K24,122,0.05737704918032787,0.9426229508196722,0.9330434782608701,0.7142857142857144
TDZD-8,nan,D004T01P004L03,L01,146,0.0136986301369863,0.9863013698630136,0.9486111111111115,0.6499999999999999
AT9283,nan,D004T01P004L03,L02,233,0.8669527896995708,0.1330472103004292,0.6387096774193546,0.8272277227722779
Tofacitinib (CP-690550) Citrate,nan,D004T01P004L03,L03,127,0.031496062992125984,0.9685039370078741,0.9414634146341465,0.7
LY2811376,nan,D004T01P004L03,L04,159,0.018867924528301886,0.9811320754716981,0.9378205128205133,0.7999999999999999
CZC24832,nan,D004T01P004L03,L05,146,0.02054794520547945,0.9794520547945206,0.9321678321678326,0.6666666666666666
